Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231128,Adani Power Ltd.,ADANIPOWER,533096,72133241,11677629,446.2,397.2,52105.580598,67482614.0,10955754.0,4650627.0,721875.0,EQ
231128,Suzlon Energy Ltd.,SUZLON,532667,126785056,126785056,38.95,40.6,49382.779312000006,116147704.0,116147704.0,10637352.0,10637352.0,BE
231128,JIO Financial Services,JIOFIN,543940,29245614,15007187,226.35,226.5,33968.7677745,25668670.0,13371069.0,3576944.0,1636118.0,EQ
231128,Zomato Ltd.,ZOMATO,543320,64293262,29352062,113.8,113.25,33402.646556,61963724.0,28827753.0,2329538.0,524309.0,EQ
231128,Adani Energy Solutions,ADANIENSOL,539254,11124053,2791672,865.1,729.1,24150.754472000004,9792184.0,2295413.0,1331869.0,496259.0,EQ
231128,Adani Total Gas Ltd.,ATGL,542066,14288708,3723625,644.2,536.95,23987.59225,13383917.0,3307667.0,904791.0,415958.0,EQ
231128,One97 Communications Ltd.,PAYTM,543396,4938804,2631073,888.65,892.55,23381.0302145,4586218.0,2442119.0,352586.0,188954.0,EQ
231128,Adani Green Energy Ltd.,ADANIGREEN,541450,12193967,2069896,1052.8,937.9,21791.865088,11565049.0,1960863.0,628918.0,109033.0,EQ
231128,BSE Ltd.,BSE,,2953417,841681,2348.75,2170.7,19768.9824875,2953417.0,841681.0,0.0,0.0,EQ
231128,Tata Motors Ltd. - DVR Ordinar,TATAMTRDVR,570001,6376777,4175978,469.55,458.0,19608.304699,6212256.0,4111304.0,164521.0,64674.0,EQ
231128,CG Power and Industrial Soluti,CGPOWER,500093,10987303,4400987,431.5,429.15,18990.258905,10684488.0,4293164.0,302815.0,107823.0,EQ
231128,Adani Wilmar Ltd.,AWL,543458,17979789,5362637,348.45,316.95,18686.108626499998,16678984.0,4684210.0,1300805.0,678427.0,EQ
231128,,LIQUIDBEES,,1693940,1625146,999.99,1000.0,16251.2974854,1693940.0,1625146.0,0.0,0.0,EQ
231128,Life Insurance Corporation of ,LICI,543526,8694725,2181515,674.3,677.65,14709.955645,8034353.0,1920116.0,660372.0,261399.0,EQ
231128,Jindal Stainless Ltd.,JSL,532508,3877483,2659840,522.7,542.55,13902.983680000003,3723426.0,2603483.0,154057.0,56357.0,EQ
231128,The New India Assurance Compan,NIACL,540769,53418546,5774998,226.1,209.0,13057.270478,50665997.0,5259030.0,2752549.0,515968.0,EQ
231128,Yes Bank Ltd.,YESBANK,532648,320529949,63686540,19.75,19.8,12578.09165,279844132.0,53236301.0,40685817.0,10450239.0,EQ
231128,SJVN Ltd.,SJVN,533206,48825138,14139770,84.35,82.3,11926.895995,46010669.0,13654432.0,2814469.0,485338.0,EQ
231128,Ircon International Ltd.,IRCON,541956,21673950,6690030,168.05,166.0,11242.595415,19504151.0,5812422.0,2169799.0,877608.0,EQ
231128,Avenue Supermarts Ltd.,DMART,540376,469912,283317,3912.15,3842.9,11083.7860155,449705.0,270749.0,20207.0,12568.0,EQ
231128,Cello World Limited,CELLO,544012,2777547,1339113,820.6,781.1,10988.761278,2567328.0,1194956.0,210219.0,144157.0,EQ
231128,Gujarat Mineral Development Co,GMDCLTD,532181,11356313,2664824,408.0,387.9,10872.48192,10506069.0,2439244.0,850244.0,225580.0,EQ
