Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231129,Aatmaj Healthcare Ltd.,AATMAJ,,38000,32000,41.0,42.25,13.12,38000.0,32000.0,0.0,0.0,SM
231129,Arvind and Company Shipping Ag,ACSAL,,69000,51000,55.15,56.65,28.1265,69000.0,51000.0,0.0,0.0,SM
231129,Agarwal Float Glass India Ltd.,AGARWALFT,,21000,18000,56.25,58.0,10.125,21000.0,18000.0,0.0,0.0,SM
231129,Agni Green Power Ltd.,AGNI,,65000,65000,23.1,23.95,15.015,65000.0,65000.0,0.0,0.0,SM
231129,AG Universal Ltd.,AGUL,,10000,10000,82.0,79.0,8.2,10000.0,10000.0,0.0,0.0,ST
231129,Abhishek Integrations Ltd.,AILIMITED,,18000,12000,27.55,28.45,3.306,18000.0,12000.0,0.0,0.0,SM
231129,ANI Integrated Services Ltd.,AISL,,1200,1200,62.9,60.3,0.7548,1200.0,1200.0,0.0,0.0,SM
231129,All E Technologies Ltd.,ALLETEC,,43200,26400,248.95,251.0,65.7228,43200.0,26400.0,0.0,0.0,SM
231129,Ameya Precision Engineers Ltd.,AMEYA,,14000,14000,53.15,53.4,7.441,14000.0,14000.0,0.0,0.0,SM
231129,Anlon Technology Solution Ltd.,ANLON,,400,400,260.0,256.85,1.04,400.0,400.0,0.0,0.0,SM
231129,Annapurna Swadisht Ltd.,ANNAPURNA,,217500,162500,336.95,317.3,547.54375,217500.0,162500.0,0.0,0.0,SM
231129,Arabian Petroleum,ARABIAN,,108000,78000,109.7,111.55,85.566,108000.0,78000.0,0.0,0.0,SM
231129,Arham Technologies Ltd.,ARHAM,,14000,9000,189.45,187.05,17.0505,14000.0,9000.0,0.0,0.0,SM
231129,Arihant Academy Ltd.,ARIHANTACA,,30400,21600,129.0,125.0,27.864,30400.0,21600.0,0.0,0.0,SM
231129,Aristo Bio-Tech and Lifescienc,ARISTO,,16000,9600,72.0,73.25,6.912,16000.0,9600.0,0.0,0.0,SM
231129,Aurangabad Distillery Ltd.,AURDIS,,16500,10500,321.3,306.0,33.7365,16500.0,10500.0,0.0,0.0,SM
231129,Auro Impex & Chemicals Ltd.,AUROIMPEX,,40000,32000,68.65,67.75,21.968,40000.0,32000.0,0.0,0.0,SM
231129,Baba Food Processing Private L,BABAFP,,134400,131200,73.85,75.65,96.8912,134400.0,131200.0,0.0,0.0,ST
231129,Baheti Recycling Industries Lt,BAHETI,,5250,3750,187.0,187.0,7.0125,5250.0,3750.0,0.0,0.0,SM
231129,Basilic Fly Studio,BASILIC,,175200,104400,287.9,291.95,300.56759999999997,175200.0,104400.0,0.0,0.0,SM
231129,Beta Drugs Ltd.,BETA,,4100,3600,1167.9,1176.5,42.0444,4100.0,3600.0,0.0,0.0,SM
231129,BEW Engineering Ltd.,BEWLTD,,2250,2000,1385.0,1405.45,27.7,2250.0,2000.0,0.0,0.0,SM
231129,Bombay Metrics Supply Chain Lt,BMETRICS,,7600,5200,119.8,118.7,6.2296,7600.0,5200.0,0.0,0.0,SM
231129,Bright Solar Ltd.,BRIGHT,,111000,99000,5.35,5.3,5.2965,111000.0,99000.0,0.0,0.0,SM
231129,Cadsys India Ltd.,CADSYS,,101000,82000,277.65,264.45,227.67299999999997,101000.0,82000.0,0.0,0.0,SM
231129,Canarys Automation,CANARYS,,420000,336000,46.0,47.0,154.56,420000.0,336000.0,0.0,0.0,SM
231129,Cellcor Gadgets,CELLECOR,,37200,27600,224.0,228.1,61.824,37200.0,27600.0,0.0,0.0,SM
231129,Cell Point (India) Ltd.,CELLPOINT,,20400,15600,43.7,43.35,6.8172,20400.0,15600.0,0.0,0.0,SM
231129,Chavda Infra,CHAVDA,,106000,80000,93.45,97.35,74.76,106000.0,80000.0,0.0,0.0,SM
231129,Varanium Cloud Ltd.,CLOUD,,508000,353000,137.0,131.95,483.61,508000.0,353000.0,0.0,0.0,SM
231129,Crop Life Science Limited,CLSL,,20000,14000,41.2,42.0,5.768,20000.0,14000.0,0.0,0.0,SM
231129,CMM Infraprojects Ltd.,CMMIPL,,435000,432000,5.5,5.25,23.76,435000.0,432000.0,0.0,0.0,ST
231129,Chaman Metallics Ltd.,CMNL,,45000,31500,61.1,60.3,19.2465,45000.0,31500.0,0.0,0.0,SM
231129,Cyber Media Research & Service,CMRSL,,3200,2400,125.0,129.9,3.0,3200.0,2400.0,0.0,0.0,SM
231129,Committed Cargo Care,COMMITTED,,38400,33600,61.75,62.65,20.748,38400.0,33600.0,0.0,0.0,SM
231129,Continental Seeds and Chemical,CONTI,,16665,9999,28.95,28.9,2.8947105,16665.0,9999.0,0.0,0.0,SM
231129,Cool Caps Industries Ltd.,COOLCAPS,,5000,5000,497.0,504.5,24.85,5000.0,5000.0,0.0,0.0,SM
231129,CPS Shapers,CPS,,27000,23400,449.25,400.1,105.1245,27000.0,23400.0,0.0,0.0,SM
231129,Crayons Advertising Ltd.,CRAYONS,,38000,30000,160.6,163.5,48.18,38000.0,30000.0,0.0,0.0,SM
231129,DE Neers Tools Ltd.,DENEERS,,6000,4200,238.3,243.5,10.0086,6000.0,4200.0,0.0,0.0,SM
231129,Vasa Denticity Ltd.,DENTALKART,,20750,17000,620.85,594.5,105.5445,20750.0,17000.0,0.0,0.0,SM
231129,Digikore Studios,DIGIKORE,,19200,14400,330.0,327.65,47.52,19200.0,14400.0,0.0,0.0,SM
231129,Dollex Agrotech Ltd.,DOLLEX,,124000,96000,48.8,46.5,46.848,124000.0,96000.0,0.0,0.0,SM
231129,Dhanuka Realty Ltd.,DRL,,6000,6000,8.65,9.0,0.519,6000.0,6000.0,0.0,0.0,SM
231129,Drone Destination Ltd.,DRONE,,97000,68000,167.35,166.65,113.798,97000.0,68000.0,0.0,0.0,SM
231129,Ducol Organics & Colours Ltd.,DUCOL,,25600,20000,132.1,137.4,26.42,25600.0,20000.0,0.0,0.0,SM
231129,DU Digital Global Ltd.,DUGLOBAL,,22500,22500,39.5,39.95,8.8875,22500.0,22500.0,0.0,0.0,SM
231129,Dynamic Services & Security Lt,DYNAMIC,,20000,17000,125.45,128.9,21.3265,20000.0,17000.0,0.0,0.0,SM
231129,E Factor Experiences,EFACTOR,,67200,41600,192.8,193.2,80.2048,67200.0,41600.0,0.0,0.0,SM
231129,Emkay Taps And Cutting Tools L,EMKAYTOOLS,,2100,1800,605.0,625.0,10.89,2100.0,1800.0,0.0,0.0,SM
231129,Essen Speciality Films Ltd.,ESFL,,499200,304800,218.5,194.5,665.988,499200.0,304800.0,0.0,0.0,SM
231129,Euro Panel Products Ltd.,EUROBOND,,27000,23000,191.0,194.0,43.93,27000.0,23000.0,0.0,0.0,SM
231129,Felix Industries Ltd.,FELIX,,14000,13000,99.85,106.0,12.9805,14000.0,13000.0,0.0,0.0,SM
231129,Fidel Softech Ltd.,FIDEL,,1000,1000,113.0,113.05,1.13,1000.0,1000.0,0.0,0.0,SM
231129,Foce India Ltd.,FOCE,,200,200,867.0,875.5,1.734,200.0,200.0,0.0,0.0,SM
231129,Frog Cellsat Ltd.,FROG,,27200,20800,184.9,185.9,38.4592,27200.0,20800.0,0.0,0.0,SM
231129,Globe International Carriers L,GICL,,1128000,834000,41.55,40.95,346.527,1128000.0,834000.0,0.0,0.0,SM
231129,Global Pet Industries Ltd.,GLOBALPET,,120000,75000,101.0,102.45,75.75,120000.0,75000.0,0.0,0.0,SM
231129,Goldstar Power Ltd.,GOLDSTAR,,33750,33750,16.6,17.45,5.6025,33750.0,33750.0,0.0,0.0,ST
231129,Goyal Salt Limited,GOYALSALT,,15000,12000,164.5,161.05,19.74,15000.0,12000.0,0.0,0.0,SM
231129,Gayatri Rubbers and Chemicals ,GRCL,,2000,2000,181.65,173.0,3.633,2000.0,2000.0,0.0,0.0,SM
231129,Greenchef Appliances Ltd.,GREENCHEF,,65600,45600,107.35,108.95,48.9516,65600.0,45600.0,0.0,0.0,SM
231129,Gretex Industries Ltd.,GRETEX,,3000,3000,42.35,40.35,1.2705,3000.0,3000.0,0.0,0.0,ST
231129,Globesecure Technologies Ltd.,GSTL,,116000,71000,73.5,69.4,52.185,116000.0,71000.0,0.0,0.0,SM
231129,HiGreen Carbon,HIGREEN,,576000,312000,186.8,169.85,582.816,576000.0,312000.0,0.0,0.0,SM
231129,Holmarc Opto Mechatronics,HOLMARC,,87000,54000,109.5,114.15,59.13,87000.0,54000.0,0.0,0.0,SM
231129,Homesfy Realty Ltd.,HOMESFY,,2400,2400,385.0,385.0,9.24,2400.0,2400.0,0.0,0.0,SM
231129,Infinium Pharmachem Ltd.,INFINIUM,,3000,3000,247.2,241.0,7.416,3000.0,3000.0,0.0,0.0,SM
231129,Infollion Research Services Lt,INFOLLION,,93600,24800,272.8,269.5,67.6544,93600.0,24800.0,0.0,0.0,SM
231129,Innovana Thinklabs Ltd.,INNOVANA,,5600,5000,565.0,586.2,28.25,5600.0,5000.0,0.0,0.0,SM
231129,Innovative Tyres & Tubes Ltd.,INNOVATIVE,,48000,45000,5.6,5.35,2.5199999999999996,48000.0,45000.0,0.0,0.0,SM
231129,Inspire Films,INSPIRE,,328000,306000,67.2,67.0,205.632,328000.0,306000.0,0.0,0.0,SM
231129,Integrated Personnel Services ,IPSL,,1000,1000,175.0,175.0,1.75,1000.0,1000.0,0.0,0.0,SM
231129,Ishan International Ltd.,ISHAN,,76800,49600,80.55,84.75,39.9528,76800.0,49600.0,0.0,0.0,ST
231129,Jainam Ferro Alloys (I) Ltd.,JAINAM,,3000,3000,123.1,120.0,3.693,3000.0,3000.0,0.0,0.0,SM
231129,Jalan Transolutions (India) Lt,JALAN,,33000,33000,4.45,4.45,1.4685,33000.0,33000.0,0.0,0.0,SM
231129,JFL Life Sciences Ltd.,JFLLIFE,,14000,12000,43.5,44.0,5.22,14000.0,12000.0,0.0,0.0,SM
231129,Jiwanram Sheoduttrai,JIWANRAM,,48000,42000,17.1,17.0,7.182000000000001,48000.0,42000.0,0.0,0.0,SM
231129,Jeena Sikho Lifecare Ltd.,JSLL,,26820,22860,627.6,641.5,143.46936,26820.0,22860.0,0.0,0.0,ST
231129,Kandarp Digi Smart BPO Ltd.,KANDARP,,28000,24000,17.0,17.05,4.08,28000.0,24000.0,0.0,0.0,SM
231129,Karnika Industries Limited,KARNIKA,,3200,3200,207.45,218.35,6.6384,3200.0,3200.0,0.0,0.0,SM
231129,Kck Industries Ltd.,KCK,,24000,16000,27.9,25.35,4.464,24000.0,16000.0,0.0,0.0,SM
231129,Kore Digital Ltd.,KDL,,14400,9600,372.1,386.85,35.7216,14400.0,9600.0,0.0,0.0,SM
231129,Kundan Edifice,KEL,,235200,183600,151.35,137.6,277.8786,235200.0,183600.0,0.0,0.0,SM
231129,KHFM Hospitality and Facility ,KHFM,,21700,9300,52.75,52.45,4.90575,21700.0,9300.0,0.0,0.0,SM
231129,KN Agri Resources Ltd.,KNAGRI,,17600,16000,141.85,142.75,22.696,17600.0,16000.0,0.0,0.0,SM
231129,Kody Techno,KODYTECH,,19200,12800,322.85,335.7,41.3248,19200.0,12800.0,0.0,0.0,SM
231129,Kontor Limited,KONTOR,,9600,8400,80.45,80.35,6.7578,9600.0,8400.0,0.0,0.0,SM
231129,Jay Jalaram Technologies Ltd.,KORE,,4500,3500,411.0,407.0,14.385,4500.0,3500.0,0.0,0.0,SM
231129,Kotyark Industries Ltd.,KOTYARK,,4400,3600,765.0,758.8,27.54,4400.0,3600.0,0.0,0.0,SM
231129,Krishca Strapping Solutions Lt,KRISHCA,,20000,14000,226.5,228.05,31.71,20000.0,14000.0,0.0,0.0,SM
231129,Krishival Foods Ltd.,KRISHIVAL,,4500,4500,283.0,270.0,12.735,4500.0,4500.0,0.0,0.0,SM
231129,Krishna Defence and Allied Ind,KRISHNADEF,,11000,10500,307.45,310.25,32.28225,11000.0,10500.0,0.0,0.0,SM
231129,Le Merite Exports Ltd.,LEMERITE,,3200,1600,47.5,48.4,0.76,3200.0,1600.0,0.0,0.0,SM
231129,Lloyds Luxuries Ltd.,LLOYDS,,96000,73000,119.7,118.45,87.381,96000.0,73000.0,0.0,0.0,SM
231129,Lead Reclaim And Rubber Produc,LRRPL,,33000,18000,40.0,41.4,7.2,33000.0,18000.0,0.0,0.0,SM
231129,Vaidya Sane Ayurved Laboratori,MADHAVBAUG,,12400,10000,236.5,250.0,23.65,12400.0,10000.0,0.0,0.0,SM
231129,Madhusudan Masala,MADHUSUDAN,,138000,104000,148.2,140.1,154.128,138000.0,104000.0,0.0,0.0,SM
231129,Magson Retail & Distribution L,MAGSON,,22000,18000,116.8,121.25,21.024,22000.0,18000.0,0.0,0.0,SM
231129,Mahickra Chemicals Ltd.,MAHICKRA,,13500,13500,98.15,99.55,13.25025,13500.0,13500.0,0.0,0.0,SM
231129,Maitreya Medicare Limited,MAITREYA,,81600,62400,131.2,136.55,81.8688,81600.0,62400.0,0.0,0.0,SM
231129,Maks Energy Solutions India Lt,MAKS,,1500,1500,111.5,110.2,1.6725,1500.0,1500.0,0.0,0.0,ST
231129,Mangalam Alloys,MAL,,17600,14400,53.6,52.5,7.7184,17600.0,14400.0,0.0,0.0,SM
231129,Manav Infra Projects Ltd.,MANAV,,8000,8000,14.4,13.75,1.152,8000.0,8000.0,0.0,0.0,SM
231129,Marco Cables,MARCO,,24000,24000,59.2,60.0,14.208,24000.0,24000.0,0.0,0.0,SM
231129,Master Components,MASTER,,3000,3000,140.3,140.3,4.2090000000000005,3000.0,3000.0,0.0,0.0,SM
231129,MCON Rasayan India Ltd.,MCON,,3000,3000,140.0,141.1,4.2,3000.0,3000.0,0.0,0.0,SM
231129,Marvel Decor Ltd.,MDL,,44000,40000,63.05,60.9,25.22,44000.0,40000.0,0.0,0.0,SM
231129,Mega Flex Plastics Ltd.,MEGAFLEX,,6000,6000,34.5,34.0,2.07,6000.0,6000.0,0.0,0.0,SM
231129,Mohini Health & Hygiene Ltd.,MHHL,,28500,19500,69.8,68.3,13.611,28500.0,19500.0,0.0,0.0,SM
231129,Micropro Software Solution Lim,MICROPRO,,64000,54400,68.0,69.35,36.992,64000.0,54400.0,0.0,0.0,SM
231129,Mono Pharmacare,MONOPHARMA,,72000,56000,44.2,44.8,24.752,72000.0,56000.0,0.0,0.0,SM
231129,MOS Utility Ltd.,MOS,,16000,12800,94.4,92.0,12.0832,16000.0,12800.0,0.0,0.0,SM
231129,Moxsh Overseas Educon Ltd.,MOXSH,,800,800,120.0,122.0,0.96,800.0,800.0,0.0,0.0,SM
231129,Madhya Pradesh Today Media Ltd,MPTODAY,,4000,4000,43.6,41.55,1.744,4000.0,4000.0,0.0,0.0,SM
231129,Mangalam Worldwide Ltd.,MWL,,26400,18000,111.0,108.0,19.98,26400.0,18000.0,0.0,0.0,SM
231129,NewJaisa Tech,NEWJAISA,,69000,54000,166.5,171.5,89.91,69000.0,54000.0,0.0,0.0,SM
231129,Nidan Laboratories And Healthc,NIDAN,,16000,14000,34.0,33.85,4.76,16000.0,14000.0,0.0,0.0,SM
231129,Nirman Agri Genetics Ltd.,NIRMAN,,9000,8400,229.95,229.0,19.3158,9000.0,8400.0,0.0,0.0,SM
231129,Network People Services Techno,NPST,,1900,1900,2190.0,2213.0,41.61,1900.0,1900.0,0.0,0.0,ST
231129,Oneclick Logistics India,OLIL,,10800,9600,72.0,70.55,6.912,10800.0,9600.0,0.0,0.0,SM
231129,Omfurn India Ltd.,OMFURN,,16800,16800,74.55,72.5,12.5244,16800.0,16800.0,0.0,0.0,SM
231129,On Door Concepts Limited,ONDOOR,,7800,6000,201.95,202.5,12.117,7800.0,6000.0,0.0,0.0,SM
231129,Oriana Power Limited,ORIANA,,114300,83100,362.05,386.6,300.86355,114300.0,83100.0,0.0,0.0,SM
231129,Paragon Fine and Speciality Ch,PARAGON,,34800,32400,191.25,195.0,61.965,34800.0,32400.0,0.0,0.0,SM
231129,Parin Furniture Ltd.,PARIN,,2000,2000,98.0,94.0,1.96,2000.0,2000.0,0.0,0.0,SM
231129,Party Cruisers Ltd.,PARTYCRUS,,34000,22000,78.5,83.3,17.27,34000.0,22000.0,0.0,0.0,SM
231129,Pentagon Rubber Ltd.,PENTAGON,,27000,26000,138.0,137.55,35.88,27000.0,26000.0,0.0,0.0,SM
231129,Perfect Infraengineers Ltd.,PERFECT,,48000,48000,17.6,17.35,8.448,48000.0,48000.0,0.0,0.0,SM
231129,Phantom Digital Effects Ltd.,PHANTOMFX,,98400,73500,408.8,393.45,300.468,98400.0,73500.0,0.0,0.0,SM
231129,Plada Infotech Services Ltd,PLADAINFO,,3000,3000,41.45,41.45,1.2435,3000.0,3000.0,0.0,0.0,SM
231129,Pramara Promotions Limited,PRAMARA,,24000,24000,103.0,103.0,24.72,24000.0,24000.0,0.0,0.0,SM
231129,Precision Metaliks Ltd.,PRECISION,,8000,8000,35.3,34.5,2.824,8000.0,8000.0,0.0,0.0,SM
231129,Pritika Engineering Components,PRITIKA,,20000,18000,72.0,69.2,12.96,20000.0,18000.0,0.0,0.0,SM
231129,Prolife Industries Ltd.,PROLIFE,,1500,1500,234.45,233.0,3.51675,1500.0,1500.0,0.0,0.0,SM
231129,PE Analytics Ltd.,PROPEQUITY,,9000,9000,255.1,262.0,22.959,9000.0,9000.0,0.0,0.0,SM
231129,Proventus Agrocom Ltd.,PROV,,2240,2240,1260.0,1223.0,28.224,2240.0,2240.0,0.0,0.0,SM
231129,Pulz Electronics Ltd.,PULZ,,2000,2000,116.45,110.95,2.329,2000.0,2000.0,0.0,0.0,SM
