Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231124,One97 Communications Ltd.,PAYTM,543396,22122914,17848110,892.55,923.4,159303.305805,21100108.0,17393797.0,1022806.0,454313.0,EQ
231124,Suzlon Energy Ltd.,SUZLON,532667,134656317,134656317,40.6,39.2,54670.464702,117045798.0,117045798.0,17610519.0,17610519.0,BE
231124,JIO Financial Services,JIOFIN,543940,35100213,20516382,226.5,221.25,46469.60523,31420610.0,18313275.0,3679603.0,2203107.0,EQ
231124,Life Insurance Corporation of ,LICI,543526,20650112,5220124,677.65,617.7,35374.170286,18997036.0,4617246.0,1653076.0,602878.0,EQ
231124,Zomato Ltd.,ZOMATO,543320,53087743,22465634,113.25,112.95,25442.330505,49980086.0,21496881.0,3107657.0,968753.0,EQ
231124,Bharat Dynamics Ltd.,BDL,541143,2608275,1510743,1159.25,1106.6,17513.2882275,2552996.0,1491671.0,55279.0,19072.0,EQ
231124,Honasa Consumer Limited,HONASA,544014,23392906,2776584,475.1,423.75,13191.550584,22452906.0,2621898.0,940000.0,154686.0,EQ
231124,Edelweiss Financial Services L,EDELWEISS,532922,82494686,18151503,70.95,62.85,12878.4913785,78058098.0,17200647.0,4436588.0,950856.0,EQ
231124,Adani Power Ltd.,ADANIPOWER,533096,9741568,3180542,397.2,381.7,12633.112823999998,9134805.0,3038303.0,606763.0,142239.0,EQ
231124,,LIQUIDBEES,,1402047,1257667,1000.0,1000.0,12576.67,1402047.0,1257667.0,0.0,0.0,EQ
231124,SJVN Ltd.,SJVN,533206,59349716,15240577,82.3,81.25,12542.994870999999,55902988.0,14580666.0,3446728.0,659911.0,EQ
231124,The New India Assurance Compan,NIACL,540769,37375507,5842229,209.0,174.2,12210.25861,34862627.0,4891699.0,2512880.0,950530.0,EQ
231124,Yes Bank Ltd.,YESBANK,532648,204384224,61492685,19.8,20.15,12175.55163,168959338.0,50115346.0,35424886.0,11377339.0,EQ
231124,Tata Motors Ltd. - DVR Ordinar,TATAMTRDVR,570001,3614481,2645709,458.0,461.3,12117.34722,3563183.0,2619881.0,51298.0,25828.0,EQ
231124,JSW Energy Ltd.,JSWENERGY,533148,6744740,2832127,420.95,413.45,11921.838606499998,6556226.0,2749240.0,188514.0,82887.0,EQ
231124,Angel One Ltd.,ANGELONE,543235,1363322,379272,3043.05,2952.5,11541.436596000001,1325755.0,370146.0,37567.0,9126.0,EQ
