Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
230810,Omfurn India Ltd.,OMFURN,,96000,94000,51.0,48.6,47.94,96000.0,94000.0,0.0,0.0,SM
230810,Pattech Fitwell Tube Component,PATTECH,,3000,3000,59.0,58.1,1.77,3000.0,3000.0,0.0,0.0,SM
230810,Pentagon Rubber Ltd.,PENTAGON,,8000,8000,111.15,114.0,8.892,8000.0,8000.0,0.0,0.0,SM
230810,Perfect Infraengineers Ltd.,PERFECT,,18000,18000,21.5,21.8,3.87,18000.0,18000.0,0.0,0.0,SM
230810,Phantom Digital Effects Ltd.,PHANTOMFX,,31200,20400,534.0,525.45,108.936,31200.0,20400.0,0.0,0.0,SM
230810,Precision Metaliks Ltd.,PRECISION,,18000,16000,39.6,40.4,6.336,18000.0,16000.0,0.0,0.0,SM
230810,Pritika Engineering Components,PRITIKA,,204000,172000,45.45,41.65,78.174,204000.0,172000.0,0.0,0.0,SM
230810,PE Analytics Ltd.,PROPEQUITY,,76800,66000,166.25,170.5,109.725,76800.0,66000.0,0.0,0.0,SM
230810,Pulz Electronics Ltd.,PULZ,,44000,44000,76.6,73.0,33.70399999999999,44000.0,44000.0,0.0,0.0,SM
230810,QMS Medical Allied Services Lt,QMSMEDI,,64000,39000,152.5,164.75,59.475,64000.0,39000.0,0.0,0.0,SM
230810,Quadpro ITeS Ltd.,QUADPRO,,24000,24000,5.9,5.95,1.416,24000.0,24000.0,0.0,0.0,SM
230810,RBM Infracon Ltd.,RBMINFRA,,3000,3000,56.75,54.05,1.7025,3000.0,3000.0,0.0,0.0,SM
230810,Reliable Data Services Ltd.,RELIABLE,,2400,2400,56.0,57.45,1.344,2400.0,2400.0,0.0,0.0,SM
230810,Remus Pharmaceuticals Ltd.,REMUS,,3800,2600,4633.1,4414.05,120.46060000000001,3800.0,2600.0,0.0,0.0,SM
230810,REX Pipes and Cables Industrie,REXPIPES,,28000,24000,83.45,79.5,20.028,28000.0,24000.0,0.0,0.0,SM
230810,Richa Info Systems Ltd.,RICHA,,1000,1000,72.05,75.8,0.7205,1000.0,1000.0,0.0,0.0,SM
230810,Rachana Infrastructure Ltd.,RILINFRA,,8800,6200,104.35,104.15,6.4697,8800.0,6200.0,0.0,0.0,SM
230810,Rite Zone Chemcon India Ltd.,RITEZONE,,9600,9600,63.8,65.0,6.1248,9600.0,9600.0,0.0,0.0,SM
230810,Sabar Flex India Ltd.,SABAR,,220000,160000,20.65,18.3,33.04,220000.0,160000.0,0.0,0.0,SM
230810,Sahana System Ltd.,SAHANA,,111000,110000,150.0,146.1,165.0,111000.0,110000.0,0.0,0.0,SM
230810,Salasar Exteriors & Contour Lt,SECL,,106250,106250,28.5,30.0,30.28125,106250.0,106250.0,0.0,0.0,SM
230810,Service Care Limited,SERVICE,,16000,14000,62.4,64.5,8.736,16000.0,14000.0,0.0,0.0,SM
230810,Shera Energy Ltd.,SHERA,,214000,148000,108.0,107.5,159.84,214000.0,148000.0,0.0,0.0,SM
230810,Shigan Quantum Technologies Lt,SHIGAN,,469500,261000,142.95,150.45,373.0995,469500.0,261000.0,0.0,0.0,SM
230810,Shri Techtex Limited,SHRITECH,,188000,186000,84.9,85.0,157.91400000000002,188000.0,186000.0,0.0,0.0,ST
230810,Shubhlaxmi Jewel Art Ltd.,SHUBHLAXMI,,5000,5000,93.65,93.4,4.6825,5000.0,5000.0,0.0,0.0,SM
230810,Siddhika Coatings Ltd.,SIDDHIKA,,3000,3000,204.0,206.0,6.12,3000.0,3000.0,0.0,0.0,SM
230810,SKP Bearing Industries Ltd.,SKP,,23000,18000,209.5,210.55,37.71,23000.0,18000.0,0.0,0.0,SM
230810,SMVD Poly Pack Ltd.,SMVD,,4040,4040,8.8,8.4,0.35552,4040.0,4040.0,0.0,0.0,SM
230810,Solex Energy Ltd.,SOLEX,,5600,3600,620.55,630.5,22.3398,5600.0,3600.0,0.0,0.0,SM
230810,Sonu Infratech Ltd.,SONUINFRA,,9000,9000,42.0,42.0,3.78,9000.0,9000.0,0.0,0.0,SM
230810,Sotac Pharmaceuticals Ltd.,SOTAC,,86400,84000,125.0,129.3,105.0,86400.0,84000.0,0.0,0.0,SM
230810,Spectrum Electrical Industries,SPECTRUM,,2000,2000,1001.0,1008.0,20.02,2000.0,2000.0,0.0,0.0,SM
230810,Spectrum Talent Management Ltd,SPECTSTM,,27200,23200,128.6,131.0,29.8352,27200.0,23200.0,0.0,0.0,SM
230810,SP Refractories Ltd.,SPRL,,1600,1600,91.2,94.05,1.4592,1600.0,1600.0,0.0,0.0,SM
230810,Srivasavi Adhesive Tapes Ltd.,SRIVASAVI,,27000,18000,118.1,128.0,21.258,27000.0,18000.0,0.0,0.0,SM
230810,SS Infrastructure Development ,SSINFRA,,9000,9000,4.8,4.6,0.432,9000.0,9000.0,0.0,0.0,ST
230810,Surani Steel Tubes Ltd.,SURANI,,8000,8000,198.0,200.0,15.84,8000.0,8000.0,0.0,0.0,SM
230810,Swaraj Suiting Ltd.,SWARAJ,,80000,52000,100.0,97.85,52.0,80000.0,52000.0,0.0,0.0,SM
230810,Swastik Pipes Ltd.,SWASTIK,,8400,7200,103.0,106.0,7.416,8400.0,7200.0,0.0,0.0,SM
230810,Synoptics Technologies Ltd.,SYNOPTICS,,246000,108000,130.45,124.4,140.88599999999997,246000.0,108000.0,0.0,0.0,SM
230810,Systango Technologies Ltd.,SYSTANGO,,36800,30400,222.25,220.25,67.564,36800.0,30400.0,0.0,0.0,SM
230810,Tara Chand Infralogistic Solut,TARACHAND,,12000,10000,79.5,81.05,7.95,12000.0,10000.0,0.0,0.0,SM
230810,Thejo Engineering Ltd.,THEJO,,1500,1200,1572.75,1593.65,18.873,1500.0,1200.0,0.0,0.0,SM
230810,Timescan Logistics (India) Ltd,TIMESCAN,,3000,3000,160.0,159.0,4.8,3000.0,3000.0,0.0,0.0,SM
230810,Shree Tirupati Balajee FIBC Lt,TIRUPATI,,1000,1000,159.3,152.2,1.593,1000.0,1000.0,0.0,0.0,SM
230810,Tridhya Tech Ltd.,TRIDHYA,,2946000,1545000,40.7,50.4,628.815,2946000.0,1545000.0,0.0,0.0,SM
230810,Uma Converter Ltd.,UMA,,304000,184000,33.25,29.3,61.18,304000.0,184000.0,0.0,0.0,SM
230810,Urban Enviro Waste Management ,URBAN,,13200,12000,91.4,93.75,10.968,13200.0,12000.0,0.0,0.0,SM
230810,Upsurge Seeds Of Agriculture L,USASEEDS,,3300,2700,400.0,397.35,10.8,3300.0,2700.0,0.0,0.0,SM
230810,VASA Retail And Overseas Ltd.,VASA,,4000,4000,7.1,7.35,0.284,4000.0,4000.0,0.0,0.0,SM
230810,Veekayem Fashion And Apparels ,VEEKAYEM,,36000,8000,91.05,93.95,7.284,36000.0,8000.0,0.0,0.0,SM
230810,Viaz Tyres Ltd.,VIAZ,,10000,10000,52.0,52.0,5.2,10000.0,10000.0,0.0,0.0,SM
230810,Vital Chemtech Ltd.,VITAL,,88800,78000,103.45,105.3,80.691,88800.0,78000.0,0.0,0.0,SM
230810,Viviana Power Tech Ltd.,VIVIANA,,106000,6000,163.0,156.75,9.78,106000.0,6000.0,0.0,0.0,SM
230810,Vivo Collaboration Solutions L,VIVO,,6400,4800,102.6,104.3,4.9248,6400.0,4800.0,0.0,0.0,SM
230810,V-Marc India Ltd.,VMARCIND,,96000,78000,96.75,92.15,75.465,96000.0,78000.0,0.0,0.0,SM
230810,Walpar Nutritions Ltd.,WALPAR,,2000,2000,92.4,92.4,1.848,2000.0,2000.0,0.0,0.0,SM
230810,Yasons Chemex Care Ltd,YCCL,,594000,546000,39.25,40.75,214.305,594000.0,546000.0,0.0,0.0,ST
230810,Zeal Global Services Ltd,ZEAL,,70800,70800,162.05,154.35,114.7314,70800.0,70800.0,0.0,0.0,ST
230810,Max Alert Systems Ltd.,534563,534563,800,800,2.1,2.2,0.0168,0.0,0.0,800.0,800.0,MT
230810,Shantiguru Industries Ltd.,534708,534708,420000,396000,8.54,8.14,33.8184,0.0,0.0,420000.0,396000.0,M 
230810,Money Masters Leasing & Financ,535910,535910,20000,20000,30.29,28.85,6.058,0.0,0.0,20000.0,20000.0,M 
230810,Alacrity Securities Ltd.,535916,535916,8000,8000,11.0,11.0,0.88,0.0,0.0,8000.0,8000.0,M 
230810,Polymac Thermoformers Ltd.,537573,537573,44000,20000,32.19,32.35,6.438,0.0,0.0,44000.0,20000.0,M 
230810,Unishire Urban Infra Ltd.,537582,537582,30000,30000,1.97,1.85,0.591,0.0,0.0,30000.0,30000.0,M 
230810,GCM Capital Advisors Ltd.,538319,538319,19000,18000,4.41,4.53,0.7938,0.0,0.0,19000.0,18000.0,M 
230810,Tarini International Ltd.,538496,538496,18000,15000,6.5,6.84,0.975,0.0,0.0,18000.0,15000.0,M 
230810,SVP Housing Ltd.,539041,539041,55000,40000,70.17,71.44,28.068,0.0,0.0,55000.0,40000.0,M 
230810,Filtra Consultants and Enginee,539098,539098,3000,3000,46.2,46.2,1.386,0.0,0.0,3000.0,3000.0,M 
230810,Growington Ventures India Ltd.,539222,539222,52700,18600,183.25,183.65,34.0845,0.0,0.0,52700.0,18600.0,M 
230810,Waaree Technologies Ltd.,539337,539337,39200,28700,391.5,389.0,112.3605,0.0,0.0,39200.0,28700.0,M 
230810,Navigant Corporate Advisors Lt,539521,539521,5000,5000,30.01,33.3,1.5005,0.0,0.0,5000.0,5000.0,M 
230810,Franklin Leasing And Finance L,539839,539839,16000,16000,9.0,10.0,1.44,0.0,0.0,16000.0,16000.0,M 
230810,DRA Consultants Ltd.,540144,540144,20000,17500,26.19,24.0,4.58325,0.0,0.0,20000.0,17500.0,M 
230810,Aditya Consumer Marketing Ltd.,540146,540146,17000,13000,68.65,66.01,8.924500000000002,0.0,0.0,17000.0,13000.0,M 
230810,RMC Switchgears Ltd.,540358,540358,24000,17500,590.75,608.0,103.38125,0.0,0.0,24000.0,17500.0,M 
230810,Prime Fresh Ltd.,540404,540404,750,750,223.8,224.25,1.6785,0.0,0.0,750.0,750.0,M 
230810,Yug Decor Ltd.,540550,540550,22000,20000,100.75,92.51,20.15,0.0,0.0,22000.0,20000.0,M 
230810,Chothani Foods Ltd.,540681,540681,10000,10000,15.4,16.75,1.54,0.0,0.0,10000.0,10000.0,M 
230810,Sanghvi Brands Ltd.,540782,540782,16000,15000,17.82,18.61,2.673,0.0,0.0,16000.0,15000.0,M 
230810,Diggi Multitrade Ltd.,540811,540811,10000,10000,22.0,22.13,2.2,0.0,0.0,10000.0,10000.0,M 
230810,Gujarat Hy-Spin Ltd.,540938,540938,20000,20000,12.19,10.99,2.438,0.0,0.0,20000.0,20000.0,M 
230810,Inflame Appliances Ltd.,541083,541083,8250,5500,637.65,667.05,35.07075,0.0,0.0,8250.0,5500.0,M 
230810,Benara Bearings And Pistons Lt,541178,541178,10000,8000,14.42,15.0,1.1536,0.0,0.0,10000.0,8000.0,M 
230810,Taylormade Renewables Ltd.,541228,541228,4800,4800,591.6,563.45,28.3968,0.0,0.0,4800.0,4800.0,M 
230810,Indo US Bio-Tech Ltd.,541304,541304,3000,3000,380.45,371.95,11.4135,0.0,0.0,3000.0,3000.0,M 
230810,Milestone Furniture Ltd.,541337,541337,102000,75000,5.8,6.0,4.35,0.0,0.0,102000.0,75000.0,M 
230810,Innovators Facade Systems Ltd.,541353,541353,70400,48000,159.2,160.0,76.416,0.0,0.0,70400.0,48000.0,M 
230810,Affordable Robotic & Automatio,541402,541402,14000,14000,623.9,594.2,87.346,0.0,0.0,14000.0,14000.0,M 
230810,WAA Solar Ltd.,541445,541445,104000,84800,80.92,74.17,68.62016,0.0,0.0,104000.0,84800.0,M 
230810,Ganesh Films India Ltd.,541703,541703,1600,1600,25.08,22.8,0.40128,0.0,0.0,1600.0,1600.0,M 
230810,Innovative Ideals And Services,541983,541983,65000,53000,6.74,7.09,3.5722,0.0,0.0,65000.0,53000.0,M 
230810,Sun Retail Ltd.,542025,542025,240000,96000,0.5,0.5,0.48,0.0,0.0,240000.0,96000.0,M 
230810,Jonjua Overseas Ltd.,542446,542446,3460,3460,11.0,11.0,0.3806,0.0,0.0,3460.0,3460.0,M 
230810,Northern Spirits Ltd.,542628,542628,87000,33500,452.7,431.85,151.6545,0.0,0.0,87000.0,33500.0,M 
230810,Evans Electric Ltd.,542668,542668,1000,1000,117.8,117.0,1.178,0.0,0.0,1000.0,1000.0,M 
230810,Cian Healthcare Ltd.,542678,542678,8000,6000,24.4,24.89,1.464,0.0,0.0,8000.0,6000.0,M 
230810,City Pulse Multiplex Ltd.,542727,542727,14000,8000,83.0,80.25,6.64,0.0,0.0,14000.0,8000.0,M 
230810,SK International Export Ltd.,542728,542728,6000,6000,17.9,17.95,1.0739999999999998,0.0,0.0,6000.0,6000.0,M 
230810,Janus Corporation Ltd.,542924,542924,273000,227500,4.2,4.24,9.555,0.0,0.0,273000.0,227500.0,M 
230810,Chandra Bhagat Pharma Ltd.,542934,542934,48000,48000,139.75,129.75,67.08,0.0,0.0,48000.0,48000.0,M 
230810,Secmark Consultancy Ltd.,543234,543234,1250,1250,86.0,86.0,1.075,0.0,0.0,1250.0,1250.0,M 
230810,MRP Agro Ltd.,543262,543262,1000,1000,130.75,145.25,1.3075,0.0,0.0,1000.0,1000.0,M 
230810,Knowledge Marine & Engineering,543273,543273,8750,5625,1294.6,1272.75,72.82124999999999,0.0,0.0,8750.0,5625.0,M 
230810,Suumaya Corporation Ltd.,543274,543274,674550,576900,6.27,6.29,36.17162999999999,0.0,0.0,674550.0,576900.0,M 
230810,Jetmall Spices and Masala Ltd.,543286,543286,36000,30000,25.6,25.6,7.68,0.0,0.0,36000.0,30000.0,M 
230810,Navoday Enterprises Ltd.,543305,543305,72000,60000,9.5,9.2,5.7,0.0,0.0,72000.0,60000.0,M 
230810,Adeshwar Meditex Ltd.,543309,543309,48000,30000,21.9,23.5,6.57,0.0,0.0,48000.0,30000.0,M 
230810,Gretex Corporate Services Ltd.,543324,543324,720,720,271.0,275.0,1.9512,0.0,0.0,720.0,720.0,M 
230810,Aashka Hospitals Ltd.,543346,543346,26000,22000,57.02,58.23,12.5444,0.0,0.0,26000.0,22000.0,M 
230810,Prevest Denpro Ltd.,543363,543363,35600,20800,484.0,500.05,100.672,0.0,0.0,35600.0,20800.0,M 
230810,Markolines Pavement Technologi,543364,543364,21600,16000,137.1,141.3,21.936,0.0,0.0,21600.0,16000.0,M 
230810,SBL Infratech Ltd.,543366,543366,22800,13200,79.5,77.39,10.494,0.0,0.0,22800.0,13200.0,M 
230810,Shri Venkatesh Refineries Ltd.,543373,543373,4000,3000,126.0,127.0,3.78,0.0,0.0,4000.0,3000.0,M 
230810,Suyog Gurbaxani Funicular Rope,543391,543391,21000,15000,85.0,88.0,12.75,0.0,0.0,21000.0,15000.0,M 
230810,Omnipotent Industries Ltd.,543400,543400,2000,2000,8.51,9.07,0.1702,0.0,0.0,2000.0,2000.0,M 
230810,DMR Hydroengineering & Infrast,543410,543410,6000,6000,71.5,68.1,4.29,0.0,0.0,6000.0,6000.0,M 
230810,Clara Industries Ltd.,543435,543435,4980,4980,185.6,188.0,9.24288,0.0,0.0,4980.0,4980.0,M 
230810,Alkosign Ltd.,543453,543453,21000,19500,115.5,121.57,22.5225,0.0,0.0,21000.0,19500.0,M 
230810,Quality RO Industries Ltd.,543460,543460,14000,14000,74.52,82.8,10.4328,0.0,0.0,14000.0,14000.0,M 
230810,Safa Systems & Technologies Lt,543461,543461,10000,10000,9.99,9.75,0.999,0.0,0.0,10000.0,10000.0,M 
230810,Maruti Interior Products Ltd.,543464,543464,3000,3000,174.0,171.75,5.22,0.0,0.0,3000.0,3000.0,M 
230810,Ekennis Software Service Ltd.,543475,543475,4000,3200,87.23,88.0,2.79136,0.0,0.0,4000.0,3200.0,M 
230810,Bhatia Colour Chem Ltd.,543497,543497,142400,124800,46.0,43.2,57.408,0.0,0.0,142400.0,124800.0,M 
230810,EVOQ Remedies Ltd.,543500,543500,4000,4000,14.45,14.11,0.578,0.0,0.0,4000.0,4000.0,M 
230810,Sunrise Efficient Marketing Lt,543515,543515,11000,3500,215.2,221.3,7.532,0.0,0.0,11000.0,3500.0,M 
