Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231020,Ahasolar Technologies Ltd.,543941,543941,2400,2400,309.0,314.0,7.416,0.0,0.0,2400.0,2400.0,M 
231020,Kaka Industries Ltd.,543939,543939,44000,36000,179.8,181.75,64.728,0.0,0.0,44000.0,36000.0,M 
231020,Acceleratebs India Ltd.,543938,543938,4800,4800,235.0,246.0,11.28,0.0,0.0,4800.0,4800.0,M 
231020,Alphalogic Industries Ltd.,543937,543937,38400,22800,309.8,326.1,70.6344,0.0,0.0,38400.0,22800.0,M 
231020,Veefin Solutions Ltd.,543931,543931,123200,110400,217.8,224.1,240.4512,0.0,0.0,123200.0,110400.0,M 
231020,Cosmic CRF Ltd.,543928,543928,20800,12400,268.75,271.8,33.325,0.0,0.0,20800.0,12400.0,M 
231020,Bizotic Commercial Ltd.,543926,543926,11200,7200,58.59,60.02,4.21848,0.0,0.0,11200.0,7200.0,M 
231020,CFF Fluid Control Ltd.,543920,543920,36800,27200,390.5,379.75,106.216,0.0,0.0,36800.0,27200.0,M 
231020,Hemant Surgical Industries Ltd,543916,543916,8000,8000,197.15,199.35,15.772,0.0,0.0,8000.0,8000.0,M 
231020,Innokaiz India Ltd.,543905,543905,48000,32000,121.75,124.95,38.96,0.0,0.0,48000.0,32000.0,M 
231020,Retina Paints Ltd.,543902,543902,20000,12000,62.5,60.75,7.5,0.0,0.0,20000.0,12000.0,M 
231020,Exhicon Events Media Solutions,543895,543895,24000,14000,294.55,300.6,41.237,0.0,0.0,24000.0,14000.0,M 
231020,Maiden Forgings Ltd.,543874,543874,22000,18000,104.95,106.7,18.891,0.0,0.0,22000.0,18000.0,M 
231020,Dev Labtech Venture Ltd.,543848,543848,36000,28000,62.98,61.01,17.6344,0.0,0.0,36000.0,28000.0,M 
231020,Bright Outdoor Media Ltd.,543831,543831,3000,3000,456.0,453.4,13.68,0.0,0.0,3000.0,3000.0,M 
231020,Labelkraft Technologies Ltd.,543830,543830,2000,2000,71.0,70.0,1.42,0.0,0.0,2000.0,2000.0,M 
231020,Sudarshan Pharma Industries Lt,543828,543828,33600,27200,79.32,78.78,21.57504,0.0,0.0,33600.0,27200.0,M 
231020,ITCONS E-Solutions Ltd.,543806,543806,30000,20000,46.9,47.0,9.38,0.0,0.0,30000.0,20000.0,M 
231020,RESGEN Ltd.,543805,543805,9000,9000,74.0,74.79,6.66,0.0,0.0,9000.0,9000.0,M 
231020,S.V.J. Enterprises Ltd.,543799,543799,3000,3000,71.9,71.93,2.1570000000000005,0.0,0.0,3000.0,3000.0,M 
231020,Macfos Ltd.,543787,543787,13200,12000,359.0,379.45,43.08,0.0,0.0,13200.0,12000.0,M 
231020,Sealmatic India Ltd.,543782,543782,10800,8400,500.8,520.35,42.0672,0.0,0.0,10800.0,8400.0,M 
231020,Indong Tea Company Ltd.,543769,543769,8000,8000,20.5,20.0,1.64,0.0,0.0,8000.0,8000.0,M 
231020,Earthstahl & Alloys Ltd.,543765,543765,6000,6000,57.5,56.93,3.45,0.0,0.0,6000.0,6000.0,M 
231020,Dharni Capital Services Ltd.,543753,543753,24000,24000,28.0,27.05,6.72,0.0,0.0,24000.0,24000.0,M 
231020,Eastern Logica Infoway Ltd.,543746,543746,600,600,549.0,574.4,3.294,0.0,0.0,600.0,600.0,M 
231020,SVS Ventures Ltd.,543745,543745,18000,18000,8.02,8.4,1.4436,0.0,0.0,18000.0,18000.0,M 
231020,Droneacharya Aerial Innovation,543713,543713,100000,56000,190.05,188.9,106.428,0.0,0.0,100000.0,56000.0,M 
231020,PNGS Gargi Fashion Jewellery L,543709,543709,10000,10000,328.0,318.0,32.8,0.0,0.0,10000.0,10000.0,M 
231020,Ambo Agritec Ltd.,543678,543678,20000,20000,28.31,29.65,5.662,0.0,0.0,20000.0,20000.0,M 
231020,Technopack Polymers Ltd.,543656,543656,14000,10000,89.6,91.0,8.96,0.0,0.0,14000.0,10000.0,M 
231020,DAPS Advertising Ltd.,543651,543651,36000,32000,35.5,34.05,11.36,0.0,0.0,36000.0,32000.0,M 
231020,Pace E-Commerce Ventures Ltd.,543637,543637,15600,14400,20.1,20.45,2.8944,0.0,0.0,15600.0,14400.0,M 
231020,Steelman Telecom Ltd.,543622,543622,4800,4800,171.6,178.05,8.2368,0.0,0.0,4800.0,4800.0,M 
231020,Cargosol Logistics Ltd.,543621,543621,12000,12000,53.9,54.0,6.468,0.0,0.0,12000.0,12000.0,M 
