Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231023,Suzlon Energy Ltd.,SUZLON,532667,151518204,151518204,31.8,32.5,48182.788872,130338329.0,130338329.0,21179875.0,21179875.0,BE
231023,Zomato Ltd.,ZOMATO,543320,75460370,43293831,108.9,113.35,47146.981959000004,70944550.0,41330384.0,4515820.0,1963447.0,EQ
231023,BSE Ltd.,BSE,,7114067,1727430,1707.15,1587.8,29489.821245,7114067.0,1727430.0,0.0,0.0,EQ
231023,JIO Financial Services,JIOFIN,543940,20691655,13592313,206.6,214.2,28081.718657999998,17817781.0,11761926.0,2873874.0,1830387.0,EQ
231023,One97 Communications Ltd.,PAYTM,543396,7679855,2793618,923.7,987.65,25804.649466,7406062.0,2703959.0,273793.0,89659.0,EQ
231023,,LIQUIDBEES,,2541293,2135530,999.99,1000.0,21355.086447,2541293.0,2135530.0,0.0,0.0,EQ
231023,Apar Industries Ltd.,APARINDS,532259,448028,391014,5197.4,5309.4,20322.561636,269191.0,213839.0,178837.0,177175.0,EQ
231023,CreditAccess Grameen Ltd.,CREDITACC,541770,5557959,1179444,1507.4,1389.85,17778.938856,5425049.0,1158752.0,132910.0,20692.0,EQ
231023,Yes Bank Ltd.,YESBANK,532648,284537277,105906145,16.35,17.3,17315.6547075,239210207.0,89563228.0,45327070.0,16342917.0,EQ
231023,JSW Energy Ltd.,JSWENERGY,533148,14847131,4302432,376.35,387.8,16192.202832,13762641.0,4126146.0,1084490.0,176286.0,EQ
231023,Indian Railway Finance Corpora,IRFC,543257,64540892,22222894,72.2,77.05,16044.929468,59336442.0,20658800.0,5204450.0,1564094.0,EQ
231023,SJVN Ltd.,SJVN,533206,49091040,21557232,66.35,75.35,14303.223431999999,44075690.0,19754994.0,5015350.0,1802238.0,EQ
231023,Union Bank Of India,UNIONBANK,532477,31753189,13031735,95.0,101.15,12380.14825,29890296.0,12459380.0,1862893.0,572355.0,EQ
231023,Amber Enterprises India Ltd.,AMBER,540902,860181,439434,2793.9,3036.6,12277.346526000001,826190.0,427212.0,33991.0,12222.0,EQ
231023,NBCC (India) Ltd.,NBCC,534309,84196244,17603445,62.4,68.5,10984.54968,77959784.0,15660567.0,6236460.0,1942878.0,EQ
231023,Rail Vikas Nigam Ltd.,RVNL,542649,18053424,6875066,157.75,168.25,10845.416615,15748746.0,5782072.0,2304678.0,1092994.0,EQ
231023,Central Depository Services (I,CDSL,,3128088,739983,1307.15,1343.15,9672.6877845,3128088.0,739983.0,0.0,0.0,EQ
231023,Gujarat Mineral Development Co,GMDCLTD,532181,8966914,2713970,352.8,393.25,9574.88616,8505392.0,2563324.0,461522.0,150646.0,EQ
231023,Angel One Ltd.,ANGELONE,543235,1953235,425526,2235.05,2343.45,9510.718863,1817473.0,373994.0,135762.0,51532.0,EQ
231023,Bank Of India,BANKINDIA,532149,23426143,10379307,90.8,99.6,9424.410756000001,22089801.0,10046547.0,1336342.0,332760.0,EQ
231023,PB Fintech Ltd.,POLICYBZR,543390,1778839,1325527,700.4,724.35,9283.991108,1725806.0,1301548.0,53033.0,23979.0,EQ
231023,Titagarh Railsystems Ltd.,TITAGARH,532966,3100706,1168084,768.5,844.2,8976.72554,2982193.0,1120758.0,118513.0,47326.0,EQ
231023,Poonawalla Fincorp Ltd.,POONAWALLA,524000,4858511,2489041,350.45,376.7,8722.8441845,4683145.0,2398509.0,175366.0,90532.0,EQ
231023,Adani Power Ltd.,ADANIPOWER,533096,6633537,2731766,316.45,338.3,8644.673507,6075498.0,2514980.0,558039.0,216786.0,EQ
231023,IRB Infrastructure Developers ,IRB,532947,86467283,25677420,32.05,35.2,8229.613109999998,79801414.0,24155460.0,6665869.0,1521960.0,EQ
231023,Bank Of Maharashtra,MAHABANK,532525,54979056,20201576,40.35,43.8,8151.335916,51523729.0,19199174.0,3455327.0,1002402.0,EQ
231023,NCC Ltd.,NCC,500294,10033100,5516307,144.85,154.4,7990.3706895,9072956.0,5039517.0,960144.0,476790.0,EQ
231023,NHPC Ltd.,NHPC,533098,29285530,15790416,50.5,51.5,7974.16008,27437723.0,14977018.0,1847807.0,813398.0,EQ
231023,,NIFTYBEES,,4473325,3718744,213.17,215.3,7927.246584799999,4473325.0,3718744.0,0.0,0.0,EQ
231023,Mazagon Dock Shipbuilders Ltd.,MAZDOCK,543237,1345626,404425,1935.55,2075.85,7827.8480875,1288436.0,383203.0,57190.0,21222.0,EQ
231023,Varun Beverages Ltd.,VBL,540180,1421581,820171,922.75,926.2,7568.1279025,1297542.0,761759.0,124039.0,58412.0,EQ
231023,Ircon International Ltd.,IRCON,541956,18310372,4960201,142.9,154.55,7088.127229,16281729.0,4201743.0,2028643.0,758458.0,EQ
231023,FSN E-Commerce Ventures Ltd.,NYKAA,543384,7253154,5032152,139.05,143.95,6997.207356,7134400.0,4989650.0,118754.0,42502.0,EQ
231023,Zensar Technologies Ltd.,ZENSARTECH,504067,2842972,1438586,480.3,511.45,6909.528558000001,2601557.0,1339206.0,241415.0,99380.0,EQ
231023,Adani Total Gas Ltd.,ATGL,542066,1783864,1196768,573.15,590.8,6859.2757919999995,1653095.0,1127896.0,130769.0,68872.0,EQ
231023,Avenue Supermarts Ltd.,DMART,540376,305871,182580,3668.95,3749.5,6698.76891,297128.0,177516.0,8743.0,5064.0,EQ
231023,Gujarat State Fertilizers & Ch,GSFC,500690,15267287,3463378,189.8,202.8,6573.491444000001,14558060.0,3301285.0,709227.0,162093.0,EQ
231023,Kalyan Jewellers India Ltd.,KALYANKJIL,543278,5333841,2204221,287.35,300.1,6333.8290435,4753278.0,1904431.0,580563.0,299790.0,EQ
231023,Praj Industries Ltd.,PRAJIND,522205,2261839,1176019,538.4,572.15,6331.686296,2167004.0,1132544.0,94835.0,43475.0,EQ
231023,Jaiprakash Power Ventures Ltd.,JPPOWER,532627,205231851,68868891,8.85,9.7,6094.8968535,162225202.0,56109262.0,43006649.0,12759629.0,EQ
231023,,SETFNIF50,,3762846,2872077,200.88,203.32,5769.4282776,3762846.0,2872077.0,0.0,0.0,EQ
231023,Hindustan Construction Company,HCC,500185,60021994,23459796,24.55,27.8,5759.3799180000005,53898683.0,21168671.0,6123311.0,2291125.0,EQ
231023,Housing & Urban Development Co,HUDCO,540530,19999668,7833632,73.15,77.4,5730.301808000001,18435231.0,7412432.0,1564437.0,421200.0,EQ
231023,,ITBEES,,20038383,17298376,32.49,33.12,5620.2423624,20038383.0,17298376.0,0.0,0.0,EQ
231023,Jai Corp Ltd.,JAICORPLTD,512237,5285617,1901173,295.3,328.1,5614.163869,4888439.0,1735293.0,397178.0,165880.0,EQ
231023,KEI Industries Ltd.,KEI,517569,276923,213906,2545.9,2629.2,5445.832853999999,273059.0,211688.0,3864.0,2218.0,EQ
231023,Prestige Estates Projects Ltd.,PRESTIGE,533274,1282015,724031,746.4,743.8,5404.167383999999,1239894.0,707421.0,42121.0,16610.0,EQ
231023,IIFL Finance Ltd.,IIFL,532636,1240486,880963,612.7,642.65,5397.660301,1185615.0,851083.0,54871.0,29880.0,EQ
231023,Metro Brands Ltd.,METROBRAND,543426,536688,446208,1205.0,1205.85,5376.8064,533837.0,444884.0,2851.0,1324.0,EQ
231023,Indian Overseas Bank,IOB,532388,53039140,14323852,37.15,40.5,5321.311017999999,48883675.0,13367197.0,4155465.0,956655.0,EQ
231023,Suzlon Energy Ltd.,SUZLON,532667,151518204,151518204,31.8,32.5,48182.788872,130338329.0,130338329.0,21179875.0,21179875.0,BE
231023,Yes Bank Ltd.,YESBANK,532648,284537277,105906145,16.35,17.3,17315.6547075,239210207.0,89563228.0,45327070.0,16342917.0,EQ
231023,Jaiprakash Power Ventures Ltd.,JPPOWER,532627,205231851,68868891,8.85,9.7,6094.8968535,162225202.0,56109262.0,43006649.0,12759629.0,EQ
231023,Zomato Ltd.,ZOMATO,543320,75460370,43293831,108.9,113.35,47146.981959000004,70944550.0,41330384.0,4515820.0,1963447.0,EQ
231023,RattanIndia Power Ltd.,RTNPOWER,533122,82038354,39300485,6.95,7.3,2731.3837075,68868753.0,31607805.0,13169601.0,7692680.0,EQ
231023,Reliance Power Ltd.,RPOWER,532939,95632293,27235440,16.7,18.5,4548.31848,80110583.0,23528085.0,15521710.0,3707355.0,EQ
231023,IRB Infrastructure Developers ,IRB,532947,86467283,25677420,32.05,35.2,8229.613109999998,79801414.0,24155460.0,6665869.0,1521960.0,EQ
231023,Hindustan Construction Company,HCC,500185,60021994,23459796,24.55,27.8,5759.3799180000005,53898683.0,21168671.0,6123311.0,2291125.0,EQ
231023,Indian Railway Finance Corpora,IRFC,543257,64540892,22222894,72.2,77.05,16044.929468,59336442.0,20658800.0,5204450.0,1564094.0,EQ
231023,SJVN Ltd.,SJVN,533206,49091040,21557232,66.35,75.35,14303.223431999999,44075690.0,19754994.0,5015350.0,1802238.0,EQ
231023,Bank Of Maharashtra,MAHABANK,532525,54979056,20201576,40.35,43.8,8151.335916,51523729.0,19199174.0,3455327.0,1002402.0,EQ
231023,Jaiprakash Associates Ltd.,JPASSOCIAT,532532,59412758,19754749,11.75,12.85,2321.1830075,50772980.0,17396990.0,8639778.0,2357759.0,EQ
231023,The South Indian Bank Ltd.,SOUTHBANK,532218,54501577,17965857,24.15,26.0,4338.754465499999,46446666.0,15370222.0,8054911.0,2595635.0,EQ
231023,NBCC (India) Ltd.,NBCC,534309,84196244,17603445,62.4,68.5,10984.54968,77959784.0,15660567.0,6236460.0,1942878.0,EQ
231023,,ITBEES,,20038383,17298376,32.49,33.12,5620.2423624,20038383.0,17298376.0,0.0,0.0,EQ
231023,NHPC Ltd.,NHPC,533098,29285530,15790416,50.5,51.5,7974.16008,27437723.0,14977018.0,1847807.0,813398.0,EQ
231023,GVK Power & Infrastructure Ltd,GVKPIL,532708,14930024,14930024,8.4,8.8,1254.122016,12328003.0,12328003.0,2602021.0,2602021.0,BE
231023,Indian Overseas Bank,IOB,532388,53039140,14323852,37.15,40.5,5321.311017999999,48883675.0,13367197.0,4155465.0,956655.0,EQ
231023,JIO Financial Services,JIOFIN,543940,20691655,13592313,206.6,214.2,28081.718657999998,17817781.0,11761926.0,2873874.0,1830387.0,EQ
231023,Infibeam Avenues Ltd.,INFIBEAM,539807,36219305,13320549,18.75,20.2,2497.6029375,30967783.0,11035968.0,5251522.0,2284581.0,EQ
231023,Bajaj Hindusthan Sugar Ltd.,BAJAJHIND,500032,31147948,13315628,24.05,26.3,3202.408534,26899396.0,11380893.0,4248552.0,1934735.0,EQ
231023,Union Bank Of India,UNIONBANK,532477,31753189,13031735,95.0,101.15,12380.14825,29890296.0,12459380.0,1862893.0,572355.0,EQ
231023,IFCI Ltd.,IFCI,500106,41222129,12727736,21.3,23.5,2711.007768,33333550.0,10771747.0,7888579.0,1955989.0,EQ
231023,Bank Of India,BANKINDIA,532149,23426143,10379307,90.8,99.6,9424.410756000001,22089801.0,10046547.0,1336342.0,332760.0,EQ
231023,Central Bank Of India,CENTRALBK,532885,44785484,10271120,42.55,46.85,4370.36156,40067357.0,9043876.0,4718127.0,1227244.0,EQ
231023,UCO Bank,UCOBANK,532505,41043972,9879328,35.75,38.4,3531.85976,37503929.0,9022757.0,3540043.0,856571.0,EQ
231023,,PSUBNKBEES,,10484678,9416813,52.76,54.97,4968.3105388,10484678.0,9416813.0,0.0,0.0,EQ
231023,Alok Industries Ltd.,ALOKINDS,521070,19737762,9190857,17.7,19.4,1626.7816890000001,17311778.0,8414149.0,2425984.0,776708.0,EQ
231023,Brightcom Group Ltd.,BCG,532368,13718061,8655571,15.8,16.6,1367.580218,12394462.0,7774384.0,1323599.0,881187.0,EQ
231023,SEPC Ltd.,SEPC,532945,13253856,8547308,17.25,19.15,1474.41063,11404324.0,7407767.0,1849532.0,1139541.0,EQ
231023,Easy Trip Planners Ltd.,EASEMYTRIP,543272,18268695,7886905,39.0,40.1,3075.89295,15367829.0,6823356.0,2900866.0,1063549.0,EQ
231023,Housing & Urban Development Co,HUDCO,540530,19999668,7833632,73.15,77.4,5730.301808000001,18435231.0,7412432.0,1564437.0,421200.0,EQ
231023,Ujjivan Small Finance Bank Ltd,UJJIVANSFB,542904,20155672,7734200,53.95,57.5,4172.6009,17291159.0,6369468.0,2864513.0,1364732.0,EQ
231023,Shree Renuka Sugars Ltd.,RENUKA,532670,19914351,7545569,48.2,52.45,3636.964258,17804189.0,6582895.0,2110162.0,962674.0,EQ
