Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231211,Aatmaj Healthcare Ltd.,AATMAJ,,28000,24000,42.75,41.55,10.26,28000.0,24000.0,0.0,0.0,SM
231211,AB Cotspin India Ltd.,ABCOTS,,2000,2000,116.65,111.1,2.333,2000.0,2000.0,0.0,0.0,SM
231211,Arvind and Company Shipping Ag,ACSAL,,36000,36000,55.8,53.5,20.088,36000.0,36000.0,0.0,0.0,SM
231211,Agarwal Float Glass India Ltd.,AGARWALFT,,18000,15000,60.0,60.0,9.0,18000.0,15000.0,0.0,0.0,SM
231211,Agni Green Power Ltd.,AGNI,,60000,45000,24.9,25.4,11.205,60000.0,45000.0,0.0,0.0,SM
231211,AG Universal Ltd.,AGUL,,6000,4000,89.75,94.45,3.59,6000.0,4000.0,0.0,0.0,ST
231211,ANI Integrated Services Ltd.,AISL,,1200,1200,59.8,59.3,0.7176,1200.0,1200.0,0.0,0.0,SM
231211,All E Technologies Ltd.,ALLETEC,,33600,27200,248.1,252.45,67.4832,33600.0,27200.0,0.0,0.0,SM
231211,Ambani Organics Ltd.,AMBANIORG,,2000,2000,125.1,125.05,2.502,2000.0,2000.0,0.0,0.0,SM
231211,Ameya Precision Engineers Ltd.,AMEYA,,16000,8000,57.6,58.5,4.608,16000.0,8000.0,0.0,0.0,SM
231211,Amiable Logistics (India) Ltd.,AMIABLE,,6400,6400,79.95,80.0,5.1168,6400.0,6400.0,0.0,0.0,SM
231211,Anlon Technology Solution Ltd.,ANLON,,16000,12800,249.85,255.0,31.9808,16000.0,12800.0,0.0,0.0,SM
231211,Annapurna Swadisht Ltd.,ANNAPURNA,,29500,18500,364.05,365.8,67.34925,29500.0,18500.0,0.0,0.0,SM
231211,Arabian Petroleum,ARABIAN,,146000,114000,106.45,96.8,121.353,146000.0,114000.0,0.0,0.0,SM
231211,Arham Technologies Ltd.,ARHAM,,25000,16000,224.65,223.0,35.944,25000.0,16000.0,0.0,0.0,SM
231211,Arihant Academy Ltd.,ARIHANTACA,,4000,4000,123.0,120.0,4.92,4000.0,4000.0,0.0,0.0,SM
231211,Aristo Bio-Tech and Lifescienc,ARISTO,,75200,62400,68.9,71.5,42.9936,75200.0,62400.0,0.0,0.0,SM
231211,Aurangabad Distillery Ltd.,AURDIS,,7000,4000,302.55,313.2,12.102,7000.0,4000.0,0.0,0.0,SM
231211,Auro Impex & Chemicals Ltd.,AUROIMPEX,,478400,342400,81.7,72.15,279.7408,478400.0,342400.0,0.0,0.0,SM
231211,Baba Food Processing Private L,BABAFP,,49600,41600,69.7,71.8,28.9952,49600.0,41600.0,0.0,0.0,SM
231211,Baheti Recycling Industries Lt,BAHETI,,6000,4500,188.5,197.5,8.4825,6000.0,4500.0,0.0,0.0,SM
231211,Basilic Fly Studio,BASILIC,,134400,90000,305.3,307.85,274.77,134400.0,90000.0,0.0,0.0,SM
231211,Beta Drugs Ltd.,BETA,,12100,10900,1329.05,1378.85,144.86645,12100.0,10900.0,0.0,0.0,SM
231211,BEW Engineering Ltd.,BEWLTD,,375,375,1470.0,1440.0,5.5125,375.0,375.0,0.0,0.0,SM
231211,Bombay Metrics Supply Chain Lt,BMETRICS,,12800,10000,118.4,117.35,11.84,12800.0,10000.0,0.0,0.0,SM
231211,Bright Solar Ltd.,BRIGHT,,864000,678000,7.45,7.85,50.511,864000.0,678000.0,0.0,0.0,SM
231211,Cadsys India Ltd.,CADSYS,,8000,8000,247.0,250.0,19.76,8000.0,8000.0,0.0,0.0,SM
231211,Canarys Automation,CANARYS,,200000,140000,48.7,49.2,68.18,200000.0,140000.0,0.0,0.0,SM
231211,Cellcor Gadgets,CELLECOR,,174000,112800,251.0,259.35,283.128,174000.0,112800.0,0.0,0.0,SM
231211,Cell Point (India) Ltd.,CELLPOINT,,60000,54000,41.9,42.05,22.626,60000.0,54000.0,0.0,0.0,SM
231211,Chavda Infra,CHAVDA,,40000,26000,88.0,87.9,22.88,40000.0,26000.0,0.0,0.0,SM
231211,Varanium Cloud Ltd.,CLOUD,,1368000,668000,109.9,108.9,734.132,1368000.0,668000.0,0.0,0.0,SM
231211,Crop Life Science Limited,CLSL,,54000,36000,40.5,39.95,14.58,54000.0,36000.0,0.0,0.0,SM
231211,Chaman Metallics Ltd.,CMNL,,18000,13500,63.5,62.9,8.5725,18000.0,13500.0,0.0,0.0,SM
231211,Cyber Media Research & Service,CMRSL,,5600,5600,139.15,132.55,7.7924,5600.0,5600.0,0.0,0.0,SM
231211,Committed Cargo Care,COMMITTED,,32000,32000,60.55,60.65,19.376,32000.0,32000.0,0.0,0.0,SM
231211,Cool Caps Industries Ltd.,COOLCAPS,,9500,9000,486.0,497.5,43.74,9500.0,9000.0,0.0,0.0,SM
231211,CPS Shapers,CPS,,4800,3000,435.0,435.0,13.05,4800.0,3000.0,0.0,0.0,SM
231211,Crayons Advertising Ltd.,CRAYONS,,13000,12000,165.2,167.6,19.823999999999998,13000.0,12000.0,0.0,0.0,SM
231211,DE Neers Tools Ltd.,DENEERS,,18000,15600,248.0,239.1,38.688,18000.0,15600.0,0.0,0.0,SM
231211,Vasa Denticity Ltd.,DENTALKART,,21250,15750,691.8,720.0,108.9585,21250.0,15750.0,0.0,0.0,SM
231211,Destiny Logistics & Infra Ltd.,DESTINY,,6000,6000,39.0,40.0,2.34,6000.0,6000.0,0.0,0.0,SM
231211,Digikore Studios,DIGIKORE,,12000,10400,385.15,392.0,40.0556,12000.0,10400.0,0.0,0.0,SM
231211,Dollex Agrotech Ltd.,DOLLEX,,28000,8000,52.05,49.45,4.164,28000.0,8000.0,0.0,0.0,SM
231211,Dhanuka Realty Ltd.,DRL,,66000,66000,9.6,8.75,6.336,66000.0,66000.0,0.0,0.0,SM
231211,Drone Destination Ltd.,DRONE,,107000,66000,169.9,163.85,112.134,107000.0,66000.0,0.0,0.0,SM
231211,Ducol Organics & Colours Ltd.,DUCOL,,12800,11200,124.75,126.5,13.972,12800.0,11200.0,0.0,0.0,SM
231211,DU Digital Global Ltd.,DUGLOBAL,,30000,30000,51.85,49.4,15.555,30000.0,30000.0,0.0,0.0,SM
231211,Dynamic Services & Security Lt,DYNAMIC,,11000,11000,139.9,132.7,15.389,11000.0,11000.0,0.0,0.0,SM
231211,E Factor Experiences,EFACTOR,,62400,36800,176.25,182.65,64.86,62400.0,36800.0,0.0,0.0,SM
231211,Emkay Taps And Cutting Tools L,EMKAYTOOLS,,3300,3300,615.0,608.85,20.295,3300.0,3300.0,0.0,0.0,SM
231211,Essen Speciality Films Ltd.,ESFL,,62400,44400,211.4,208.35,93.8616,62400.0,44400.0,0.0,0.0,SM
231211,Euro Panel Products Ltd.,EUROBOND,,12000,11000,186.0,186.45,20.46,12000.0,11000.0,0.0,0.0,SM
231211,Felix Industries Ltd.,FELIX,,10000,9000,100.5,98.7,9.045,10000.0,9000.0,0.0,0.0,SM
231211,Fidel Softech Ltd.,FIDEL,,8000,5000,113.3,114.85,5.665,8000.0,5000.0,0.0,0.0,SM
231211,Foce India Ltd.,FOCE,,3000,3000,865.0,879.0,25.95,3000.0,3000.0,0.0,0.0,SM
231211,Frog Cellsat Ltd.,FROG,,21200,18400,176.95,176.9,32.5588,21200.0,18400.0,0.0,0.0,SM
231211,Globe International Carriers L,GICL,,57000,30000,54.85,52.7,16.455,57000.0,30000.0,0.0,0.0,SM
231211,Global Pet Industries Ltd.,GLOBALPET,,25500,19500,94.5,95.0,18.4275,25500.0,19500.0,0.0,0.0,SM
231211,Goldstar Power Ltd.,GOLDSTAR,,112500,112500,15.0,15.65,16.875,112500.0,112500.0,0.0,0.0,ST
231211,Goyal Salt Limited,GOYALSALT,,162000,150000,157.0,159.45,235.5,162000.0,150000.0,0.0,0.0,SM
231211,Greenchef Appliances Ltd.,GREENCHEF,,54400,36800,105.35,104.55,38.7688,54400.0,36800.0,0.0,0.0,SM
231211,Globesecure Technologies Ltd.,GSTL,,597000,345000,100.1,101.55,345.345,597000.0,345000.0,0.0,0.0,SM
231211,HiGreen Carbon,HIGREEN,,128000,72000,168.4,174.15,121.248,128000.0,72000.0,0.0,0.0,SM
231211,Holmarc Opto Mechatronics,HOLMARC,,39000,30000,117.25,113.5,35.175,39000.0,30000.0,0.0,0.0,SM
231211,Homesfy Realty Ltd.,HOMESFY,,600,600,400.0,398.0,2.4,600.0,600.0,0.0,0.0,SM
231211,Infinium Pharmachem Ltd.,INFINIUM,,2000,2000,244.95,245.55,4.899,2000.0,2000.0,0.0,0.0,SM
231211,Infollion Research Services Lt,INFOLLION,,38400,33600,251.05,243.25,84.3528,38400.0,33600.0,0.0,0.0,SM
231211,Innovana Thinklabs Ltd.,INNOVANA,,2000,2000,565.0,580.0,11.3,2000.0,2000.0,0.0,0.0,SM
231211,Innovative Tyres & Tubes Ltd.,INNOVATIVE,,45000,39000,5.25,4.95,2.0475,45000.0,39000.0,0.0,0.0,SM
231211,Inspire Films,INSPIRE,,14000,10000,64.25,63.5,6.425,14000.0,10000.0,0.0,0.0,SM
231211,Ishan International Ltd.,ISHAN,,70400,56000,77.7,74.0,43.512,70400.0,56000.0,0.0,0.0,ST
231211,Jainam Ferro Alloys (I) Ltd.,JAINAM,,5000,4000,125.0,129.35,5.0,5000.0,4000.0,0.0,0.0,SM
