Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231201,Mega Flex Plastics Ltd.,MEGAFLEX,,12000,12000,34.65,32.1,4.158,12000.0,12000.0,0.0,0.0,SM
231201,Mohini Health & Hygiene Ltd.,MHHL,,27000,27000,73.25,71.0,19.7775,27000.0,27000.0,0.0,0.0,SM
231201,Micropro Software Solution Lim,MICROPRO,,24000,19200,65.6,66.0,12.5952,24000.0,19200.0,0.0,0.0,SM
231201,Milton Industries Ltd.,MILTON,,4400,4400,34.45,33.95,1.5158,4400.0,4400.0,0.0,0.0,SM
231201,Mono Pharmacare,MONOPHARMA,,76000,56000,45.35,45.85,25.396,76000.0,56000.0,0.0,0.0,SM
231201,MOS Utility Ltd.,MOS,,32000,24000,92.05,92.5,22.092,32000.0,24000.0,0.0,0.0,SM
231201,Madhya Pradesh Today Media Ltd,MPTODAY,,2000,2000,46.95,45.75,0.939,2000.0,2000.0,0.0,0.0,SM
231201,Mangalam Worldwide Ltd.,MWL,,195600,136800,119.45,108.5,163.4076,195600.0,136800.0,0.0,0.0,SM
231201,NewJaisa Tech,NEWJAISA,,201000,105000,162.2,161.45,170.31,201000.0,105000.0,0.0,0.0,SM
231201,Nidan Laboratories And Healthc,NIDAN,,18000,14000,34.0,33.45,4.76,18000.0,14000.0,0.0,0.0,SM
231201,Nirman Agri Genetics Ltd.,NIRMAN,,12000,7800,227.15,223.15,17.7177,12000.0,7800.0,0.0,0.0,SM
231201,Network People Services Techno,NPST,,3000,2700,2133.65,2125.7,57.60855,3000.0,2700.0,0.0,0.0,ST
231201,Oneclick Logistics India,OLIL,,4800,4800,74.0,72.4,3.552,4800.0,4800.0,0.0,0.0,SM
231201,Omfurn India Ltd.,OMFURN,,4800,4800,72.0,71.0,3.456,4800.0,4800.0,0.0,0.0,SM
231201,On Door Concepts Limited,ONDOOR,,16800,12600,195.1,197.55,24.5826,16800.0,12600.0,0.0,0.0,SM
231201,Oriana Power Limited,ORIANA,,42900,28200,364.85,362.55,102.8877,42900.0,28200.0,0.0,0.0,SM
231201,Paragon Fine and Speciality Ch,PARAGON,,168000,152400,185.25,186.2,282.321,168000.0,152400.0,0.0,0.0,SM
231201,Parin Furniture Ltd.,PARIN,,8000,8000,104.5,99.7,8.36,8000.0,8000.0,0.0,0.0,SM
231201,Party Cruisers Ltd.,PARTYCRUS,,32000,28000,77.3,77.5,21.644,32000.0,28000.0,0.0,0.0,SM
231201,Pattech Fitwell Tube Component,PATTECH,,7500,6000,61.6,59.55,3.696,7500.0,6000.0,0.0,0.0,SM
231201,Pentagon Rubber Ltd.,PENTAGON,,7000,7000,126.0,128.0,8.82,7000.0,7000.0,0.0,0.0,SM
231201,Perfect Infraengineers Ltd.,PERFECT,,24000,18000,18.55,19.35,3.339,24000.0,18000.0,0.0,0.0,SM
231201,Phantom Digital Effects Ltd.,PHANTOMFX,,80400,61500,407.95,407.05,250.88925,80400.0,61500.0,0.0,0.0,SM
231201,Plada Infotech Services Ltd,PLADAINFO,,39000,39000,39.55,40.35,15.4245,39000.0,39000.0,0.0,0.0,SM
231201,Pramara Promotions Limited,PRAMARA,,24000,24000,110.0,108.5,26.4,24000.0,24000.0,0.0,0.0,SM
231201,Precision Metaliks Ltd.,PRECISION,,108000,74000,36.4,35.3,26.936,108000.0,74000.0,0.0,0.0,SM
231201,Pritika Engineering Components,PRITIKA,,14000,10000,68.0,68.5,6.8,14000.0,10000.0,0.0,0.0,SM
231201,Prolife Industries Ltd.,PROLIFE,,3000,2500,240.65,236.15,6.01625,3000.0,2500.0,0.0,0.0,SM
231201,PE Analytics Ltd.,PROPEQUITY,,19200,13200,252.7,249.25,33.3564,19200.0,13200.0,0.0,0.0,SM
231201,Proventus Agrocom Ltd.,PROV,,480,480,1219.0,1226.0,5.8512,480.0,480.0,0.0,0.0,SM
231201,Pulz Electronics Ltd.,PULZ,,64000,46000,128.35,122.25,59.041,64000.0,46000.0,0.0,0.0,SM
231201,Quality Foils (India) Ltd.,QFIL,,3000,3000,97.1,97.0,2.913,3000.0,3000.0,0.0,0.0,SM
231201,QMS Medical Allied Services Lt,QMSMEDI,,7000,6000,139.15,141.05,8.349,7000.0,6000.0,0.0,0.0,SM
231201,Quadpro ITeS Ltd.,QUADPRO,,36000,36000,6.05,5.75,2.178,36000.0,36000.0,0.0,0.0,SM
231201,Quicktouch Technologies Ltd.,QUICKTOUCH,,6000,6000,203.0,197.0,12.18,6000.0,6000.0,0.0,0.0,SM
231201,RBM Infracon Ltd.,RBMINFRA,,40000,32000,290.0,278.75,92.8,40000.0,32000.0,0.0,0.0,SM
231201,Rajgor Castor Derivatives Ltd,RCDL,,63000,51000,47.5,47.15,24.225,63000.0,51000.0,0.0,0.0,SM
231201,Remus Pharmaceuticals Ltd.,REMUS,,950,875,5504.9,5642.2,48.167875,950.0,875.0,0.0,0.0,SM
231201,Richa Info Systems Ltd.,RICHA,,7000,6000,102.25,107.4,6.135,7000.0,6000.0,0.0,0.0,SM
231201,Rachana Infrastructure Ltd.,RILINFRA,,59000,58300,95.5,93.9,55.6765,59000.0,58300.0,0.0,0.0,SM
231201,Rite Zone Chemcon India Ltd.,RITEZONE,,9600,6400,65.3,68.0,4.1792,9600.0,6400.0,0.0,0.0,SM
231201,RM Drip and Sprinklers System ,RMDRIP,,8000,6000,91.4,87.05,5.484,8000.0,6000.0,0.0,0.0,SM
231201,ROX Hitech Limited,ROXHITECH,,728000,491200,167.95,172.1,824.9704,728000.0,491200.0,0.0,0.0,SM
231201,Saakshi Medtech,SAAKSHI,,28800,24000,235.0,234.1,56.4,28800.0,24000.0,0.0,0.0,SM
231201,Sabar Flex India Ltd.,SABAR,,15000,15000,23.5,24.25,3.525,15000.0,15000.0,0.0,0.0,SM
231201,Sahana System Ltd.,SAHANA,,34500,22500,608.3,579.35,136.86749999999998,34500.0,22500.0,0.0,0.0,SM
231201,Sangani Hospitals Limited,SANGANI,,3000,3000,39.9,39.9,1.197,3000.0,3000.0,0.0,0.0,SM
231201,SAR Televenture Ltd,SARTELE,,618000,324000,181.6,166.85,588.384,618000.0,324000.0,0.0,0.0,SM
231201,Sharp Chucks and Machines Limi,SCML,,36000,36000,75.2,77.2,27.072,36000.0,36000.0,0.0,0.0,SM
231201,Sungarner Energies Limited,SEL,,28000,22400,215.0,198.0,48.16,28000.0,22400.0,0.0,0.0,SM
231201,Service Care Limited,SERVICE,,4000,4000,60.0,58.5,2.4,4000.0,4000.0,0.0,0.0,SM
231201,Shanthala FMCG Products Limite,SHANTHALA,,16800,15600,114.8,110.6,17.9088,16800.0,15600.0,0.0,0.0,SM
231201,Shera Energy Ltd.,SHERA,,33000,22000,167.6,165.5,36.872,33000.0,22000.0,0.0,0.0,SM
231201,Shigan Quantum Technologies Lt,SHIGAN,,4500,1500,102.6,103.25,1.539,4500.0,1500.0,0.0,0.0,SM
231201,Shri Techtex Limited,SHRITECH,,32000,22000,79.6,80.5,17.511999999999997,32000.0,22000.0,0.0,0.0,SM
231201,Shubhlaxmi Jewel Art Ltd.,SHUBHLAXMI,,1000,1000,84.1,86.3,0.841,1000.0,1000.0,0.0,0.0,SM
231201,SKP Bearing Industries Ltd.,SKP,,21000,18000,214.2,206.1,38.556,21000.0,18000.0,0.0,0.0,SM
231201,SKS Textiles Ltd.,SKSTEXTILE,,2000,2000,15.3,16.1,0.306,2000.0,2000.0,0.0,0.0,ST
231201,SMVD Poly Pack Ltd.,SMVD,,16160,16160,11.15,11.5,1.80184,16160.0,16160.0,0.0,0.0,SM
231201,Solex Energy Ltd.,SOLEX,,2600,2200,462.1,471.15,10.1662,2600.0,2200.0,0.0,0.0,SM
231201,Spectrum Electrical Industries,SPECTRUM,,1000,1000,1160.0,1150.0,11.6,1000.0,1000.0,0.0,0.0,SM
231201,Spectrum Talent Management Ltd,SPECTSTM,,64000,52000,89.55,90.45,46.566,64000.0,52000.0,0.0,0.0,SM
231201,Srivasavi Adhesive Tapes Ltd.,SRIVASAVI,,12000,8000,132.25,135.3,10.58,12000.0,8000.0,0.0,0.0,SM
231201,Srivari Spices & Foods Ltd,SSFL,,23000,12000,192.2,195.75,23.064,23000.0,12000.0,0.0,0.0,SM
231201,Surani Steel Tubes Ltd.,SURANI,,800,800,304.9,298.0,2.4391999999999996,800.0,800.0,0.0,0.0,SM
231201,Swaraj Suiting Ltd.,SWARAJ,,2000,2000,98.0,97.0,1.96,2000.0,2000.0,0.0,0.0,SM
231201,Swastik Pipes Ltd.,SWASTIK,,18000,15600,100.8,98.7,15.7248,18000.0,15600.0,0.0,0.0,SM
231201,Synoptics Technologies Ltd.,SYNOPTICS,,15000,10200,124.25,123.95,12.6735,15000.0,10200.0,0.0,0.0,SM
231201,Systango Technologies Ltd.,SYSTANGO,,69200,52000,228.55,228.0,118.846,69200.0,52000.0,0.0,0.0,SM
231201,Tapi Fruit Processing Ltd.,TAPIFRUIT,,750,750,149.0,147.5,1.1175,750.0,750.0,0.0,0.0,SM
231201,Tara Chand Infralogistic Solut,TARACHAND,,53000,46000,173.0,180.7,79.58,53000.0,46000.0,0.0,0.0,SM
231201,Transteel Seating Technologies,TRANSTEEL,,432000,306000,99.4,95.8,304.164,432000.0,306000.0,0.0,0.0,SM
231201,Tridhya Tech Ltd.,TRIDHYA,,30000,24000,37.5,36.25,9.0,30000.0,24000.0,0.0,0.0,SM
231201,Ushanti Colour Chem Ltd.,UCL,,6000,2000,68.4,65.0,1.368,6000.0,2000.0,0.0,0.0,SM
231201,Uma Converter Ltd.,UMA,,72000,52000,29.5,30.1,15.34,72000.0,52000.0,0.0,0.0,SM
231201,Unihealth Consultancy,UNIHEALTH,,77000,50000,130.5,131.9,65.25,77000.0,50000.0,0.0,0.0,SM
231201,Urban Enviro Waste Management ,URBAN,,20400,15600,467.65,448.75,72.9534,20400.0,15600.0,0.0,0.0,SM
231201,Upsurge Seeds Of Agriculture L,USASEEDS,,2100,1800,361.9,365.0,6.5142,2100.0,1800.0,0.0,0.0,SM
231201,Ultra Wiring Connectivity Syst,UWCSL,,4000,4000,133.6,127.45,5.344,4000.0,4000.0,0.0,0.0,SM
231201,Vels Film International Ltd.,VELS,,7200,7200,98.5,103.45,7.092,7200.0,7200.0,0.0,0.0,SM
231201,Viaz Tyres Ltd.,VIAZ,,12000,10000,42.9,43.75,4.29,12000.0,10000.0,0.0,0.0,SM
231201,Vilin Bio Med Ltd.,VILINBIO,,20000,20000,21.0,21.95,4.2,20000.0,20000.0,0.0,0.0,SM
231201,Vinsys IT Services India Ltd,VINSYS,,23000,23000,265.55,256.55,61.0765,23000.0,23000.0,0.0,0.0,SM
231201,Vinyas Innovative Technologies,VINYAS,,18400,16000,445.1,443.3,71.216,18400.0,16000.0,0.0,0.0,SM
231201,VishnuSurya Infra,VISHNUINFR,,194000,94000,311.75,296.95,293.045,194000.0,94000.0,0.0,0.0,SM
231201,Vital Chemtech Ltd.,VITAL,,12000,10800,86.8,86.45,9.3744,12000.0,10800.0,0.0,0.0,SM
231201,Viviana Power Tech Ltd.,VIVIANA,,15000,14000,163.5,160.0,22.89,15000.0,14000.0,0.0,0.0,SM
231201,V-Marc India Ltd.,VMARCIND,,183000,127000,205.35,210.65,260.7945,183000.0,127000.0,0.0,0.0,SM
231201,Walpar Nutritions Ltd.,WALPAR,,4000,4000,90.25,95.0,3.61,4000.0,4000.0,0.0,0.0,SM
231201,Woman Cart Limited,WOMANCART,,62400,56000,157.75,159.95,88.34,62400.0,56000.0,0.0,0.0,ST
231201,Yasons Chemex Care Ltd,YCCL,,12000,12000,32.1,32.0,3.852,12000.0,12000.0,0.0,0.0,SM
231201,Yudiz Solutions Ltd,YUDIZ,,4800,4000,141.0,142.25,5.64,4800.0,4000.0,0.0,0.0,SM
231201,Zeal Global Services Ltd,ZEAL,,26400,22800,220.0,222.0,50.16,26400.0,22800.0,0.0,0.0,SM
231201,Sunrest Lifescience Limited,SUNREST,,25600,22400,70.0,71.0,15.68,25600.0,22400.0,0.0,0.0,ST
231201,Rocking Deals Circular Economy,ROCKINGDCE,,31000,31000,299.25,315.0,92.7675,31000.0,31000.0,0.0,0.0,ST
231201,Max Alert Systems Ltd.,534563,534563,8000,8000,2.68,2.56,0.2144,0.0,0.0,8000.0,8000.0,MT
231201,Money Masters Leasing & Financ,535910,535910,2500,2500,81.45,78.95,2.03625,0.0,0.0,2500.0,2500.0,M 
231201,Alacrity Securities Ltd.,535916,535916,40000,32000,31.6,30.75,10.112,0.0,0.0,40000.0,32000.0,M 
231201,RJ Bio-Tech Ltd.,536456,536456,3000,3000,4.15,4.36,0.12450000000000001,0.0,0.0,3000.0,3000.0,MT
231201,Polymac Thermoformers Ltd.,537573,537573,20000,8000,38.4,37.96,3.072,0.0,0.0,20000.0,8000.0,M 
231201,Unishire Urban Infra Ltd.,537582,537582,40000,30000,1.84,1.93,0.552,0.0,0.0,40000.0,30000.0,M 
231201,GCM Capital Advisors Ltd.,538319,538319,7000,7000,6.05,6.35,0.4235,0.0,0.0,7000.0,7000.0,MT
231201,Tarini International Ltd.,538496,538496,3000,3000,8.99,9.43,0.2697,0.0,0.0,3000.0,3000.0,MT
231201,JLA Infraville Shoppers Ltd.,538765,538765,10000,10000,3.08,2.85,0.308,0.0,0.0,10000.0,10000.0,M 
231201,Raghuvansh Agrofarms Ltd.,538921,538921,5000,5000,395.0,372.5,19.75,0.0,0.0,5000.0,5000.0,M 
231201,SSPN Finance Ltd.,539026,539026,4000,4000,5.25,5.25,0.21,0.0,0.0,4000.0,4000.0,M 
231201,SVP Housing Ltd.,539041,539041,50000,32500,75.74,76.0,24.6155,0.0,0.0,50000.0,32500.0,M 
231201,Waaree Technologies Ltd.,539337,539337,11900,11900,462.05,467.0,54.98395,0.0,0.0,11900.0,11900.0,MT
231201,DRA Consultants Ltd.,540144,540144,5000,5000,27.39,24.5,1.3695,0.0,0.0,5000.0,5000.0,M 
231201,Aditya Consumer Marketing Ltd.,540146,540146,1000,1000,68.5,68.5,0.685,0.0,0.0,1000.0,1000.0,M 
231201,Tanvi Foods (India) Ltd.,540332,540332,4000,4000,134.6,128.19,5.384,0.0,0.0,4000.0,4000.0,M 
