Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231121,Aatmaj Healthcare Ltd.,AATMAJ,,90000,78000,40.2,41.25,31.356,90000.0,78000.0,0.0,0.0,SM
231121,AB Infrabuild Ltd.,ABINFRA,,12000,12000,47.45,47.0,5.694,12000.0,12000.0,0.0,0.0,SM
231121,Arvind and Company Shipping Ag,ACSAL,,36000,30000,57.5,55.55,17.25,36000.0,30000.0,0.0,0.0,SM
231121,Agarwal Float Glass India Ltd.,AGARWALFT,,15000,12000,60.0,61.75,7.2,15000.0,12000.0,0.0,0.0,SM
231121,Agni Green Power Ltd.,AGNI,,30000,25000,26.45,25.9,6.6125,30000.0,25000.0,0.0,0.0,SM
231121,AG Universal Ltd.,AGUL,,8000,8000,87.95,92.55,7.036,8000.0,8000.0,0.0,0.0,ST
231121,Abhishek Integrations Ltd.,AILIMITED,,6000,6000,29.95,30.45,1.797,6000.0,6000.0,0.0,0.0,SM
231121,ANI Integrated Services Ltd.,AISL,,4800,3600,60.15,62.3,2.1654,4800.0,3600.0,0.0,0.0,SM
231121,All E Technologies Ltd.,ALLETEC,,76800,49600,268.05,262.3,132.9528,76800.0,49600.0,0.0,0.0,SM
231121,Ambani Organics Ltd.,AMBANIORG,,5000,4000,133.85,140.0,5.354,5000.0,4000.0,0.0,0.0,SM
231121,Ameya Precision Engineers Ltd.,AMEYA,,4000,4000,51.85,52.4,2.074,4000.0,4000.0,0.0,0.0,SM
231121,Anlon Technology Solution Ltd.,ANLON,,5200,4400,281.5,270.0,12.386,5200.0,4400.0,0.0,0.0,SM
231121,Annapurna Swadisht Ltd.,ANNAPURNA,,58500,44000,333.1,330.35,146.56400000000002,58500.0,44000.0,0.0,0.0,SM
231121,Arabian Petroleum,ARABIAN,,810000,470000,103.95,90.1,488.565,810000.0,470000.0,0.0,0.0,SM
231121,Arham Technologies Ltd.,ARHAM,,20000,18000,154.6,153.8,27.828,20000.0,18000.0,0.0,0.0,SM
231121,Aristo Bio-Tech and Lifescienc,ARISTO,,6400,6400,72.9,70.0,4.6656,6400.0,6400.0,0.0,0.0,SM
231121,Aurangabad Distillery Ltd.,AURDIS,,34500,26500,317.1,288.3,84.0315,34500.0,26500.0,0.0,0.0,SM
