Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231030,Euro Panel Products Ltd.,EUROBOND,,118000,74000,170.65,160.9,126.281,118000.0,74000.0,0.0,0.0,SM
231030,Felix Industries Ltd.,FELIX,,8000,5000,106.9,104.45,5.345,8000.0,5000.0,0.0,0.0,SM
231030,Fidel Softech Ltd.,FIDEL,,6000,6000,127.5,124.5,7.65,6000.0,6000.0,0.0,0.0,SM
231030,Foce India Ltd.,FOCE,,5000,5000,776.0,778.0,38.8,5000.0,5000.0,0.0,0.0,SM
231030,Frog Cellsat Ltd.,FROG,,12000,11200,221.0,222.75,24.752,12000.0,11200.0,0.0,0.0,SM
231030,Giriraj Civil Developers Ltd.,GIRIRAJ,,2000,1900,1894.35,1805.0,35.99265,2000.0,1900.0,0.0,0.0,SM
231030,Global Pet Industries Ltd.,GLOBALPET,,10500,9000,78.15,77.0,7.0335,10500.0,9000.0,0.0,0.0,SM
231030,Globe International Carriers L,GICL,,15000,15000,52.3,55.05,7.845,15000.0,15000.0,0.0,0.0,SM
231030,Globesecure Technologies Ltd.,GSTL,,7000,7000,72.95,73.0,5.1065,7000.0,7000.0,0.0,0.0,SM
231030,Goldstar Power Ltd.,GOLDSTAR,,22500,22500,17.9,18.8,4.0275,22500.0,22500.0,0.0,0.0,SM
231030,Greenchef Appliances Ltd.,GREENCHEF,,40000,32000,112.1,109.45,35.872,40000.0,32000.0,0.0,0.0,SM
231030,Infinium Pharmachem Ltd.,INFINIUM,,22500,19000,251.0,245.1,47.69,22500.0,19000.0,0.0,0.0,SM
231030,Infollion Research Services Lt,INFOLLION,,19200,13600,182.9,188.25,24.8744,19200.0,13600.0,0.0,0.0,SM
231030,Innovana Thinklabs Ltd.,INNOVANA,,200,200,534.0,508.6,1.068,200.0,200.0,0.0,0.0,SM
231030,Innovative Tyres & Tubes Ltd.,INNOVATIVE,,39000,33000,5.2,5.45,1.716,39000.0,33000.0,0.0,0.0,SM
231030,Integrated Personnel Services ,IPSL,,7000,7000,175.0,159.4,12.25,7000.0,7000.0,0.0,0.0,SM
231030,Ishan International Ltd.,ISHAN,,80000,51200,54.95,52.35,28.1344,80000.0,51200.0,0.0,0.0,SM
231030,Jainam Ferro Alloys (I) Ltd.,JAINAM,,2000,2000,133.0,128.0,2.66,2000.0,2000.0,0.0,0.0,SM
231030,Jalan Transolutions (India) Lt,JALAN,,9000,9000,5.15,5.35,0.4635,9000.0,9000.0,0.0,0.0,SM
231030,Jay Jalaram Technologies Ltd.,KORE,,17000,13500,312.9,300.0,42.2415,17000.0,13500.0,0.0,0.0,SM
231030,Jeena Sikho Lifecare Ltd.,JSLL,,90000,64700,1366.55,1243.0,884.15785,90000.0,64700.0,0.0,0.0,SM
231030,Jet Knitwears Ltd.,JETKNIT,,4500,4500,122.85,117.0,5.52825,4500.0,4500.0,0.0,0.0,SM
231030,JFL Life Sciences Ltd.,JFLLIFE,,4000,4000,47.6,47.7,1.904,4000.0,4000.0,0.0,0.0,SM
231030,KHFM Hospitality and Facility ,KHFM,,31000,24800,46.0,49.95,11.408,31000.0,24800.0,0.0,0.0,SM
231030,KN Agri Resources Ltd.,KNAGRI,,10400,8000,137.0,135.8,10.96,10400.0,8000.0,0.0,0.0,SM
231030,Kore Digital Ltd.,KDL,,13200,11600,296.3,293.35,34.3708,13200.0,11600.0,0.0,0.0,SM
231030,Kotyark Industries Ltd.,KOTYARK,,334400,171000,770.75,871.85,1317.9825,334400.0,171000.0,0.0,0.0,SM
231030,Krishca Strapping Solutions Lt,KRISHCA,,100000,86000,235.55,225.5,202.573,100000.0,86000.0,0.0,0.0,SM
231030,Krishival Foods Ltd.,KRISHIVAL,,8500,7500,287.5,273.85,21.5625,8500.0,7500.0,0.0,0.0,SM
231030,Krishna Defence and Allied Ind,KRISHNADEF,,26500,21500,303.25,289.5,65.19875,26500.0,21500.0,0.0,0.0,SM
231030,Le Merite Exports Ltd.,LEMERITE,,14400,9600,44.3,45.0,4.2528,14400.0,9600.0,0.0,0.0,SM
231030,Lloyds Luxuries Ltd.,LLOYDS,,32000,30000,73.5,70.0,22.05,32000.0,30000.0,0.0,0.0,SM
231030,Magson Retail & Distribution L,MAGSON,,22000,18000,84.5,85.0,15.21,22000.0,18000.0,0.0,0.0,SM
231030,Maks Energy Solutions India Lt,MAKS,,52500,36000,93.5,89.05,33.66,52500.0,36000.0,0.0,0.0,SM
231030,Mangalam Worldwide Ltd.,MWL,,8400,8400,114.25,114.0,9.597,8400.0,8400.0,0.0,0.0,SM
231030,Marvel Decor Ltd.,MDL,,4000,2000,47.0,45.5,0.94,4000.0,2000.0,0.0,0.0,SM
231030,MCON Rasayan India Ltd.,MCON,,11000,9000,137.8,131.25,12.402,11000.0,9000.0,0.0,0.0,SM
231030,Mega Flex Plastics Ltd.,MEGAFLEX,,12000,12000,41.0,42.5,4.92,12000.0,12000.0,0.0,0.0,SM
231030,Milton Industries Ltd.,MILTON,,8800,8800,29.95,28.95,2.6356,8800.0,8800.0,0.0,0.0,SM
231030,Mohini Health & Hygiene Ltd.,MHHL,,228000,184500,81.65,73.85,150.64425000000003,228000.0,184500.0,0.0,0.0,SM
231030,MOS Utility Ltd.,MOS,,224000,73600,95.45,91.0,70.2512,224000.0,73600.0,0.0,0.0,SM
231030,Moxsh Overseas Educon Ltd.,MOXSH,,7200,7200,115.0,111.5,8.28,7200.0,7200.0,0.0,0.0,SM
231030,Network People Services Techno,NPST,,14000,12300,2052.75,1955.0,252.48825,14000.0,12300.0,0.0,0.0,SM
231030,Nidan Laboratories And Healthc,NIDAN,,7000,5000,31.25,31.75,1.5625,7000.0,5000.0,0.0,0.0,SM
231030,Nirman Agri Genetics Ltd.,NIRMAN,,31200,25200,234.05,237.2,58.9806,31200.0,25200.0,0.0,0.0,SM
231030,Omfurn India Ltd.,OMFURN,,9600,9600,78.3,74.6,7.5168,9600.0,9600.0,0.0,0.0,SM
231030,Party Cruisers Ltd.,PARTYCRUS,,8000,8000,70.9,72.85,5.672,8000.0,8000.0,0.0,0.0,SM
231030,PE Analytics Ltd.,PROPEQUITY,,30600,27600,239.2,232.0,66.0192,30600.0,27600.0,0.0,0.0,SM
231030,Pentagon Rubber Ltd.,PENTAGON,,2000,1000,109.0,109.95,1.09,2000.0,1000.0,0.0,0.0,SM
231030,Perfect Infraengineers Ltd.,PERFECT,,6000,6000,18.25,19.7,1.095,6000.0,6000.0,0.0,0.0,SM
231030,Phantom Digital Effects Ltd.,PHANTOMFX,,106200,75000,455.55,467.0,341.6625,106200.0,75000.0,0.0,0.0,SM
231030,Precision Metaliks Ltd.,PRECISION,,12000,12000,40.0,40.0,4.8,12000.0,12000.0,0.0,0.0,SM
231030,Pritika Engineering Components,PRITIKA,,68000,64000,82.1,79.7,52.544,68000.0,64000.0,0.0,0.0,SM
