Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231116,JIO Financial Services,JIOFIN,543940,20179171,11509238,226.95,224.15,26120.215641,17856032.0,10093391.0,2323139.0,1415847.0,EQ
231116,IRB Infrastructure Developers ,IRB,532947,23324005,10158665,35.7,35.4,3626.643405,21545080.0,9735368.0,1778925.0,423297.0,EQ
231116,DB Realty Ltd.,DBREALTY,533160,15439831,10156027,199.75,198.55,20286.6639325,14881772.0,9819493.0,558059.0,336534.0,EQ
231116,Bajaj Hindusthan Sugar Ltd.,BAJAJHIND,500032,16074538,10083222,32.35,33.2,3261.922317,15056498.0,9544201.0,1018040.0,539021.0,EQ
231116,Gennex Laboratories Ltd.,531739,531739,9549646,9549646,14.16,13.7,1352.2298736000002,0.0,0.0,9549646.0,9549646.0,XT
231116,IFCI Ltd.,IFCI,500106,44100204,9226455,25.0,25.05,2306.61375,39081181.0,8437837.0,5019023.0,788618.0,EQ
231116,Indian Railway Finance Corpora,IRFC,543257,16233376,7697172,73.1,73.5,5626.632731999999,15227424.0,7309777.0,1005952.0,387395.0,EQ
231116,Union Bank Of India,UNIONBANK,532477,17431854,7562988,110.3,112.6,8341.975763999999,16349925.0,7342764.0,1081929.0,220224.0,EQ
231116,,ITBEES,,9190304,7417305,34.04,33.18,2524.850622,9190304.0,7417305.0,0.0,0.0,EQ
231116,Adani Power Ltd.,ADANIPOWER,533096,13599060,7086531,389.55,391.0,27605.5815105,13220902.0,6979969.0,378158.0,106562.0,EQ
231116,Trident Ltd.,TRIDENT,521064,16654508,6491290,37.8,38.35,2453.7076199999997,13682999.0,5246393.0,2971509.0,1244897.0,EQ
231116,The South Indian Bank Ltd.,SOUTHBANK,532218,22150074,6457650,25.45,25.5,1643.471925,17743416.0,4981236.0,4406658.0,1476414.0,EQ
231116,Hathway Cable & Datacom Ltd.,HATHWAY,533162,16936919,6399988,20.3,20.85,1299.197564,14796921.0,5922644.0,2139998.0,477344.0,EQ
231116,Bank Of Maharashtra,MAHABANK,532525,18196210,6106193,45.95,46.4,2805.7956835000005,17494681.0,5925054.0,701529.0,181139.0,EQ
231116,Brightcom Group Ltd.,BCG,532368,11105363,5894348,17.1,17.2,1007.9335080000001,8794950.0,4676262.0,2310413.0,1218086.0,EQ
231116,Apollo Micro Systems Ltd.,APOLLO,540879,16688768,5875214,146.7,133.4,8618.938938,14738490.0,4629914.0,1950278.0,1245300.0,EQ
231116,SJVN Ltd.,SJVN,533206,12622135,5547364,75.2,75.6,4171.617728,11142031.0,4840982.0,1480104.0,706382.0,EQ
231116,Jain Irrigation Systems Ltd.,JISLJALEQS,500219,12521570,5424839,65.85,63.95,3572.2564814999996,11322844.0,4882380.0,1198726.0,542459.0,EQ
231116,NHPC Ltd.,NHPC,533098,10913468,5285205,51.8,51.7,2737.73619,10050134.0,4936095.0,863334.0,349110.0,EQ
