Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231027,JIO Financial Services,JIOFIN,543940,23828291,15458818,222.9,215.85,34457.705322,20929447.0,13721669.0,2898844.0,1737149.0,EQ
231027,Suzlon Energy Ltd.,SUZLON,532667,92137958,92137958,32.1,31.4,29576.284518,80529369.0,80529369.0,11608589.0,11608589.0,BE
231027,,LIQUIDBEES,,2513174,2117752,1000.0,999.99,21177.52,2513174.0,2117752.0,0.0,0.0,EQ
231027,Zomato Ltd.,ZOMATO,543320,46953760,18397684,105.65,106.45,19437.153146,43738547.0,17450406.0,3215213.0,947278.0,EQ
231027,Adani Power Ltd.,ADANIPOWER,533096,17174260,5014939,354.15,327.35,17760.406468499998,14877588.0,4076915.0,2296672.0,938024.0,EQ
231027,Union Bank Of India,UNIONBANK,532477,34862765,13970965,99.9,94.75,13956.994035,32310058.0,13204452.0,2552707.0,766513.0,EQ
231027,Swan Energy Ltd.,SWANENERGY,503310,26957339,3764393,369.2,329.05,13898.138955999999,25831619.0,3476218.0,1125720.0,288175.0,EQ
231027,Varun Beverages Ltd.,VBL,540180,2611102,1290793,921.45,872.45,11894.012098500001,2410663.0,1207797.0,200439.0,82996.0,EQ
231027,Max Healthcare Institute Ltd.,MAXHEALTH,543220,2582085,2100906,563.8,549.05,11844.908028,2562523.0,2092955.0,19562.0,7951.0,EQ
231027,BSE Ltd.,BSE,,2991288,632226,1862.95,1799.2,11778.054267000001,2991288.0,632226.0,0.0,0.0,EQ
231027,Avenue Supermarts Ltd.,DMART,540376,379056,280979,3665.45,3684.65,10299.1447555,365480.0,274330.0,13576.0,6649.0,EQ
231027,Angel One Ltd.,ANGELONE,543235,1777858,404720,2535.8,2413.9,10262.889760000002,1723752.0,393796.0,54106.0,10924.0,EQ
231027,One97 Communications Ltd.,PAYTM,543396,2896967,1140312,896.35,875.95,10221.186612000001,2716127.0,1081867.0,180840.0,58445.0,EQ
231027,Indian Railway Finance Corpora,IRFC,543257,76900277,14085918,71.95,70.2,10134.818001,71117911.0,13036181.0,5782366.0,1049737.0,EQ
231027,Sterlite Technologies Ltd.,STLTECH,532374,22702286,7414328,135.9,149.75,10076.071752,20751731.0,6337013.0,1950555.0,1077315.0,EQ
231027,Mazagon Dock Shipbuilders Ltd.,MAZDOCK,543237,3455225,447301,2055.9,1898.55,9196.061259,3288195.0,418691.0,167030.0,28610.0,EQ
231027,Anupam Rasayan India Ltd.,ANURAS,543275,1035562,881933,851.8,842.0,7512.305294,231875.0,157548.0,803687.0,724385.0,EQ
