Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231113,Swan Energy Ltd.,SWANENERGY,503310,24574836,8917509,429.9,449.45,38336.371191,23399089.0,8356297.0,1175747.0,561212.0,EQ
231113,Yes Bank Ltd.,YESBANK,532648,586641867,176148298,19.4,18.4,34172.769812,493509056.0,146106204.0,93132811.0,30042094.0,EQ
231113,Union Bank Of India,UNIONBANK,532477,60242355,29811903,112.0,104.55,33389.33136,55306838.0,27088820.0,4935517.0,2723083.0,EQ
231113,BSE Ltd.,BSE,,4779549,1053847,2321.9,2126.05,24469.273493,4779549.0,1053847.0,0.0,0.0,EQ
231113,Central Depository Services (I,CDSL,,5555859,1308528,1843.8,1834.95,24126.639264,5555859.0,1308528.0,0.0,0.0,EQ
231113,Adani Power Ltd.,ADANIPOWER,533096,12390345,6084553,390.6,399.85,23766.264018,11454280.0,5803052.0,936065.0,281501.0,EQ
231113,,LIQUIDBEES,,2722338,2268632,1000.0,999.99,22686.32,2722338.0,2268632.0,0.0,0.0,EQ
231113,Suzlon Energy Ltd.,SUZLON,532667,55535408,55535408,38.65,38.4,21464.435191999997,45335763.0,45335763.0,10199645.0,10199645.0,BE
231113,Reliance Power Ltd.,RPOWER,532939,350620701,90532457,22.5,20.55,20369.802825,294553361.0,75631492.0,56067340.0,14900965.0,EQ
231113,Protean eGov Technologies Limi,544021,544021,5936334,2251978,883.0,0.0,19884.96574,0.0,0.0,5936334.0,2251978.0,B 
231113,JIO Financial Services,JIOFIN,543940,12881583,7144969,224.75,225.55,16058.3178275,12086991.0,6834503.0,794592.0,310466.0,EQ
231113,Zomato Ltd.,ZOMATO,543320,29474477,11988308,122.2,123.25,14649.712376000001,28348143.0,11709682.0,1126334.0,278626.0,EQ
231113,Jaiprakash Power Ventures Ltd.,JPPOWER,532627,275491251,86013668,14.15,13.95,12170.934022000001,226169164.0,66208512.0,49322087.0,19805156.0,EQ
231113,NCC Ltd.,NCC,500294,17425597,6682474,165.85,157.7,11082.883128999998,16824039.0,6432558.0,601558.0,249916.0,EQ
231113,Wockhardt Ltd.,WOCKPHARMA,532300,14115861,3708203,285.0,256.95,10568.37855,13462065.0,3482099.0,653796.0,226104.0,EQ
231113,Computer Age Management Servic,CAMS,543232,1087862,389135,2683.1,2485.75,10440.881185,1047730.0,372063.0,40132.0,17072.0,EQ
231113,Jaiprakash Associates Ltd.,JPASSOCIAT,532532,132778941,52865182,19.35,18.15,10229.412717000001,107466216.0,39729329.0,25312725.0,13135853.0,EQ
231113,Ircon International Ltd.,IRCON,541956,19145827,6305311,158.45,153.7,9990.7652795,18229589.0,6071192.0,916238.0,234119.0,EQ
231113,Electrosteel Castings Ltd.,ELECTCAST,500128,25637368,8932234,107.5,101.25,9602.15155,24536922.0,8624811.0,1100446.0,307423.0,EQ
