Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
230420,Gretex Industries Ltd.,GRETEX,,6000,6000,45.25,43.1,2.715,6000.0,6000.0,0.0,0.0,SM
230420,Globesecure Technologies Ltd.,GSTL,,6000,6000,114.0,117.0,6.84,6000.0,6000.0,0.0,0.0,SM
230420,Infinium Pharmachem Ltd.,INFINIUM,,15000,15000,171.0,162.9,25.65,15000.0,15000.0,0.0,0.0,ST
230420,Innovana Thinklabs Ltd.,INNOVANA,,800,800,302.25,312.0,2.418,800.0,800.0,0.0,0.0,SM
230420,Innovative Tyres & Tubes Ltd.,INNOVATIVE,,18000,18000,2.45,2.55,0.441,18000.0,18000.0,0.0,0.0,ST
230420,Ishan International Ltd.,ISHAN,,6400,4800,24.7,24.75,1.1856,6400.0,4800.0,0.0,0.0,SM
230420,Jainam Ferro Alloys (I) Ltd.,JAINAM,,2000,2000,151.9,148.6,3.038,2000.0,2000.0,0.0,0.0,SM
230420,Jalan Transolutions (India) Lt,JALAN,,18000,18000,8.0,7.7,1.44,18000.0,18000.0,0.0,0.0,SM
230420,JFL Life Sciences Ltd.,JFLLIFE,,6000,6000,43.9,44.4,2.634,6000.0,6000.0,0.0,0.0,SM
230420,Jeena Sikho Lifecare Ltd.,JSLL,,5000,4000,298.0,303.0,11.92,5000.0,4000.0,0.0,0.0,SM
230420,Kandarp Digi Smart BPO Ltd.,KANDARP,,4000,4000,18.95,17.75,0.758,4000.0,4000.0,0.0,0.0,SM
230420,KHFM Hospitality and Facility ,KHFM,,15500,12400,40.0,40.1,4.96,15500.0,12400.0,0.0,0.0,SM
230420,KN Agri Resources Ltd.,KNAGRI,,54400,35200,132.1,121.35,46.4992,54400.0,35200.0,0.0,0.0,SM
230420,Jay Jalaram Technologies Ltd.,KORE,,10000,6000,180.0,195.0,10.8,10000.0,6000.0,0.0,0.0,SM
230420,Kotyark Industries Ltd.,KOTYARK,,61000,40800,511.9,469.3,208.8552,61000.0,40800.0,0.0,0.0,SM
230420,Krishna Defence and Allied Ind,KRISHNADEF,,40000,37000,162.0,156.75,59.94,40000.0,37000.0,0.0,0.0,SM
230420,Latteys Industries Ltd.,LATTEYS,,125000,125000,23.75,23.95,29.6875,125000.0,125000.0,0.0,0.0,SM
230420,Le Merite Exports Ltd.,LEMERITE,,20800,14400,54.1,51.5,7.7904,20800.0,14400.0,0.0,0.0,SM
230420,Lead Reclaim And Rubber Produc,LRRPL,,30000,24000,36.55,37.6,8.771999999999998,30000.0,24000.0,0.0,0.0,SM
230420,Vaidya Sane Ayurved Laboratori,MADHAVBAUG,,4000,4000,240.4,244.0,9.616,4000.0,4000.0,0.0,0.0,SM
230420,Manav Infra Projects Ltd.,MANAV,,4000,4000,12.7,12.7,0.508,4000.0,4000.0,0.0,0.0,SM
230420,MCON Rasayan India Ltd.,MCON,,120000,84000,82.5,75.0,69.3,120000.0,84000.0,0.0,0.0,SM
230420,Mega Flex Plastics Ltd.,MEGAFLEX,,3000,3000,39.5,40.2,1.185,3000.0,3000.0,0.0,0.0,SM
230420,Mohini Health & Hygiene Ltd.,MHHL,,12000,9000,50.75,49.05,4.5675,12000.0,9000.0,0.0,0.0,SM
230420,MOS Utility Ltd.,MOS,,300800,281600,95.25,98.85,268.224,300800.0,281600.0,0.0,0.0,ST
230420,Moxsh Overseas Educon Ltd.,MOXSH,,1600,1600,109.5,109.0,1.752,1600.0,1600.0,0.0,0.0,SM
230420,Mangalam Worldwide Ltd.,MWL,,33600,24000,135.4,130.6,32.496,33600.0,24000.0,0.0,0.0,SM
230420,Nidan Laboratories And Healthc,NIDAN,,2000,2000,40.3,38.85,0.806,2000.0,2000.0,0.0,0.0,SM
230420,Nirman Agri Genetics Ltd.,NIRMAN,,384000,240000,60.7,57.35,145.68,384000.0,240000.0,0.0,0.0,SM
230420,Network People Services Techno,NPST,,1200,1200,575.15,576.0,6.9018,1200.0,1200.0,0.0,0.0,SM
230420,Party Cruisers Ltd.,PARTYCRUS,,16000,12000,57.85,55.1,6.942,16000.0,12000.0,0.0,0.0,SM
230420,Perfect Infraengineers Ltd.,PERFECT,,24000,24000,25.4,26.25,6.096,24000.0,24000.0,0.0,0.0,SM
230420,Phantom Digital Effects Ltd.,PHANTOMFX,,24000,16800,235.9,231.2,39.6312,24000.0,16800.0,0.0,0.0,SM
230420,Precision Metaliks Ltd.,PRECISION,,22000,14000,33.75,33.0,4.725,22000.0,14000.0,0.0,0.0,SM
230420,Pritika Engineering Components,PRITIKA,,160000,120000,39.1,43.4,46.92,160000.0,120000.0,0.0,0.0,SM
230420,Pulz Electronics Ltd.,PULZ,,16000,16000,53.05,50.55,8.488,16000.0,16000.0,0.0,0.0,SM
230420,Quality Foils (India) Ltd.,QFIL,,10000,10000,100.7,99.5,10.07,10000.0,10000.0,0.0,0.0,SM
230420,QMS Medical Allied Services Lt,QMSMEDI,,8000,5000,154.45,157.3,7.7225,8000.0,5000.0,0.0,0.0,SM
230420,Quadpro ITeS Ltd.,QUADPRO,,36000,24000,5.0,5.0,1.2,36000.0,24000.0,0.0,0.0,SM
230420,RBM Infracon Ltd.,RBMINFRA,,36000,27000,64.0,69.0,17.28,36000.0,27000.0,0.0,0.0,SM
230420,REX Pipes and Cables Industrie,REXPIPES,,16000,12000,39.6,41.0,4.752,16000.0,12000.0,0.0,0.0,SM
230420,RM Drip and Sprinklers System ,RMDRIP,,8000,8000,51.95,51.3,4.156,8000.0,8000.0,0.0,0.0,SM
230420,Shera Energy Ltd.,SHERA,,826000,414000,96.0,85.5,397.44,826000.0,414000.0,0.0,0.0,SM
230420,Shiv Aum Steels Ltd.,SHIVAUM,,3000,3000,225.0,215.0,6.75,3000.0,3000.0,0.0,0.0,SM
230420,Shubhlaxmi Jewel Art Ltd.,SHUBHLAXMI,,119000,109000,54.85,52.25,59.7865,119000.0,109000.0,0.0,0.0,SM
230420,SKP Bearing Industries Ltd.,SKP,,5000,4000,187.95,193.25,7.518,5000.0,4000.0,0.0,0.0,SM
230420,SMVD Poly Pack Ltd.,SMVD,,4040,4040,12.1,11.55,0.48884,4040.0,4040.0,0.0,0.0,SM
230420,Solex Energy Ltd.,SOLEX,,8800,8400,410.25,404.0,34.461,8800.0,8400.0,0.0,0.0,SM
230420,Sonu Infratech Ltd.,SONUINFRA,,6000,3000,47.5,49.85,1.425,6000.0,3000.0,0.0,0.0,SM
230420,Sotac Pharmaceuticals Ltd.,SOTAC,,80400,79200,120.0,116.5,95.04,80400.0,79200.0,0.0,0.0,ST
230420,Spectrum Electrical Industries,SPECTRUM,,6000,6000,450.0,440.0,27.0,6000.0,6000.0,0.0,0.0,SM
230420,Srivasavi Adhesive Tapes Ltd.,SRIVASAVI,,66000,51000,73.8,73.85,37.638,66000.0,51000.0,0.0,0.0,SM
230420,SS Infrastructure Development ,SSINFRA,,6000,6000,6.6,6.95,0.396,6000.0,6000.0,0.0,0.0,ST
230420,Surani Steel Tubes Ltd.,SURANI,,8000,8000,91.55,87.2,7.324,8000.0,8000.0,0.0,0.0,SM
230420,Shree Vasu Logistics Ltd.,SVLL,,3000,3000,129.0,127.0,3.87,3000.0,3000.0,0.0,0.0,SM
230420,Swastik Pipes Ltd.,SWASTIK,,36000,33600,79.65,77.55,26.7624,36000.0,33600.0,0.0,0.0,SM
230420,Systango Technologies Ltd.,SYSTANGO,,89600,52800,173.2,170.8,91.4496,89600.0,52800.0,0.0,0.0,SM
230420,Tapi Fruit Processing Ltd.,TAPIFRUIT,,12000,10500,157.0,154.15,16.485,12000.0,10500.0,0.0,0.0,SM
230420,Tara Chand Infralogistic Solut,TARACHAND,,8000,8000,91.5,91.15,7.32,8000.0,8000.0,0.0,0.0,SM
230420,Thejo Engineering Ltd.,THEJO,,1800,1500,1412.6,1479.95,21.189,1800.0,1500.0,0.0,0.0,SM
230420,Shree Tirupati Balajee FIBC Lt,TIRUPATI,,27000,27000,170.0,178.95,45.9,27000.0,27000.0,0.0,0.0,SM
230420,Uma Converter Ltd.,UMA,,4000,4000,34.35,33.8,1.374,4000.0,4000.0,0.0,0.0,SM
230420,Upsurge Seeds Of Agriculture L,USASEEDS,,3600,3600,501.25,521.0,18.045,3600.0,3600.0,0.0,0.0,SM
230420,Veekayem Fashion And Apparels ,VEEKAYEM,,8000,8000,49.5,49.5,3.96,8000.0,8000.0,0.0,0.0,SM
230420,Vels Film International Ltd.,VELS,,6000,6000,98.7,100.05,5.922,6000.0,6000.0,0.0,0.0,SM
230420,Vertexplus Technologies Ltd.,VERTEXPLUS,,8400,8400,107.0,101.0,8.988,8400.0,8400.0,0.0,0.0,SM
230420,Vital Chemtech Ltd.,VITAL,,7200,4800,94.5,94.0,4.536,7200.0,4800.0,0.0,0.0,SM
230420,Viviana Power Tech Ltd.,VIVIANA,,24000,18000,105.75,102.8,19.035,24000.0,18000.0,0.0,0.0,SM
230420,V-Marc India Ltd.,VMARCIND,,18000,12000,44.4,44.95,5.328,18000.0,12000.0,0.0,0.0,SM
230420,Vadivarhe Speciality Chemicals,VSCL,,3000,3000,31.0,31.5,0.93,3000.0,3000.0,0.0,0.0,SM
230420,Aartech Solonics Ltd.,AARTECH,542580,4000,4000,58.0,58.55,2.32,0.0,0.0,4000.0,4000.0,M 
230420,Ashoka Metcast Ltd.,ASHOKAMET,540923,18000,18000,16.2,16.0,2.916,0.0,0.0,18000.0,18000.0,M 
230420,Atal Realtech Ltd.,ATALREAL,543911,86400,28800,87.65,85.5,25.2432,86400.0,28800.0,0.0,0.0,SM
230420,Atam Valves Ltd.,ATAM,543236,33000,3000,195.2,198.0,5.856,0.0,0.0,33000.0,3000.0,M 
230420,AVG Logistics Ltd.,AVG,543910,2400,2400,163.8,161.7,3.9312,2400.0,2400.0,0.0,0.0,SM
230420,Alacrity Securities Ltd.,535916,535916,8000,8000,10.71,13.38,0.8568,0.0,0.0,8000.0,8000.0,M 
230420,RJ Bio-Tech Ltd.,536456,536456,3000,3000,4.21,4.43,0.1263,0.0,0.0,3000.0,3000.0,MT
230420,Polymac Thermoformers Ltd.,537573,537573,37600,18400,34.13,34.06,6.27992,0.0,0.0,37600.0,18400.0,M 
230420,GCM Capital Advisors Ltd.,538319,538319,51000,32000,4.66,4.85,1.4912,0.0,0.0,51000.0,32000.0,M 
230420,Tarini International Ltd.,538496,538496,6000,6000,5.0,4.99,0.3,0.0,0.0,6000.0,6000.0,M 
230420,Trivikrama Industries Ltd.,538579,538579,16000,16000,19.55,18.62,3.128,0.0,0.0,16000.0,16000.0,MT
230420,Hanman Fit Ltd.,538731,538731,8400,8400,1.86,1.78,0.15624,0.0,0.0,8400.0,8400.0,M 
230420,Jet Infraventure Ltd.,538794,538794,78000,66000,45.2,46.64,29.832,0.0,0.0,78000.0,66000.0,M 
230420,SVP Housing Ltd.,539041,539041,415000,222500,49.02,48.05,109.0695,0.0,0.0,415000.0,222500.0,M 
230420,Filtra Consultants and Enginee,539098,539098,9000,9000,39.61,41.41,3.5649,0.0,0.0,9000.0,9000.0,M 
230420,Growington Ventures India Ltd.,539222,539222,12400,12400,104.25,103.4,12.927,0.0,0.0,12400.0,12400.0,M 
230420,Waaree Technologies Ltd.,539337,539337,77000,58800,256.85,264.8,151.0278,0.0,0.0,77000.0,58800.0,M 
230420,Relicab Cable Manufacturing Lt,539760,539760,2610,2610,73.85,71.7,1.9274849999999997,0.0,0.0,2610.0,2610.0,M 
230420,Khemani Distributors & Marketi,539788,539788,4800,4800,24.97,25.93,1.19856,0.0,0.0,4800.0,4800.0,M 
230420,Sprayking Agro Equipment Ltd.,540079,540079,12000,12000,145.0,140.0,17.4,0.0,0.0,12000.0,12000.0,M 
230420,DRA Consultants Ltd.,540144,540144,12500,10000,19.7,20.0,1.97,0.0,0.0,12500.0,10000.0,M 
230420,Aditya Consumer Marketing Ltd.,540146,540146,6000,6000,56.11,56.7,3.3666,0.0,0.0,6000.0,6000.0,M 
230420,Super Fine Knitters Ltd.,540269,540269,10000,10000,12.32,15.4,1.232,0.0,0.0,10000.0,10000.0,M 
230420,RMC Switchgears Ltd.,540358,540358,6000,4000,283.5,270.0,11.34,0.0,0.0,6000.0,4000.0,M 
230420,Octaware Technologies Ltd.,540416,540416,3200,3200,40.9,40.9,1.3088,0.0,0.0,3200.0,3200.0,M 
230420,Chothani Foods Ltd.,540681,540681,10000,10000,13.55,14.7,1.355,0.0,0.0,10000.0,10000.0,M 
230420,Dhruv Wellness Ltd.,540695,540695,1500,1500,24.37,23.21,0.36555,0.0,0.0,1500.0,1500.0,M 
230420,Vanta Bioscience Ltd.,540729,540729,3750,3750,55.0,57.36,2.0625,0.0,0.0,3750.0,3750.0,MT
230420,Kaarya Facilities And Services,540756,540756,6000,6000,7.0,7.32,0.42,0.0,0.0,6000.0,6000.0,M 
230420,Diggi Multitrade Ltd.,540811,540811,10000,10000,26.0,25.2,2.6,0.0,0.0,10000.0,10000.0,M 
230420,Inflame Appliances Ltd.,541083,541083,13250,10000,477.65,478.55,47.765,0.0,0.0,13250.0,10000.0,M 
230420,Shreeshay Engineers Ltd.,541112,541112,24000,24000,31.5,31.0,7.56,0.0,0.0,24000.0,24000.0,M 
230420,Benara Bearings And Pistons Lt,541178,541178,12000,12000,16.22,16.72,1.9464,0.0,0.0,12000.0,12000.0,M 
230420,Taylormade Renewables Ltd.,541228,541228,8000,8000,295.35,281.3,23.628,0.0,0.0,8000.0,8000.0,M 
230420,Milestone Furniture Ltd.,541337,541337,138000,108000,8.42,8.02,9.0936,0.0,0.0,138000.0,108000.0,M 
230420,Innovators Facade Systems Ltd.,541353,541353,16000,11200,79.5,77.99,8.904,0.0,0.0,16000.0,11200.0,M 
230420,Affordable Robotic & Automatio,541402,541402,5600,3200,305.4,309.95,9.772799999999998,0.0,0.0,5600.0,3200.0,M 
230420,WAA Solar Ltd.,541445,541445,6400,6400,37.0,37.38,2.368,0.0,0.0,6400.0,6400.0,M 
230420,Ganesh Films India Ltd.,541703,541703,9600,9600,31.17,29.99,2.99232,0.0,0.0,9600.0,9600.0,M 
230420,Ranjeet Mechatronics Ltd.,541945,541945,48000,42000,40.98,39.06,17.211599999999997,0.0,0.0,48000.0,42000.0,M 
230420,Innovative Ideals And Services,541983,541983,9000,7000,3.08,3.03,0.2156,0.0,0.0,9000.0,7000.0,M 
230420,Sun Retail Ltd.,542025,542025,288000,288000,0.7,0.67,2.016,0.0,0.0,288000.0,288000.0,M 
230420,Roni Households Ltd.,542145,542145,5400,3600,52.1,50.85,1.8756,0.0,0.0,5400.0,3600.0,M 
230420,Diksha Greens Ltd.,542155,542155,8000,8000,2.27,2.35,0.1816,0.0,0.0,8000.0,8000.0,M 
230420,Deccan Health Care Ltd.,542248,542248,27600,25200,30.12,27.0,7.59024,0.0,0.0,27600.0,25200.0,M 
230420,Jonjua Overseas Ltd.,542446,542446,3460,3460,9.45,9.45,0.32697,0.0,0.0,3460.0,3460.0,M 
230420,Northern Spirits Ltd.,542628,542628,41000,31000,263.75,260.2,81.7625,0.0,0.0,41000.0,31000.0,M 
230420,VR Films & Studios Ltd.,542654,542654,2250,1500,189.0,191.15,2.835,0.0,0.0,2250.0,1500.0,M 
230420,Evans Electric Ltd.,542668,542668,6000,4000,123.0,127.0,4.92,0.0,0.0,6000.0,4000.0,M 
230420,Cian Healthcare Ltd.,542678,542678,80000,80000,28.93,27.56,23.144,0.0,0.0,80000.0,80000.0,M 
230420,City Pulse Multiplex Ltd.,542727,542727,4000,4000,82.0,82.0,3.28,0.0,0.0,4000.0,4000.0,M 
230420,Misquita Engineering Ltd.,542801,542801,2000,2000,45.95,39.05,0.919,0.0,0.0,2000.0,2000.0,M 
230420,Goblin India Ltd.,542850,542850,2000,2000,73.9,67.0,1.478,0.0,0.0,2000.0,2000.0,M 
230420,Janus Corporation Ltd.,542924,542924,38500,31500,4.29,4.51,1.35135,0.0,0.0,38500.0,31500.0,M 
230420,ICL Organic Dairy Products Ltd,542935,542935,6000,6000,64.7,59.0,3.882,0.0,0.0,6000.0,6000.0,M 
230420,SM Auto Stamping Ltd.,543065,543065,4000,4000,39.89,39.95,1.5956,0.0,0.0,4000.0,4000.0,M 
230420,Advait Infratech Ltd.,543230,543230,9000,7000,324.45,327.5,22.7115,0.0,0.0,9000.0,7000.0,M 
230420,Knowledge Marine & Engineering,543273,543273,11750,9250,1045.0,1004.55,96.6625,0.0,0.0,11750.0,9250.0,M 
230420,Suumaya Corporation Ltd.,543274,543274,29700,25650,13.54,13.44,3.47301,0.0,0.0,29700.0,25650.0,M 
230420,Navoday Enterprises Ltd.,543305,543305,12000,12000,5.75,5.75,0.69,0.0,0.0,12000.0,12000.0,M 
230420,Aashka Hospitals Ltd.,543346,543346,2000,2000,50.65,51.3,1.013,0.0,0.0,2000.0,2000.0,MT
230420,Prevest Denpro Ltd.,543363,543363,9600,6000,322.95,320.0,19.377,0.0,0.0,9600.0,6000.0,M 
230420,Markolines Pavement Technologi,543364,543364,6400,4800,120.0,119.95,5.76,0.0,0.0,6400.0,4800.0,M 
230420,SBL Infratech Ltd.,543366,543366,1200,1200,75.0,88.0,0.9,0.0,0.0,1200.0,1200.0,M 
230420,Shri Venkatesh Refineries Ltd.,543373,543373,2000,2000,160.0,160.0,3.2,0.0,0.0,2000.0,2000.0,M 
230420,Omnipotent Industries Ltd.,543400,543400,14000,12000,10.3,9.95,1.2360000000000002,0.0,0.0,14000.0,12000.0,M 
230420,Clara Industries Ltd.,543435,543435,1500,1500,229.0,234.0,3.435,0.0,0.0,1500.0,1500.0,M 
230420,Brandbucket Media & Technology,543439,543439,4000,2000,20.25,20.25,0.405,0.0,0.0,4000.0,2000.0,M 
230420,Alkosign Ltd.,543453,543453,3000,3000,81.0,80.5,2.43,0.0,0.0,3000.0,3000.0,M 
230420,Quality RO Industries Ltd.,543460,543460,2000,2000,82.0,85.0,1.64,0.0,0.0,2000.0,2000.0,M 
230420,Maruti Interior Products Ltd.,543464,543464,1000,1000,173.0,168.5,1.73,0.0,0.0,1000.0,1000.0,M 
230420,Achyut Healthcare Ltd.,543499,543499,6000,6000,81.58,77.7,4.8948,0.0,0.0,6000.0,6000.0,M 
230420,Sunrise Efficient Marketing Lt,543515,543515,13000,2000,241.5,236.0,4.83,0.0,0.0,13000.0,2000.0,M 
230420,Goel Food Products Ltd.,543538,543538,4800,3200,129.25,133.0,4.136,0.0,0.0,4800.0,3200.0,M 
230420,Modi's Navnirman Ltd.,543539,543539,1600,1600,182.25,186.95,2.916,0.0,0.0,1600.0,1600.0,M 
230420,Kesar India Ltd.,543542,543542,32000,28000,185.0,160.0,51.8,0.0,0.0,32000.0,28000.0,M 
230420,Jayant Infratech Ltd.,543544,543544,2250,1500,82.01,82.86,1.23015,0.0,0.0,2250.0,1500.0,M 
230420,Veerkrupa Jewellers Ltd.,543545,543545,8000,8000,103.53,108.97,8.2824,0.0,0.0,8000.0,8000.0,M 
230420,Healthy Life Agritec Ltd.,543546,543546,50000,30000,6.15,6.12,1.845,0.0,0.0,50000.0,30000.0,M 
230420,Naturo Indiabull Ltd.,543579,543579,4000,4000,13.2,13.3,0.528,0.0,0.0,4000.0,4000.0,M 
230420,Rhetan TMT Ltd.,543590,543590,75000,75000,11.5,11.8,8.625,0.0,0.0,75000.0,75000.0,M 
230420,Dipna Pharmachem Ltd.,543594,543594,6000,6000,15.6,16.15,0.936,0.0,0.0,6000.0,6000.0,M 
230420,Virtuoso Optoelectronics Ltd.,543597,543597,182000,86000,220.35,222.95,189.501,0.0,0.0,182000.0,86000.0,M 
230420,Containe Technologies Ltd.,543606,543606,8000,8000,64.0,64.0,5.12,0.0,0.0,8000.0,8000.0,M 
230420,Mafia Trends Ltd.,543613,543613,16000,8000,14.5,14.22,1.16,0.0,0.0,16000.0,8000.0,M 
230420,Silicon Rental Solutions Ltd.,543615,543615,32000,20800,143.4,147.0,29.8272,0.0,0.0,32000.0,20800.0,M 
230420,Reetech International Cargo an,543617,543617,1200,1200,60.3,58.8,0.7236,0.0,0.0,1200.0,1200.0,M 
230420,Cargotrans Maritime Ltd.,543618,543618,9000,6000,97.0,89.9,5.82,0.0,0.0,9000.0,6000.0,M 
230420,Concord Control Systems Ltd.,543619,543619,24000,12000,282.85,288.95,33.94200000000001,0.0,0.0,24000.0,12000.0,M 
230420,Insolation Energy Ltd.,543620,543620,33000,27000,138.75,140.0,37.4625,0.0,0.0,33000.0,27000.0,M 
230420,Cargosol Logistics Ltd.,543621,543621,16000,16000,51.0,50.99,8.16,0.0,0.0,16000.0,16000.0,M 
230420,Maagh Advertising And Marketin,543624,543624,8000,8000,25.1,23.91,2.008,0.0,0.0,8000.0,8000.0,M 
230420,Pace E-Commerce Ventures Ltd.,543637,543637,50400,32400,20.28,20.74,6.57072,0.0,0.0,50400.0,32400.0,M 
230420,Technopack Polymers Ltd.,543656,543656,14000,10000,92.3,92.24,9.23,0.0,0.0,14000.0,10000.0,M 
230420,Ambo Agritec Ltd.,543678,543678,16000,16000,29.0,28.0,4.64,0.0,0.0,16000.0,16000.0,M 
230420,PNGS Gargi Fashion Jewellery L,543709,543709,32000,20000,132.0,135.0,26.4,0.0,0.0,32000.0,20000.0,M 
230420,Droneacharya Aerial Innovation,543713,543713,14000,12000,128.1,129.0,15.372,0.0,0.0,14000.0,12000.0,M 
230420,Rex Sealing and Packing Indust,543744,543744,3000,2000,139.95,140.0,2.799,0.0,0.0,3000.0,2000.0,M 
230420,SVS Ventures Ltd.,543745,543745,12000,12000,7.07,6.82,0.8484,0.0,0.0,12000.0,12000.0,M 
230420,Dharni Capital Services Ltd.,543753,543753,12000,12000,20.86,21.05,2.5032,0.0,0.0,12000.0,12000.0,M 
230420,Earthstahl & Alloys Ltd.,543765,543765,33000,24000,49.16,50.99,11.7984,0.0,0.0,33000.0,24000.0,M 
230420,Indong Tea Company Ltd.,543769,543769,8000,8000,14.31,14.8,1.1448,0.0,0.0,8000.0,8000.0,M 
230420,Sealmatic India Ltd.,543782,543782,65400,39000,311.75,293.9,121.5825,0.0,0.0,65400.0,39000.0,M 
230420,Macfos Ltd.,543787,543787,97200,63600,242.3,233.8,154.1028,0.0,0.0,97200.0,63600.0,M 
230420,Patron Exim Ltd.,543798,543798,148000,124000,8.43,8.03,10.4532,0.0,0.0,148000.0,124000.0,M 
230420,S.V.J. Enterprises Ltd.,543799,543799,174000,150000,31.77,30.26,47.655,0.0,0.0,174000.0,150000.0,M 
230420,RESGEN Ltd.,543805,543805,414000,294000,50.5,57.6,148.47,0.0,0.0,414000.0,294000.0,M 
230420,ITCONS E-Solutions Ltd.,543806,543806,12000,12000,47.05,48.95,5.646,0.0,0.0,12000.0,12000.0,M 
230420,Prospect Commodities Ltd.,543814,543814,4000,2000,68.0,68.0,1.36,0.0,0.0,4000.0,2000.0,M 
230420,Sudarshan Pharma Industries Lt,543828,543828,273600,256000,73.45,71.16,188.032,0.0,0.0,273600.0,256000.0,M 
230420,Labelkraft Technologies Ltd.,543830,543830,6000,6000,54.5,54.7,3.27,0.0,0.0,6000.0,6000.0,M 
230420,Bright Outdoor Media Ltd.,543831,543831,19000,19000,159.0,159.8,30.21,0.0,0.0,19000.0,19000.0,M 
230420,Command Polymers Ltd.,543843,543843,8000,8000,25.45,26.72,2.036,0.0,0.0,8000.0,8000.0,M 
230420,Dev Labtech Venture Ltd.,543848,543848,96000,80000,52.74,51.21,42.192,0.0,0.0,96000.0,80000.0,M 
