Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231106,Suzlon Energy Ltd.,SUZLON,532667,42687176,42687176,35.95,34.25,15346.039772,15536896.0,15536896.0,27150280.0,27150280.0,BE
231106,Jaiprakash Associates Ltd.,JPASSOCIAT,532532,299443335,91575265,16.55,18.3,15155.7063575,256243266.0,78015180.0,43200069.0,13560085.0,EQ
231106,JSW Infrastructure,JSWINFRA,543994,23186074,7992640,188.3,171.45,15050.14112,20256529.0,6243974.0,2929545.0,1748666.0,EQ
231106,Reliance Power Ltd.,RPOWER,532939,292803285,72496534,19.3,18.25,13991.831062000001,259712325.0,65006548.0,33090960.0,7489986.0,EQ
231106,Angel One Ltd.,ANGELONE,543235,2576722,513324,2626.45,2804.5,13482.198198,2420122.0,471046.0,156600.0,42278.0,EQ
231106,APL Apollo Tubes Ltd.,APLAPOLLO,533758,1125974,743440,1593.7,1543.3,11848.20328,1085603.0,725417.0,40371.0,18023.0,EQ
231106,Tata Elxsi Ltd.,TATAELXSI,500408,241580,122031,7831.6,7617.0,9556.979796,231690.0,117325.0,9890.0,4706.0,EQ
231106,Minda Corporation Ltd.,MINDACORP,538962,5739105,2766004,337.3,341.7,9329.731492,5482019.0,2630802.0,257086.0,135202.0,EQ
231106,Railtel Corporation Of India L,RAILTEL,543265,12377222,3617154,240.55,231.85,8701.063947,11410311.0,3239930.0,966911.0,377224.0,EQ
231106,FSN E-Commerce Ventures Ltd.,NYKAA,543384,10143563,5343947,147.35,140.35,7874.305904499999,9728056.0,5123635.0,415507.0,220312.0,EQ
231106,Yes Bank Ltd.,YESBANK,532648,173907138,46859429,16.7,16.45,7825.524643,146210916.0,38275651.0,27696222.0,8583778.0,EQ
231106,BSE Ltd.,BSE,,1216474,418276,1863.25,1799.6,7793.52757,1216474.0,418276.0,0.0,0.0,EQ
231106,Indian Railway Finance Corpora,IRFC,543257,31473526,10673201,72.8,72.15,7770.090327999999,28925365.0,10033779.0,2548161.0,639422.0,EQ
231106,Patanjali Foods Ltd.,PATANJALI,500368,1041784,542701,1420.35,1375.05,7708.253653499999,971376.0,508019.0,70408.0,34682.0,EQ
231106,Avenue Supermarts Ltd.,DMART,540376,282558,205149,3649.55,3649.7,7487.015329500001,277254.0,202615.0,5304.0,2534.0,EQ
231106,Poonawalla Fincorp Ltd.,POONAWALLA,524000,3855375,2114887,349.55,347.7,7392.5875085,3766599.0,2086391.0,88776.0,28496.0,EQ
231106,Ujjivan Small Finance Bank Ltd,UJJIVANSFB,542904,37813894,12584373,57.95,53.85,7292.6441535,35560562.0,11716181.0,2253332.0,868192.0,EQ
231106,Cochin Shipyard Ltd.,COCHINSHIP,540678,3767769,726089,1004.3,945.05,7292.111827,3653655.0,699201.0,114114.0,26888.0,EQ
231106,Gujarat Fluorochemicals Ltd.,FLUOROCHEM,542812,482461,257813,2717.25,2764.8,7005.4237425,470827.0,253459.0,11634.0,4354.0,EQ
231106,Housing & Urban Development Co,HUDCO,540530,23760394,8749373,79.05,75.8,6916.3793565,22383843.0,8290629.0,1376551.0,458744.0,EQ
231106,Kalyan Jewellers India Ltd.,KALYANKJIL,543278,6251861,2129399,321.4,304.65,6843.888385999999,5973345.0,2028678.0,278516.0,100721.0,EQ
231106,HBL Power Systems Ltd.,HBLPOWER,517271,5224646,2199846,308.2,287.3,6779.925372,4625882.0,1892148.0,598764.0,307698.0,EQ
231106,Macrotech Developers Ltd.,LODHA,543287,1631816,757622,861.45,849.45,6526.534718999999,1601646.0,749304.0,30170.0,8318.0,EQ
231106,Piramal Pharma Ltd.,PPLPHARMA,543635,15256445,5930423,108.5,104.65,6434.508955,14099282.0,5350265.0,1157163.0,580158.0,EQ
231106,Prestige Estates Projects Ltd.,PRESTIGE,533274,1523564,781404,800.6,780.15,6255.920424,1474546.0,760087.0,49018.0,21317.0,EQ
231106,Apollo Micro Systems Ltd.,APOLLO,540879,11754618,5625502,103.2,93.95,5805.518064,9845091.0,4181087.0,1909527.0,1444415.0,EQ
231106,Computer Age Management Servic,CAMS,543232,326950,239275,2415.4,2390.65,5779.44835,322959.0,237208.0,3991.0,2067.0,EQ
231106,Rail Vikas Nigam Ltd.,RVNL,542649,10277749,3665938,154.5,154.0,5663.87421,9802051.0,3488718.0,475698.0,177220.0,EQ
231106,Strides Pharma Science Ltd.,STAR,532531,1513671,1170739,482.0,473.5,5642.96198,533667.0,208598.0,980004.0,962141.0,EQ
231106,BLS International Services Ltd,BLS,540073,5817329,2013794,279.15,277.55,5621.505950999999,5616910.0,1953145.0,200419.0,60649.0,EQ
231106,SJVN Ltd.,SJVN,533206,22052099,7537297,73.45,73.85,5536.1446465,20267823.0,6912900.0,1784276.0,624397.0,EQ
231106,Mazagon Dock Shipbuilders Ltd.,MAZDOCK,543237,1416549,282123,1940.25,1922.5,5473.8915075,1337712.0,257389.0,78837.0,24734.0,EQ
231106,Titagarh Railsystems Ltd.,TITAGARH,532966,1766865,681383,791.55,786.55,5393.4871365,1703070.0,663599.0,63795.0,17784.0,EQ
231106,Tata Motors Ltd. - DVR Ordinar,TATAMTRDVR,570001,1976797,1218580,434.95,441.5,5300.21371,1917906.0,1195702.0,58891.0,22878.0,EQ
231106,Bank Of India,BANKINDIA,532149,12650631,5178871,100.9,99.0,5225.480839000001,11697575.0,4749881.0,953056.0,428990.0,EQ
231106,Blue Jet Healthcare Limited,BLUEJET,544009,2303953,1313472,382.5,389.85,5024.0304,2137882.0,1220215.0,166071.0,93257.0,EQ
231106,Amber Enterprises India Ltd.,AMBER,540902,533266,143607,3348.9,3117.05,4809.254823,519816.0,139303.0,13450.0,4304.0,EQ
231106,Jaiprakash Power Ventures Ltd.,JPPOWER,532627,1090002851,332565159,12.4,11.45,41238.079716,873782649.0,259913772.0,216220202.0,72651387.0,EQ
231106,Jaiprakash Associates Ltd.,JPASSOCIAT,532532,299443335,91575265,16.55,18.3,15155.7063575,256243266.0,78015180.0,43200069.0,13560085.0,EQ
231106,Reliance Power Ltd.,RPOWER,532939,292803285,72496534,19.3,18.25,13991.831062000001,259712325.0,65006548.0,33090960.0,7489986.0,EQ
231106,Bajaj Hindusthan Sugar Ltd.,BAJAJHIND,500032,185469046,57752166,34.0,29.25,19635.73644,166092473.0,49855547.0,19376573.0,7896619.0,EQ
231106,Zomato Ltd.,ZOMATO,543320,194367347,56917883,123.3,116.5,70179.74973899999,186288904.0,55350218.0,8078443.0,1567665.0,EQ
231106,Hindustan Construction Company,HCC,500185,170873159,56286514,29.85,27.75,16801.524429,150738534.0,49950338.0,20134625.0,6336176.0,EQ
231106,RattanIndia Power Ltd.,RTNPOWER,533122,99851977,50818479,7.25,7.1,3684.3397275,74060806.0,35735961.0,25791171.0,15082518.0,EQ
231106,Yes Bank Ltd.,YESBANK,532648,173907138,46859429,16.7,16.45,7825.524643,146210916.0,38275651.0,27696222.0,8583778.0,EQ
231106,Suzlon Energy Ltd.,SUZLON,532667,42687176,42687176,35.95,34.25,15346.039772,15536896.0,15536896.0,27150280.0,27150280.0,BE
231106,Infibeam Avenues Ltd.,INFIBEAM,539807,81419421,22962428,20.6,19.6,4730.260168,75968459.0,21383640.0,5450962.0,1578788.0,EQ
231106,Dish TV India Ltd.,DISHTV,532839,53373321,19700799,18.25,17.1,3595.3958175,48094085.0,17889265.0,5279236.0,1811534.0,EQ
231106,Urja Global Ltd.,URJA,526987,44511248,19374638,10.2,9.7,1976.213076,35855683.0,14427157.0,8655565.0,4947481.0,EQ
231106,SEPC Ltd.,SEPC,532945,24117272,14626317,23.65,24.2,3459.1239704999994,18615764.0,11175662.0,5501508.0,3450655.0,EQ
231106,Zee Media Corporation Ltd.,ZEEMEDIA,532794,34597078,13877763,15.85,15.1,2199.6254354999996,31500790.0,13138328.0,3096288.0,739435.0,EQ
231106,Cello World Limited,CELLO,544012,19278559,13247295,791.7,648.0,104878.834515,17947726.0,12312977.0,1330833.0,934318.0,EQ
231106,Ujjivan Small Finance Bank Ltd,UJJIVANSFB,542904,37813894,12584373,57.95,53.85,7292.6441535,35560562.0,11716181.0,2253332.0,868192.0,EQ
231106,IRB Infrastructure Developers ,IRB,532947,30371529,11762267,34.8,34.5,4093.2689159999995,28421525.0,11202667.0,1950004.0,559600.0,EQ
231106,Brightcom Group Ltd.,BCG,532368,19533459,11285486,17.65,16.85,1991.8882789999998,16659918.0,9510259.0,2873541.0,1775227.0,EQ
231106,The South Indian Bank Ltd.,SOUTHBANK,532218,28435368,11221598,24.6,25.05,2760.513108,25208441.0,10405646.0,3226927.0,815952.0,EQ
231106,Indian Railway Finance Corpora,IRFC,543257,31473526,10673201,72.8,72.15,7770.090327999999,28925365.0,10033779.0,2548161.0,639422.0,EQ
231106,IFCI Ltd.,IFCI,500106,41715765,10291332,23.5,23.6,2418.46302,34776992.0,8943465.0,6938773.0,1347867.0,EQ
231106,Orient Green Power Company Ltd,GREENPOWER,533263,9777715,9777715,15.9,15.15,1554.656685,5837724.0,5837724.0,3939991.0,3939991.0,BE
231106,Housing & Urban Development Co,HUDCO,540530,23760394,8749373,79.05,75.8,6916.3793565,22383843.0,8290629.0,1376551.0,458744.0,EQ
231106,Adani Power Ltd.,ADANIPOWER,533096,18106156,8731349,394.0,384.65,34401.51506,17431088.0,8497565.0,675068.0,233784.0,EQ
231106,JIO Financial Services,JIOFIN,543940,12115304,8101562,217.15,219.05,17592.541882999998,11494092.0,7693138.0,621212.0,408424.0,EQ
231106,Shree Renuka Sugars Ltd.,RENUKA,532670,31769313,8081087,52.9,49.95,4274.895023,28927159.0,6883252.0,2842154.0,1197835.0,EQ
231106,JSW Infrastructure,JSWINFRA,543994,23186074,7992640,188.3,171.45,15050.14112,20256529.0,6243974.0,2929545.0,1748666.0,EQ
231106,SJVN Ltd.,SJVN,533206,22052099,7537297,73.45,73.85,5536.1446465,20267823.0,6912900.0,1784276.0,624397.0,EQ
231106,Easy Trip Planners Ltd.,EASEMYTRIP,543272,13550226,7317005,42.95,42.5,3142.6536475,13074711.0,7123357.0,475515.0,193648.0,EQ
231106,Inox Wind Ltd.,INOXWIND,539083,16616078,6481882,238.5,214.65,15459.28857,15737687.0,6141096.0,878391.0,340786.0,EQ
231106,Alok Industries Ltd.,ALOKINDS,521070,18816431,6206460,18.45,17.75,1145.09187,15721451.0,5599404.0,3094980.0,607056.0,EQ
231106,Den Networks Ltd.,DEN,533137,15678443,6089391,54.8,50.35,3336.986268,14896832.0,5735629.0,781611.0,353762.0,EQ
231106,Piramal Pharma Ltd.,PPLPHARMA,543635,15256445,5930423,108.5,104.65,6434.508955,14099282.0,5350265.0,1157163.0,580158.0,EQ
231106,Bank Of Maharashtra,MAHABANK,532525,18412916,5682646,43.25,42.7,2457.744395,17443349.0,5382297.0,969567.0,300349.0,EQ
231106,Apollo Micro Systems Ltd.,APOLLO,540879,11754618,5625502,103.2,93.95,5805.518064,9845091.0,4181087.0,1909527.0,1444415.0,EQ
231106,Motherson Sumi Wiring India Lt,MSUMI,543498,8868386,5349070,58.8,58.3,3145.25316,8388984.0,5091855.0,479402.0,257215.0,EQ
231106,FSN E-Commerce Ventures Ltd.,NYKAA,543384,10143563,5343947,147.35,140.35,7874.305904499999,9728056.0,5123635.0,415507.0,220312.0,EQ
231106,Bank Of India,BANKINDIA,532149,12650631,5178871,100.9,99.0,5225.480839000001,11697575.0,4749881.0,953056.0,428990.0,EQ
231106,Wardwizard Innovations & Mobil,538970,538970,7685231,4765421,54.04,49.84,2575.2335084,0.0,0.0,7685231.0,4765421.0,A 
231106,Indian Overseas Bank,IOB,532388,25134185,4694183,39.75,39.85,1865.9377425,22954410.0,4247259.0,2179775.0,446924.0,EQ
231106,NHPC Ltd.,NHPC,533098,9248571,4278094,50.4,50.15,2156.159376,8216930.0,3904884.0,1031641.0,373210.0,EQ
231106,Union Bank Of India,UNIONBANK,532477,10402424,4267678,103.85,104.5,4431.983603,9368161.0,3784533.0,1034263.0,483145.0,EQ
231106,UCO Bank,UCOBANK,532505,13713038,4181355,37.3,37.5,1559.645415,11655486.0,3617872.0,2057552.0,563483.0,EQ
231106,NBCC (India) Ltd.,NBCC,534309,13006140,4172078,67.45,67.0,2814.066611,12056333.0,3752984.0,949807.0,419094.0,EQ
231106,,GOLDBEES,,5369415,4101726,51.75,51.8,2122.643205,5369415.0,4101726.0,0.0,0.0,EQ
231106,PTC India Financial Services L,PFS,533344,10066685,4049470,32.2,32.45,1303.9293400000001,8957602.0,3507904.0,1109083.0,541566.0,EQ
231106,Electrosteel Castings Ltd.,ELECTCAST,500128,8902004,3890153,92.25,90.0,3588.6661425,8499421.0,3744712.0,402583.0,145441.0,EQ
231106,Rail Vikas Nigam Ltd.,RVNL,542649,10277749,3665938,154.5,154.0,5663.87421,9802051.0,3488718.0,475698.0,177220.0,EQ
231106,Railtel Corporation Of India L,RAILTEL,543265,12377222,3617154,240.55,231.85,8701.063947,11410311.0,3239930.0,966911.0,377224.0,EQ
231106,Patel Engineering Ltd.,PATELENG,531120,4940555,3450822,47.3,48.8,1632.2388059999998,4160924.0,2941047.0,779631.0,509775.0,EQ
