Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231222,Beta Drugs Ltd.,BETA,,2100,1500,1489.35,1477.1,22.34025,2100.0,1500.0,0.0,0.0,SM
231222,BEW Engineering Ltd.,BEWLTD,,625,500,1363.0,1365.0,6.815,625.0,500.0,0.0,0.0,SM
231222,Bombay Metrics Supply Chain Lt,BMETRICS,,12400,9200,116.1,116.9,10.6812,12400.0,9200.0,0.0,0.0,SM
231222,Bright Solar Ltd.,BRIGHT,,237000,216000,6.45,6.3,13.932,237000.0,216000.0,0.0,0.0,ST
231222,Cadsys India Ltd.,CADSYS,,20000,17000,232.0,221.2,39.44,20000.0,17000.0,0.0,0.0,SM
231222,Canarys Automation,CANARYS,,100000,80000,41.8,42.4,33.44,100000.0,80000.0,0.0,0.0,SM
231222,Cellcor Gadgets,CELLECOR,,94800,61200,264.2,266.3,161.6904,94800.0,61200.0,0.0,0.0,SM
231222,Cell Point (India) Ltd.,CELLPOINT,,48000,44400,43.05,42.8,19.114199999999997,48000.0,44400.0,0.0,0.0,SM
231222,Chavda Infra,CHAVDA,,126000,120000,80.1,81.95,96.12,126000.0,120000.0,0.0,0.0,SM
231222,Varanium Cloud Ltd.,CLOUD,,619000,337000,101.95,102.45,343.5715,619000.0,337000.0,0.0,0.0,SM
231222,Crop Life Science Limited,CLSL,,36000,30000,42.4,40.95,12.72,36000.0,30000.0,0.0,0.0,SM
231222,Chaman Metallics Ltd.,CMNL,,27000,19500,60.95,61.25,11.88525,27000.0,19500.0,0.0,0.0,SM
231222,Cyber Media Research & Service,CMRSL,,4000,4000,177.6,169.15,7.104,4000.0,4000.0,0.0,0.0,SM
231222,Committed Cargo Care,COMMITTED,,11200,11200,55.45,56.0,6.2104,11200.0,11200.0,0.0,0.0,SM
231222,Cool Caps Industries Ltd.,COOLCAPS,,250,250,475.0,485.0,1.1875,250.0,250.0,0.0,0.0,SM
231222,Crayons Advertising Ltd.,CRAYONS,,33000,23000,158.9,155.0,36.547,33000.0,23000.0,0.0,0.0,SM
231222,DE Neers Tools Ltd.,DENEERS,,17400,14400,239.9,237.0,34.5456,17400.0,14400.0,0.0,0.0,SM
231222,Vasa Denticity Ltd.,DENTALKART,,9500,8250,652.65,625.65,53.843625,9500.0,8250.0,0.0,0.0,SM
231222,Digikore Studios,DIGIKORE,,6400,5600,361.4,348.85,20.2384,6400.0,5600.0,0.0,0.0,SM
231222,DK Enterprises Global Ltd.,DKEGL,,3000,3000,76.0,72.35,2.28,3000.0,3000.0,0.0,0.0,SM
231222,Dollex Agrotech Ltd.,DOLLEX,,44000,32000,48.9,49.9,15.648,44000.0,32000.0,0.0,0.0,SM
231222,Dhanuka Realty Ltd.,DRL,,12000,12000,13.35,12.75,1.602,12000.0,12000.0,0.0,0.0,SM
231222,Drone Destination Ltd.,DRONE,,78000,48000,148.3,150.5,71.18400000000001,78000.0,48000.0,0.0,0.0,SM
231222,Ducol Organics & Colours Ltd.,DUCOL,,10400,8000,116.65,119.0,9.332,10400.0,8000.0,0.0,0.0,SM
231222,DU Digital Global Ltd.,DUGLOBAL,,162500,80000,56.7,59.65,45.36,162500.0,80000.0,0.0,0.0,SM
231222,Dynamic Services & Security Lt,DYNAMIC,,6000,3000,125.0,123.0,3.75,6000.0,3000.0,0.0,0.0,SM
231222,E Factor Experiences,EFACTOR,,33600,28800,154.7,151.9,44.5536,33600.0,28800.0,0.0,0.0,SM
231222,Emkay Taps And Cutting Tools L,EMKAYTOOLS,,5100,3900,697.0,690.5,27.183,5100.0,3900.0,0.0,0.0,SM
231222,Essen Speciality Films Ltd.,ESFL,,37200,24000,214.1,215.75,51.384,37200.0,24000.0,0.0,0.0,SM
231222,Euro Panel Products Ltd.,EUROBOND,,5000,4000,183.95,185.0,7.358,5000.0,4000.0,0.0,0.0,SM
231222,Felix Industries Ltd.,FELIX,,20000,13000,206.2,196.4,26.806,20000.0,13000.0,0.0,0.0,SM
231222,Fidel Softech Ltd.,FIDEL,,8000,8000,106.1,105.75,8.488,8000.0,8000.0,0.0,0.0,SM
231222,Foce India Ltd.,FOCE,,1000,1000,840.0,843.0,8.4,1000.0,1000.0,0.0,0.0,SM
231222,Frog Cellsat Ltd.,FROG,,18000,16000,184.35,185.7,29.496,18000.0,16000.0,0.0,0.0,SM
231222,Giriraj Civil Developers Ltd.,GIRIRAJ,,29500,29500,360.05,342.95,106.21475,29500.0,29500.0,0.0,0.0,ST
231222,Global Pet Industries Ltd.,GLOBALPET,,13500,10500,98.5,99.0,10.3425,13500.0,10500.0,0.0,0.0,SM
231222,Goldstar Power Ltd.,GOLDSTAR,,67500,56250,14.55,14.05,8.184375,67500.0,56250.0,0.0,0.0,ST
231222,Goyal Salt Limited,GOYALSALT,,30000,24000,153.0,149.0,36.72,30000.0,24000.0,0.0,0.0,SM
231222,Greenchef Appliances Ltd.,GREENCHEF,,47200,37600,99.95,99.85,37.5812,47200.0,37600.0,0.0,0.0,SM
231222,Globesecure Technologies Ltd.,GSTL,,25000,25000,83.65,85.6,20.9125,25000.0,25000.0,0.0,0.0,ST
231222,HiGreen Carbon,HIGREEN,,184000,92800,180.8,185.85,167.7824,184000.0,92800.0,0.0,0.0,SM
231222,Holmarc Opto Mechatronics,HOLMARC,,3000,3000,106.55,106.0,3.1965,3000.0,3000.0,0.0,0.0,SM
231222,Homesfy Realty Ltd.,HOMESFY,,4200,3900,382.1,399.0,14.9019,4200.0,3900.0,0.0,0.0,SM
231222,Infinium Pharmachem Ltd.,INFINIUM,,3000,2000,241.35,241.55,4.827,3000.0,2000.0,0.0,0.0,SM
231222,Infollion Research Services Lt,INFOLLION,,5600,4000,237.0,229.0,9.48,5600.0,4000.0,0.0,0.0,SM
231222,Innovana Thinklabs Ltd.,INNOVANA,,1000,800,521.0,542.0,4.168,1000.0,800.0,0.0,0.0,SM
231222,Innovative Tyres & Tubes Ltd.,INNOVATIVE,,114000,102000,5.55,5.4,5.661,114000.0,102000.0,0.0,0.0,SM
231222,Inspire Films,INSPIRE,,8000,8000,63.0,62.5,5.04,8000.0,8000.0,0.0,0.0,SM
231222,Ishan International Ltd.,ISHAN,,6400,6400,76.35,79.0,4.886399999999999,6400.0,6400.0,0.0,0.0,ST
231222,Jainam Ferro Alloys (I) Ltd.,JAINAM,,1000,1000,129.1,131.0,1.291,1000.0,1000.0,0.0,0.0,SM
231222,Jalan Transolutions (India) Lt,JALAN,,84000,75000,5.7,6.0,4.275,84000.0,75000.0,0.0,0.0,SM
231222,JFL Life Sciences Ltd.,JFLLIFE,,46000,42000,43.55,44.0,18.290999999999997,46000.0,42000.0,0.0,0.0,SM
231222,Jiwanram Sheoduttrai,JIWANRAM,,42000,42000,16.4,16.5,6.887999999999999,42000.0,42000.0,0.0,0.0,SM
231222,Jeena Sikho Lifecare Ltd.,JSLL,,12420,11880,603.65,603.0,71.71362,12420.0,11880.0,0.0,0.0,ST
231222,Karnika Industries Limited,KARNIKA,,86400,67200,121.95,123.7,81.9504,86400.0,67200.0,0.0,0.0,SM
231222,Kck Industries Ltd.,KCK,,12000,12000,27.65,27.45,3.318,12000.0,12000.0,0.0,0.0,SM
231222,Kore Digital Ltd.,KDL,,4800,4800,466.2,444.0,22.3776,4800.0,4800.0,0.0,0.0,SM
231222,Kundan Edifice,KEL,,184800,138000,252.3,265.1,348.174,184800.0,138000.0,0.0,0.0,SM
231222,KHFM Hospitality and Facility ,KHFM,,12400,3100,53.0,51.9,1.643,12400.0,3100.0,0.0,0.0,SM
231222,KN Agri Resources Ltd.,KNAGRI,,20000,12800,133.85,132.15,17.1328,20000.0,12800.0,0.0,0.0,SM
231222,Kody Techno,KODYTECH,,37600,32800,428.45,400.0,140.5316,37600.0,32800.0,0.0,0.0,SM
231222,Kontor Limited,KONTOR,,56400,34800,78.45,75.5,27.3006,56400.0,34800.0,0.0,0.0,SM
231222,Kotyark Industries Ltd.,KOTYARK,,11600,8400,954.9,941.5,80.2116,11600.0,8400.0,0.0,0.0,SM
231222,Krishca Strapping Solutions Lt,KRISHCA,,11000,8500,223.0,229.55,18.955,11000.0,8500.0,0.0,0.0,SM
231222,Krishival Foods Ltd.,KRISHIVAL,,16000,11500,285.0,280.0,32.775,16000.0,11500.0,0.0,0.0,SM
231222,Krishna Defence and Allied Ind,KRISHNADEF,,55000,39000,382.15,376.7,149.0385,55000.0,39000.0,0.0,0.0,SM
231222,Lloyds Luxuries Ltd.,LLOYDS,,8000,8000,99.7,95.15,7.976,8000.0,8000.0,0.0,0.0,SM
231222,Lead Reclaim And Rubber Produc,LRRPL,,9000,9000,37.05,37.2,3.3345,9000.0,9000.0,0.0,0.0,SM
231222,Vaidya Sane Ayurved Laboratori,MADHAVBAUG,,4000,4000,224.9,226.95,8.996,4000.0,4000.0,0.0,0.0,SM
231222,Madhusudan Masala,MADHUSUDAN,,18000,16000,118.95,118.0,19.032,18000.0,16000.0,0.0,0.0,SM
231222,Magson Retail & Distribution L,MAGSON,,12000,12000,134.75,132.0,16.17,12000.0,12000.0,0.0,0.0,SM
231222,Mahickra Chemicals Ltd.,MAHICKRA,,36000,30000,105.0,100.65,31.5,36000.0,30000.0,0.0,0.0,SM
231222,Maitreya Medicare Limited,MAITREYA,,41600,30400,122.0,121.4,37.088,41600.0,30400.0,0.0,0.0,SM
231222,Maks Energy Solutions India Lt,MAKS,,7500,7500,88.0,89.8,6.6,7500.0,7500.0,0.0,0.0,ST
231222,Mangalam Alloys,MAL,,16000,9600,51.0,50.5,4.896,16000.0,9600.0,0.0,0.0,SM
231222,Marco Cables,MARCO,,15000,15000,52.0,52.0,7.8,15000.0,15000.0,0.0,0.0,SM
231222,Master Components,MASTER,,2000,2000,140.8,140.3,2.816,2000.0,2000.0,0.0,0.0,SM
231222,MCON Rasayan India Ltd.,MCON,,1000,1000,155.0,157.0,1.55,1000.0,1000.0,0.0,0.0,SM
231222,Marvel Decor Ltd.,MDL,,6000,6000,73.2,72.0,4.392,6000.0,6000.0,0.0,0.0,SM
231222,Mega Flex Plastics Ltd.,MEGAFLEX,,6000,3000,31.5,32.3,0.945,6000.0,3000.0,0.0,0.0,SM
231222,Mohini Health & Hygiene Ltd.,MHHL,,16500,15000,68.55,70.0,10.2825,16500.0,15000.0,0.0,0.0,SM
231222,Micropro Software Solution Lim,MICROPRO,,73600,56000,61.55,63.4,34.468,73600.0,56000.0,0.0,0.0,SM
231222,Mindpool Technologies Ltd.,MINDPOOL,,1000,1000,71.3,75.05,0.713,1000.0,1000.0,0.0,0.0,ST
231222,MOS Utility Ltd.,MOS,,97600,62400,87.65,84.8,54.6936,97600.0,62400.0,0.0,0.0,SM
231222,Moxsh Overseas Educon Ltd.,MOXSH,,800,800,124.0,116.7,0.992,800.0,800.0,0.0,0.0,SM
231222,Mangalam Worldwide Ltd.,MWL,,24000,19200,119.35,117.0,22.9152,24000.0,19200.0,0.0,0.0,SM
231222,NewJaisa Tech,NEWJAISA,,3000,3000,159.0,155.8,4.77,3000.0,3000.0,0.0,0.0,SM
231222,Nidan Laboratories And Healthc,NIDAN,,44000,35000,34.2,34.5,11.97,44000.0,35000.0,0.0,0.0,SM
231222,Nirman Agri Genetics Ltd.,NIRMAN,,9000,8400,272.15,269.45,22.8606,9000.0,8400.0,0.0,0.0,SM
231222,Network People Services Techno,NPST,,14400,13900,2206.15,2101.1,306.65485,14400.0,13900.0,0.0,0.0,ST
231222,Oneclick Logistics India,OLIL,,2400,2400,68.0,67.8,1.632,2400.0,2400.0,0.0,0.0,SM
231222,Omfurn India Ltd.,OMFURN,,4800,4800,67.0,66.1,3.216,4800.0,4800.0,0.0,0.0,SM
231222,On Door Concepts Limited,ONDOOR,,1200,1200,201.0,201.0,2.412,1200.0,1200.0,0.0,0.0,SM
231222,Oriana Power Limited,ORIANA,,136500,84000,501.8,506.65,421.512,136500.0,84000.0,0.0,0.0,SM
231222,Paragon Fine and Speciality Ch,PARAGON,,51600,40800,145.0,145.85,59.16,51600.0,40800.0,0.0,0.0,SM
231222,Parin Furniture Ltd.,PARIN,,20000,20000,109.0,109.5,21.8,20000.0,20000.0,0.0,0.0,SM
231222,Party Cruisers Ltd.,PARTYCRUS,,20000,16000,113.2,118.65,18.112,20000.0,16000.0,0.0,0.0,SM
231222,Pentagon Rubber Ltd.,PENTAGON,,27000,22000,114.15,120.0,25.113,27000.0,22000.0,0.0,0.0,SM
231222,Perfect Infraengineers Ltd.,PERFECT,,60000,48000,16.9,17.1,8.111999999999998,60000.0,48000.0,0.0,0.0,SM
231222,Phantom Digital Effects Ltd.,PHANTOMFX,,271200,170400,520.3,479.95,886.5911999999998,271200.0,170400.0,0.0,0.0,SM
231222,Plada Infotech Services Ltd,PLADAINFO,,114000,42000,37.0,35.5,15.54,114000.0,42000.0,0.0,0.0,SM
231222,Pramara Promotions Limited,PRAMARA,,14000,14000,96.0,96.0,13.44,14000.0,14000.0,0.0,0.0,SM
231222,Precision Metaliks Ltd.,PRECISION,,44000,10000,36.45,35.85,3.645,44000.0,10000.0,0.0,0.0,SM
231222,Prolife Industries Ltd.,PROLIFE,,4500,4500,229.5,219.35,10.3275,4500.0,4500.0,0.0,0.0,SM
231222,PE Analytics Ltd.,PROPEQUITY,,11400,10200,232.9,222.55,23.7558,11400.0,10200.0,0.0,0.0,SM
231222,Proventus Agrocom Ltd.,PROV,,640,480,1040.0,1039.5,4.992,640.0,480.0,0.0,0.0,SM
231222,Pulz Electronics Ltd.,PULZ,,6000,6000,128.1,127.75,7.686,6000.0,6000.0,0.0,0.0,SM
231222,Quality Foils (India) Ltd.,QFIL,,3000,3000,102.0,99.0,3.06,3000.0,3000.0,0.0,0.0,SM
231222,QMS Medical Allied Services Lt,QMSMEDI,,10000,8000,132.4,131.6,10.592,10000.0,8000.0,0.0,0.0,SM
231222,Quadpro ITeS Ltd.,QUADPRO,,12000,12000,5.7,5.7,0.684,12000.0,12000.0,0.0,0.0,SM
231222,Quicktouch Technologies Ltd.,QUICKTOUCH,,24500,18000,200.0,201.4,36.0,24500.0,18000.0,0.0,0.0,SM
231222,RBM Infracon Ltd.,RBMINFRA,,1000,1000,364.7,347.35,3.647,1000.0,1000.0,0.0,0.0,SM
231222,Rajgor Castor Derivatives Ltd,RCDL,,12000,12000,48.05,49.0,5.766,12000.0,12000.0,0.0,0.0,SM
231222,Remus Pharmaceuticals Ltd.,REMUS,,2700,1875,7060.0,6605.6,132.375,2700.0,1875.0,0.0,0.0,SM
231222,REX Pipes and Cables Industrie,REXPIPES,,2000,2000,68.1,68.1,1.362,2000.0,2000.0,0.0,0.0,SM
231222,Rachana Infrastructure Ltd.,RILINFRA,,226500,225100,88.0,87.15,198.088,226500.0,225100.0,0.0,0.0,SM
231222,Rite Zone Chemcon India Ltd.,RITEZONE,,3200,3200,61.7,60.0,1.9744,3200.0,3200.0,0.0,0.0,SM
231222,RM Drip and Sprinklers System ,RMDRIP,,8000,8000,103.8,104.0,8.304,8000.0,8000.0,0.0,0.0,SM
231222,ROX Hitech Limited,ROXHITECH,,80000,64000,159.15,152.1,101.856,80000.0,64000.0,0.0,0.0,SM
231222,Saakshi Medtech,SAAKSHI,,24000,16800,221.0,213.1,37.128,24000.0,16800.0,0.0,0.0,SM
231222,Sahaj Fashions,SAHAJ,,768000,244000,28.5,23.75,69.54,768000.0,244000.0,0.0,0.0,SM
231222,Sahana System Ltd.,SAHANA,,96000,65000,617.1,589.45,401.115,96000.0,65000.0,0.0,0.0,SM
231222,Sangani Hospitals Limited,SANGANI,,6000,6000,37.5,37.5,2.25,6000.0,6000.0,0.0,0.0,SM
231222,SAR Televenture Ltd,SARTELE,,72000,54000,171.35,167.0,92.529,72000.0,54000.0,0.0,0.0,SM
231222,Sharp Chucks and Machines Limi,SCML,,60000,46000,71.85,73.2,33.050999999999995,60000.0,46000.0,0.0,0.0,SM
231222,Salasar Exteriors & Contour Lt,SECL,,362500,212500,27.1,25.85,57.5875,362500.0,212500.0,0.0,0.0,SM
231222,Sungarner Energies Limited,SEL,,6400,6400,201.0,200.0,12.864,6400.0,6400.0,0.0,0.0,SM
231222,Service Care Limited,SERVICE,,250000,248000,59.0,55.0,146.32,250000.0,248000.0,0.0,0.0,SM
231222,Shanthala FMCG Products Limite,SHANTHALA,,4800,4800,104.0,102.4,4.992,4800.0,4800.0,0.0,0.0,SM
231222,Shera Energy Ltd.,SHERA,,19000,18000,146.75,146.7,26.415,19000.0,18000.0,0.0,0.0,SM
231222,Shigan Quantum Technologies Lt,SHIGAN,,22500,21000,117.1,113.75,24.591,22500.0,21000.0,0.0,0.0,SM
231222,Shri Techtex Limited,SHRITECH,,26000,18000,73.6,74.45,13.248,26000.0,18000.0,0.0,0.0,SM
231222,Shubhlaxmi Jewel Art Ltd.,SHUBHLAXMI,,7000,5000,86.7,87.75,4.335,7000.0,5000.0,0.0,0.0,SM
231222,Siddhika Coatings Ltd.,SIDDHIKA,,3000,2000,205.0,205.9,4.1,3000.0,2000.0,0.0,0.0,SM
231222,SKP Bearing Industries Ltd.,SKP,,30000,24000,206.55,213.75,49.572,30000.0,24000.0,0.0,0.0,SM
231222,Solex Energy Ltd.,SOLEX,,6600,6000,453.55,472.0,27.213,6600.0,6000.0,0.0,0.0,SM
231222,Sonu Infratech Ltd.,SONUINFRA,,15000,6000,55.0,58.9,3.3,15000.0,6000.0,0.0,0.0,SM
231222,Sotac Pharmaceuticals Ltd.,SOTAC,,1200,1200,111.15,115.0,1.3338,1200.0,1200.0,0.0,0.0,SM
231222,Spectrum Electrical Industries,SPECTRUM,,1625,1375,1330.0,1335.55,18.2875,1625.0,1375.0,0.0,0.0,SM
231222,Spectrum Talent Management Ltd,SPECTSTM,,229600,209600,114.65,108.35,240.3064,229600.0,209600.0,0.0,0.0,SM
231222,Srivasavi Adhesive Tapes Ltd.,SRIVASAVI,,12000,9000,143.2,145.5,12.888,12000.0,9000.0,0.0,0.0,SM
231222,Srivari Spices & Foods Ltd,SSFL,,6000,4000,184.0,183.5,7.36,6000.0,4000.0,0.0,0.0,SM
231222,Surani Steel Tubes Ltd.,SURANI,,10800,10400,300.0,300.0,31.2,10800.0,10400.0,0.0,0.0,SM
231222,Swaraj Suiting Ltd.,SWARAJ,,9000,7000,102.95,102.0,7.2065,9000.0,7000.0,0.0,0.0,SM
231222,Swastik Pipes Ltd.,SWASTIK,,1200,1200,93.5,93.25,1.122,1200.0,1200.0,0.0,0.0,SM
231222,Synoptics Technologies Ltd.,SYNOPTICS,,8400,7200,128.0,126.0,9.216,8400.0,7200.0,0.0,0.0,SM
231222,Systango Technologies Ltd.,SYSTANGO,,41200,31200,262.3,261.05,81.8376,41200.0,31200.0,0.0,0.0,SM
231222,Tapi Fruit Processing Ltd.,TAPIFRUIT,,3750,3750,186.55,180.2,6.995625,3750.0,3750.0,0.0,0.0,SM
231222,Tara Chand Infralogistic Solut,TARACHAND,,27000,22000,175.1,173.25,38.522,27000.0,22000.0,0.0,0.0,SM
231222,Timescan Logistics (India) Ltd,TIMESCAN,,2000,2000,147.5,143.0,2.95,2000.0,2000.0,0.0,0.0,SM
231222,Transteel Seating Technologies,TRANSTEEL,,54000,42000,83.8,86.0,35.196,54000.0,42000.0,0.0,0.0,SM
231222,Transwind Infrastructures Ltd.,TRANSWIND,,16000,16000,17.05,16.6,2.728,16000.0,16000.0,0.0,0.0,SM
231222,Tridhya Tech Ltd.,TRIDHYA,,18000,9000,34.4,34.55,3.096,18000.0,9000.0,0.0,0.0,SM
231222,Uma Converter Ltd.,UMA,,44000,24000,29.4,29.55,7.056,44000.0,24000.0,0.0,0.0,SM
231222,Unihealth Consultancy,UNIHEALTH,,8000,5000,126.45,127.85,6.3225,8000.0,5000.0,0.0,0.0,SM
231222,Urban Enviro Waste Management ,URBAN,,2400,2400,383.5,375.0,9.204,2400.0,2400.0,0.0,0.0,SM
231222,Upsurge Seeds Of Agriculture L,USASEEDS,,300,300,410.0,410.0,1.23,300.0,300.0,0.0,0.0,SM
231222,VASA Retail And Overseas Ltd.,VASA,,8000,8000,5.75,5.8,0.46,8000.0,8000.0,0.0,0.0,SM
231222,Veekayem Fashion And Apparels ,VEEKAYEM,,2000,2000,84.85,77.6,1.697,2000.0,2000.0,0.0,0.0,SM
231222,Vels Film International Ltd.,VELS,,3600,3600,92.1,93.25,3.3156,3600.0,3600.0,0.0,0.0,SM
231222,Viaz Tyres Ltd.,VIAZ,,24000,20000,58.05,57.45,11.61,24000.0,20000.0,0.0,0.0,SM
231222,Vilin Bio Med Ltd.,VILINBIO,,48000,44000,22.55,22.25,9.922,48000.0,44000.0,0.0,0.0,SM
231222,Vinsys IT Services India Ltd,VINSYS,,26500,22500,269.5,260.0,60.6375,26500.0,22500.0,0.0,0.0,SM
231222,Vinyas Innovative Technologies,VINYAS,,102400,64800,735.55,639.95,476.6364,102400.0,64800.0,0.0,0.0,SM
231222,VishnuSurya Infra,VISHNUINFR,,30000,30000,428.4,408.0,128.52,30000.0,30000.0,0.0,0.0,SM
231222,Vital Chemtech Ltd.,VITAL,,39600,32400,101.0,101.15,32.724,39600.0,32400.0,0.0,0.0,SM
231222,Vivo Collaboration Solutions L,VIVO,,3200,3200,86.1,82.0,2.7552,3200.0,3200.0,0.0,0.0,SM
231222,V-Marc India Ltd.,VMARCIND,,36000,22000,178.65,170.15,39.303,36000.0,22000.0,0.0,0.0,SM
231222,Vadivarhe Speciality Chemicals,VSCL,,6000,6000,43.0,41.75,2.58,6000.0,6000.0,0.0,0.0,SM
231222,Woman Cart Limited,WOMANCART,,1600,1600,137.05,141.25,2.1928,1600.0,1600.0,0.0,0.0,ST
231222,Yasons Chemex Care Ltd,YCCL,,15000,15000,29.55,29.65,4.4325,15000.0,15000.0,0.0,0.0,SM
231222,Yudiz Solutions Ltd,YUDIZ,,9600,8000,139.1,140.0,11.128,9600.0,8000.0,0.0,0.0,SM
231222,Zeal Global Services Ltd,ZEAL,,10800,10200,215.0,210.05,21.93,10800.0,10200.0,0.0,0.0,SM
231222,Sunrest Lifescience Limited,SUNREST,,17600,16000,63.55,59.45,10.168,17600.0,16000.0,0.0,0.0,SM
231222,Rocking Deals Circular Economy,ROCKINGDCE,,382000,229000,331.9,276.6,760.051,382000.0,229000.0,0.0,0.0,SM
231222,Net Avenue Technologies Ltd,CBAZAAR,,184000,128000,30.25,31.0,38.72,184000.0,128000.0,0.0,0.0,SM
231222,Marinetrans India Ltd,MARINETRAN,,752000,452000,38.45,35.55,173.794,752000.0,452000.0,0.0,0.0,SM
231222,Sheetal Universal Limited,SHEETAL,,134000,134000,75.2,71.65,100.768,134000.0,134000.0,0.0,0.0,ST
231222,Graphisads Limited,GRAPHISAD,,104400,100800,80.8,85.05,81.4464,104400.0,100800.0,0.0,0.0,ST
231222,Accent Microcell Limited,ACCENTMIC,,251000,228000,288.55,279.2,657.894,251000.0,228000.0,0.0,0.0,ST
231222,Presstonic Engineering Limited,PRESSTONIC,,115200,112000,131.65,131.25,147.448,115200.0,112000.0,0.0,0.0,ST
231222,Shree OSFM E-Mobility Limited,SHREEOSFM,,96000,96000,71.65,68.25,68.784,96000.0,96000.0,0.0,0.0,ST
231222,S J Logistics,SJLOGISTIC,,786000,660000,174.1,165.9,1149.06,786000.0,660000.0,0.0,0.0,ST
231222,Shantiguru Industries Ltd.,534708,534708,3000,3000,7.27,7.29,0.2181,0.0,0.0,3000.0,3000.0,M 
231222,Bothra Metals & Alloys Ltd.,535279,535279,8000,8000,15.56,16.37,1.2448,0.0,0.0,8000.0,8000.0,M 
231222,Alacrity Securities Ltd.,535916,535916,8000,8000,30.8,29.9,2.464,0.0,0.0,8000.0,8000.0,M 
231222,Polymac Thermoformers Ltd.,537573,537573,13600,5600,38.4,38.02,2.1504,0.0,0.0,13600.0,5600.0,M 
231222,GCM Capital Advisors Ltd.,538319,538319,1000,1000,5.38,5.38,0.0538,0.0,0.0,1000.0,1000.0,MT
231222,Tarini International Ltd.,538496,538496,54000,54000,11.46,12.04,6.1884,0.0,0.0,54000.0,54000.0,MT
231222,Hanman Fit Ltd.,538731,538731,8400,8400,3.04,2.91,0.25536,0.0,0.0,8400.0,8400.0,M 
231222,Jet Infraventure Ltd.,538794,538794,4000,4000,10.68,10.68,0.4272,0.0,0.0,4000.0,4000.0,M 
231222,Raghuvansh Agrofarms Ltd.,538921,538921,10625,10625,450.2,450.0,47.83375,0.0,0.0,10625.0,10625.0,M 
231222,SSPN Finance Ltd.,539026,539026,8000,4000,5.8,5.99,0.232,0.0,0.0,8000.0,4000.0,M 
231222,SVP Housing Ltd.,539041,539041,57500,45000,72.35,72.5,32.5575,0.0,0.0,57500.0,45000.0,M 
231222,Filtra Consultants and Enginee,539098,539098,9000,9000,58.3,59.5,5.247,0.0,0.0,9000.0,9000.0,M 
