Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231226,Kotyark Industries Ltd.,KOTYARK,,14800,9600,947.8,954.9,90.9888,14800.0,9600.0,0.0,0.0,SM
231226,Krishca Strapping Solutions Lt,KRISHCA,,15500,11000,222.95,223.0,24.5245,15500.0,11000.0,0.0,0.0,SM
231226,Krishival Foods Ltd.,KRISHIVAL,,2000,2000,272.0,285.0,5.44,2000.0,2000.0,0.0,0.0,SM
231226,Krishna Defence and Allied Ind,KRISHNADEF,,27500,20000,384.8,382.15,76.96,27500.0,20000.0,0.0,0.0,SM
231226,Le Merite Exports Ltd.,LEMERITE,,6400,6400,42.6,43.95,2.7264,6400.0,6400.0,0.0,0.0,SM
231226,Lloyds Luxuries Ltd.,LLOYDS,,4000,4000,98.1,99.7,3.924,4000.0,4000.0,0.0,0.0,SM
231226,Vaidya Sane Ayurved Laboratori,MADHAVBAUG,,2400,2000,221.0,224.9,4.42,2400.0,2000.0,0.0,0.0,SM
231226,Madhusudan Masala,MADHUSUDAN,,44000,44000,121.0,118.95,53.24,44000.0,44000.0,0.0,0.0,SM
231226,Magson Retail & Distribution L,MAGSON,,6000,6000,134.8,134.75,8.088000000000001,6000.0,6000.0,0.0,0.0,SM
231226,Mahickra Chemicals Ltd.,MAHICKRA,,3000,3000,105.2,105.0,3.156,3000.0,3000.0,0.0,0.0,SM
231226,Maitreya Medicare Limited,MAITREYA,,57600,44800,125.15,122.0,56.0672,57600.0,44800.0,0.0,0.0,SM
231226,Maks Energy Solutions India Lt,MAKS,,1500,1500,83.6,88.0,1.2539999999999998,1500.0,1500.0,0.0,0.0,ST
231226,Mangalam Alloys,MAL,,12800,9600,51.4,51.0,4.9344,12800.0,9600.0,0.0,0.0,SM
231226,Marco Cables,MARCO,,30000,18000,52.65,52.0,9.477,30000.0,18000.0,0.0,0.0,SM
231226,Master Components,MASTER,,5000,4000,140.3,140.8,5.612,5000.0,4000.0,0.0,0.0,SM
231226,MCON Rasayan India Ltd.,MCON,,7000,7000,162.75,155.0,11.3925,7000.0,7000.0,0.0,0.0,SM
231226,Marvel Decor Ltd.,MDL,,18000,12000,69.55,73.2,8.346,18000.0,12000.0,0.0,0.0,SM
231226,Mega Flex Plastics Ltd.,MEGAFLEX,,6000,6000,31.5,31.5,1.89,6000.0,6000.0,0.0,0.0,SM
231226,Mohini Health & Hygiene Ltd.,MHHL,,37500,36000,68.25,68.55,24.57,37500.0,36000.0,0.0,0.0,SM
231226,Micropro Software Solution Lim,MICROPRO,,62400,48000,62.5,61.55,30.0,62400.0,48000.0,0.0,0.0,SM
231226,Milton Industries Ltd.,MILTON,,17600,17600,30.1,31.35,5.2976,17600.0,17600.0,0.0,0.0,SM
