Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231019,JIO Financial Services,JIOFIN,543940,49861942,29423500,214.2,216.0,63025.137,42127110.0,24308527.0,7734832.0,5114973.0,EQ
231019,Suzlon Energy Ltd.,SUZLON,532667,157945627,157945627,31.6,30.95,49910.818132,135200931.0,135200931.0,22744696.0,22744696.0,BE
231019,,LIQUIDBEES,,3538334,3082473,999.99,1000.0,30824.4217527,3538334.0,3082473.0,0.0,0.0,EQ
231019,NBCC (India) Ltd.,NBCC,534309,188286035,37254212,70.75,64.6,26357.35499,175138159.0,32934509.0,13147876.0,4319703.0,EQ
231019,Zomato Ltd.,ZOMATO,543320,46504563,23593773,111.65,113.2,26342.447554500002,43517012.0,22446246.0,2987551.0,1147527.0,EQ
231019,One97 Communications Ltd.,PAYTM,543396,3985068,1662031,968.45,947.95,16095.9392195,3735586.0,1553506.0,249482.0,108525.0,EQ
231019,Jai Corp Ltd.,JAICORPLTD,512237,18510079,3765368,364.55,309.85,13726.649044000002,17395793.0,3330255.0,1114286.0,435113.0,EQ
231019,Max Healthcare Institute Ltd.,MAXHEALTH,543220,2963550,2366266,579.9,577.9,13721.976534,2949605.0,2362616.0,13945.0,3650.0,EQ
231019,Varun Beverages Ltd.,VBL,540180,2560674,1435831,934.6,925.35,13419.276526000001,2419958.0,1374409.0,140716.0,61422.0,EQ
231019,Housing & Urban Development Co,HUDCO,540530,35403790,15447492,79.0,80.25,12203.51868,32549175.0,14211694.0,2854615.0,1235798.0,EQ
231019,Jaiprakash Power Ventures Ltd.,JPPOWER,532627,468048212,113887109,9.95,9.55,11331.7673455,360340425.0,83385422.0,107707787.0,30501687.0,EQ
231019,BSE Ltd.,BSE,,1422722,660202,1537.6,1487.7,10151.265952,1422722.0,660202.0,0.0,0.0,EQ
231019,Tata Elxsi Ltd.,TATAELXSI,500408,294232,112631,7704.05,7608.9,8677.1485555,282308.0,108119.0,11924.0,4512.0,EQ
231019,Adani Power Ltd.,ADANIPOWER,533096,5762929,2463760,344.45,333.95,8486.42132,5032636.0,2043625.0,730293.0,420135.0,EQ
231019,IRB Infrastructure Developers ,IRB,532947,96335497,23698857,35.35,34.7,8377.545949500001,88674830.0,22297432.0,7660667.0,1401425.0,EQ
231019,Adani Total Gas Ltd.,ATGL,542066,1675193,1381223,591.95,593.05,8176.1495485000005,1654142.0,1369165.0,21051.0,12058.0,EQ
231019,Sterling and Wilson Renewable ,SWSOLAR,542760,2685872,2685872,279.6,266.3,7509.698112,2516827.0,2516827.0,169045.0,169045.0,BE
231019,Rajesh Exports Ltd.,RAJESHEXPO,531500,5068364,1673652,447.7,448.35,7492.940004,4815787.0,1537662.0,252577.0,135990.0,EQ
231019,Indian Railway Finance Corpora,IRFC,543257,39983266,9647261,77.6,77.5,7486.274535999999,36281928.0,9000360.0,3701338.0,646901.0,EQ
231019,CG Power and Industrial Soluti,CGPOWER,500093,3540409,1956932,380.4,386.9,7444.169328,3327160.0,1849142.0,213249.0,107790.0,EQ
231019,Jaiprakash Associates Ltd.,JPASSOCIAT,532532,212999807,54345924,13.55,13.1,7363.872702000001,182015647.0,48129386.0,30984160.0,6216538.0,EQ
231019,Minda Corporation Ltd.,MINDACORP,538962,6770528,1998043,363.65,341.1,7265.883369499999,6601663.0,1951901.0,168865.0,46142.0,EQ
231019,Titagarh Railsystems Ltd.,TITAGARH,532966,2625079,871861,795.2,822.6,6933.038672000001,2519959.0,831508.0,105120.0,40353.0,EQ
231019,Shakti Pumps (India) Ltd.,SHAKTIPUMP,531431,3209168,607566,1110.5,925.45,6747.02043,3124365.0,578585.0,84803.0,28981.0,EQ
231019,JSW Energy Ltd.,JSWENERGY,533148,4405347,1647221,401.85,395.35,6619.3575885,4226600.0,1581582.0,178747.0,65639.0,EQ
231019,Angel One Ltd.,ANGELONE,543235,711299,297716,2200.45,2161.05,6551.091721999999,666793.0,276292.0,44506.0,21424.0,EQ
231019,The Phoenix Mills Ltd.,PHOENIXLTD,503100,540921,341780,1871.8,1876.4,6397.43804,472306.0,280453.0,68615.0,61327.0,EQ
231019,Supreme Industries Ltd.,SUPREMEIND,509930,262670,135519,4645.75,4707.3,6295.8739425,256324.0,133005.0,6346.0,2514.0,EQ
231019,Reliance Industrial Infrastruc,RIIL,523445,3381994,519386,1136.25,1040.95,5901.523425,3243421.0,479918.0,138573.0,39468.0,EQ
231019,Kalyan Jewellers India Ltd.,KALYANKJIL,543278,6489049,1932315,304.3,301.2,5880.034545,5773942.0,1616790.0,715107.0,315525.0,EQ
231019,India Pesticides Ltd.,IPL,543311,8929401,1877953,310.05,303.75,5822.5932765,8764079.0,1821190.0,165322.0,56763.0,EQ
