Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231115,Cochin Shipyard Ltd.,COCHINSHIP,540678,4048790,1192795,1098.25,1053.8,13099.8710875,3937232.0,1151672.0,111558.0,41123.0,EQ
231115,Angel One Ltd.,ANGELONE,543235,2328616,423168,3035.1,2814.85,12843.571968,2254540.0,411759.0,74076.0,11409.0,EQ
231115,Jaiprakash Power Ventures Ltd.,JPPOWER,532627,185060323,83625589,14.55,14.15,12167.523199500001,148879905.0,66738748.0,36180418.0,16886841.0,EQ
231115,Chennai Petroleum Corporation ,CHENNPETRO,500110,6074462,1880066,638.95,586.15,12012.681707,5896752.0,1833436.0,177710.0,46630.0,EQ
231115,Poonawalla Fincorp Ltd.,POONAWALLA,524000,4830844,3058616,392.7,393.7,12011.185032000001,4768484.0,3034182.0,62360.0,24434.0,EQ
231115,Reliance Power Ltd.,RPOWER,532939,183654547,53587589,22.3,22.5,11950.032347,158954240.0,47699371.0,24700307.0,5888218.0,EQ
231115,Natco Pharma Ltd.,NATCOPHARM,524816,3371911,1557861,758.65,794.25,11818.712476499999,3211304.0,1475084.0,160607.0,82777.0,EQ
231115,Hindustan Construction Company,HCC,500185,107249439,34680884,31.55,30.2,10941.818902,97725489.0,32397427.0,9523950.0,2283457.0,EQ
231115,Macrotech Developers Ltd.,LODHA,543287,2964711,1257775,852.75,850.25,10725.6763125,2894755.0,1230114.0,69956.0,27661.0,EQ
231115,Protean eGov Technologies Limi,544021,544021,4221270,967419,1059.6,883.0,10250.771723999998,0.0,0.0,4221270.0,967419.0,B 
231115,RattanIndia Power Ltd.,RTNPOWER,533122,244844256,104572204,9.75,9.3,10195.78989,171184656.0,67812439.0,73659600.0,36759765.0,EQ
231115,Avenue Supermarts Ltd.,DMART,540376,380309,239892,3791.95,3798.45,9096.584694,372291.0,235939.0,8018.0,3953.0,EQ
231115,Rail Vikas Nigam Ltd.,RVNL,542649,11974923,5331177,160.55,156.9,8559.2046735,10489711.0,4583759.0,1485212.0,747418.0,EQ
231115,SJVN Ltd.,SJVN,533206,25045772,10689306,75.6,76.45,8081.115335999999,23816049.0,10254179.0,1229723.0,435127.0,EQ
231115,Titagarh Railsystems Ltd.,TITAGARH,532966,2078184,950430,846.95,817.9,8049.666885,1897909.0,836124.0,180275.0,114306.0,EQ
231115,KPIT Technologies Ltd.,KPITTECH,542651,1373794,576031,1393.1,1393.5,8024.687860999999,1329901.0,562281.0,43893.0,13750.0,EQ
231115,Welspun India Ltd.,WELSPUNIND,514162,19539395,4634112,168.8,158.65,7822.381056,18088053.0,4039091.0,1451342.0,595021.0,EQ
231115,Rajesh Exports Ltd.,RAJESHEXPO,531500,4201731,1936532,403.4,438.7,7811.970087999999,3573499.0,1637282.0,628232.0,299250.0,EQ
231115,Indian Railway Finance Corpora,IRFC,543257,23326731,10556816,73.5,73.65,7759.25976,19871941.0,8963898.0,3454790.0,1592918.0,EQ
231115,Bank Of India,BANKINDIA,532149,14809604,7106972,108.0,107.4,7675.52976,13710851.0,6606821.0,1098753.0,500151.0,EQ
231115,,NIFTYBEES,,4368209,3534185,216.97,214.55,7668.1211945000005,4368209.0,3534185.0,0.0,0.0,EQ
231115,Jaiprakash Associates Ltd.,JPASSOCIAT,532532,71834682,38034586,20.15,19.35,7663.9690789999995,61862577.0,34547737.0,9972105.0,3486849.0,EQ
231115,Sona BLW Precision Forgings Lt,SONACOMS,543300,2373906,1288488,588.25,559.95,7579.53066,2325445.0,1269907.0,48461.0,18581.0,EQ
231115,Fortis Healthcare Ltd.,FORTIS,532843,2686851,2022191,359.1,368.7,7261.687881,2621313.0,1992299.0,65538.0,29892.0,EQ
231115,Wockhardt Ltd.,WOCKPHARMA,532300,8610579,2583223,280.8,285.0,7253.690184,8119252.0,2432813.0,491327.0,150410.0,EQ
231115,Narayana Hrudayalaya Ltd.,NH,539551,1534891,635552,1133.45,1084.65,7203.664143999999,1431974.0,593894.0,102917.0,41658.0,EQ
231115,Kalyan Jewellers India Ltd.,KALYANKJIL,543278,4334405,2168841,329.8,337.2,7152.8376180000005,4132958.0,2075102.0,201447.0,93739.0,EQ
231115,DB Realty Ltd.,DBREALTY,533160,5873302,3571575,198.55,189.35,7091.3621625,5598359.0,3444147.0,274943.0,127428.0,EQ
231115,Motilal Oswal Financial Servic,MOTILALOFS,532892,1864606,552590,1223.85,1130.6,6762.872715,1729568.0,490758.0,135038.0,61832.0,EQ
231115,Ircon International Ltd.,IRCON,541956,9270849,4092291,158.15,158.45,6471.9582165,8693132.0,3868236.0,577717.0,224055.0,EQ
231115,FSN E-Commerce Ventures Ltd.,NYKAA,543384,7413034,4122216,154.1,151.55,6352.334856,6647666.0,3630148.0,765368.0,492068.0,EQ
231115,IRB Infrastructure Developers ,IRB,532947,48435143,17453479,35.4,34.95,6178.531566000001,43354166.0,15330169.0,5080977.0,2123310.0,EQ
231115,Network 18 Media & Investments,NETWORK18,532798,28010244,7220213,83.6,76.0,6036.098067999999,26111975.0,6664908.0,1898269.0,555305.0,EQ
231115,Yes Bank Ltd.,YESBANK,532648,738650252,194943466,20.35,19.4,39670.995331000006,664202872.0,172516348.0,74447380.0,22427118.0,EQ
231115,Suzlon Energy Ltd.,SUZLON,532667,168537040,168537040,40.5,38.65,68257.5012,143082003.0,143082003.0,25455037.0,25455037.0,BE
231115,RattanIndia Power Ltd.,RTNPOWER,533122,244844256,104572204,9.75,9.3,10195.78989,171184656.0,67812439.0,73659600.0,36759765.0,EQ
231115,Jaiprakash Power Ventures Ltd.,JPPOWER,532627,185060323,83625589,14.55,14.15,12167.523199500001,148879905.0,66738748.0,36180418.0,16886841.0,EQ
231115,Reliance Power Ltd.,RPOWER,532939,183654547,53587589,22.3,22.5,11950.032347,158954240.0,47699371.0,24700307.0,5888218.0,EQ
231115,Jaiprakash Associates Ltd.,JPASSOCIAT,532532,71834682,38034586,20.15,19.35,7663.9690789999995,61862577.0,34547737.0,9972105.0,3486849.0,EQ
231115,Hindustan Construction Company,HCC,500185,107249439,34680884,31.55,30.2,10941.818902,97725489.0,32397427.0,9523950.0,2283457.0,EQ
231115,Zomato Ltd.,ZOMATO,543320,62293576,25372130,120.25,122.2,30509.986325,60088818.0,24738489.0,2204758.0,633641.0,EQ
231115,Infibeam Avenues Ltd.,INFIBEAM,539807,70311080,21654213,22.1,21.6,4785.581073,64908335.0,20281123.0,5402745.0,1373090.0,EQ
231115,Union Bank Of India,UNIONBANK,532477,40215314,18021508,112.6,112.0,20292.218008,37833489.0,17297241.0,2381825.0,724267.0,EQ
231115,IRB Infrastructure Developers ,IRB,532947,48435143,17453479,35.4,34.95,6178.531566000001,43354166.0,15330169.0,5080977.0,2123310.0,EQ
231115,Hathway Cable & Datacom Ltd.,HATHWAY,533162,47073955,16118646,20.85,19.1,3360.7376910000003,41867317.0,15356091.0,5206638.0,762555.0,EQ
231115,The South Indian Bank Ltd.,SOUTHBANK,532218,37009869,15049005,25.5,25.5,3837.496275,30773113.0,13184385.0,6236756.0,1864620.0,EQ
231115,Trident Ltd.,TRIDENT,521064,46679324,13786134,38.35,36.4,5286.982389000001,42201145.0,12680070.0,4478179.0,1106064.0,EQ
231115,Mishtann Foods Ltd.,539594,539594,18998402,13711165,14.14,13.23,1938.758731,0.0,0.0,18998402.0,13711165.0,X 
231115,Bank Of Maharashtra,MAHABANK,532525,34486503,12966983,46.4,46.1,6016.680111999999,32538914.0,12436744.0,1947589.0,530239.0,EQ
231115,ASK Automotive Limited,ASKAUTOLTD,544022,23128990,12056725,310.1,282.0,37387.904225000006,21693577.0,11326020.0,1435413.0,730705.0,EQ
231115,JIO Financial Services,JIOFIN,543940,17738606,11881628,224.15,224.75,26632.669162000002,15782001.0,10851919.0,1956605.0,1029709.0,EQ
231115,IFCI Ltd.,IFCI,500106,45153625,11727164,25.05,25.0,2937.6545819999997,39501313.0,10820252.0,5652312.0,906912.0,EQ
231115,Bajaj Hindusthan Sugar Ltd.,BAJAJHIND,500032,19345120,11071297,33.2,33.2,3675.6706040000004,16426849.0,9426225.0,2918271.0,1645072.0,EQ
231115,Dish TV India Ltd.,DISHTV,532839,22986471,10731913,17.65,17.8,1894.1826445,20594782.0,9686024.0,2391689.0,1045889.0,EQ
231115,SJVN Ltd.,SJVN,533206,25045772,10689306,75.6,76.45,8081.115335999999,23816049.0,10254179.0,1229723.0,435127.0,EQ
231115,Indian Railway Finance Corpora,IRFC,543257,23326731,10556816,73.5,73.65,7759.25976,19871941.0,8963898.0,3454790.0,1592918.0,EQ
231115,TV18 Broadcast Ltd.,TV18BRDCST,532800,36209863,8933758,45.05,42.65,4024.6579789999996,34980118.0,8611824.0,1229745.0,321934.0,EQ
231115,NHPC Ltd.,NHPC,533098,15004588,8166432,51.7,52.15,4222.045344,14409386.0,7931047.0,595202.0,235385.0,EQ
231115,UCO Bank,UCOBANK,532505,22728854,7908892,39.8,39.6,3147.7390159999995,20800888.0,7409893.0,1927966.0,498999.0,EQ
231115,Den Networks Ltd.,DEN,533137,22318925,7711507,58.9,53.85,4542.077623,21281150.0,7423392.0,1037775.0,288115.0,EQ
231115,Indian Overseas Bank,IOB,532388,29678708,7269256,41.6,41.35,3024.0104960000003,26456887.0,6325740.0,3221821.0,943516.0,EQ
231115,Network 18 Media & Investments,NETWORK18,532798,28010244,7220213,83.6,76.0,6036.098067999999,26111975.0,6664908.0,1898269.0,555305.0,EQ
231115,Central Bank Of India,CENTRALBK,532885,21153172,7185651,47.35,46.85,3402.4057485000003,19247985.0,6454363.0,1905187.0,731288.0,EQ
231115,Bank Of India,BANKINDIA,532149,14809604,7106972,108.0,107.4,7675.52976,13710851.0,6606821.0,1098753.0,500151.0,EQ
231115,Alok Industries Ltd.,ALOKINDS,521070,16159471,6894081,19.4,19.3,1337.4517139999998,13712990.0,6042472.0,2446481.0,851609.0,EQ
231115,Orient Green Power Company Ltd,GREENPOWER,533263,6816741,6816741,20.05,19.1,1366.7565705000002,5062416.0,5062416.0,1754325.0,1754325.0,EQ
231115,Adani Power Ltd.,ADANIPOWER,533096,13042974,6723461,391.0,390.6,26288.73251,12279448.0,6413443.0,763526.0,310018.0,EQ
231115,,SILVERBEES,,7257773,6532365,70.86,68.63,4628.833839,7257773.0,6532365.0,0.0,0.0,EQ
231115,SEPC Ltd.,SEPC,532945,8846931,6531939,23.4,24.0,1528.473726,7459871.0,5652706.0,1387060.0,879233.0,EQ
231115,Brightcom Group Ltd.,BCG,532368,12986035,6200510,17.2,17.1,1066.48772,9910892.0,4748822.0,3075143.0,1451688.0,EQ
231115,Easy Trip Planners Ltd.,EASEMYTRIP,543272,16675041,6003121,42.0,41.5,2521.31082,14930297.0,5205009.0,1744744.0,798112.0,EQ
231115,Jain Irrigation Systems Ltd.,JISLJALEQS,500219,12144461,5748593,63.95,60.95,3676.2252235,10814858.0,5147079.0,1329603.0,601514.0,EQ
231115,Ujjivan Small Finance Bank Ltd,UJJIVANSFB,542904,15082122,5400490,58.7,57.95,3170.08763,14261322.0,5062087.0,820800.0,338403.0,EQ
231115,Rail Vikas Nigam Ltd.,RVNL,542649,11974923,5331177,160.55,156.9,8559.2046735,10489711.0,4583759.0,1485212.0,747418.0,EQ
231115,Indiabulls Real Estate Ltd.,IBREALEST,532832,15848144,5312136,81.8,80.1,4345.3272480000005,14737286.0,4837714.0,1110858.0,474422.0,EQ
231115,Sigachi Industries Ltd.,SIGACHI,543389,11495475,5140564,54.9,51.6,2822.1696359999996,10686819.0,4804432.0,808656.0,336132.0,EQ
231115,Edelweiss Financial Services L,EDELWEISS,532922,10868181,4984474,64.95,62.9,3237.415863,10316996.0,4873971.0,551185.0,110503.0,EQ
231115,JSW Energy Ltd.,JSWENERGY,533148,9907008,4955233,399.9,392.4,19815.976766999996,9439405.0,4701659.0,467603.0,253574.0,EQ
231115,Electrosteel Castings Ltd.,ELECTCAST,500128,12645850,4835701,112.9,107.5,5459.506429,12240828.0,4635703.0,405022.0,199998.0,EQ
231115,Housing & Urban Development Co,HUDCO,540530,10084271,4794138,81.75,81.25,3919.207815,9596374.0,4604693.0,487897.0,189445.0,EQ
231115,NBCC (India) Ltd.,NBCC,534309,10440699,4748687,68.15,68.15,3236.2301905,9503528.0,4274934.0,937171.0,473753.0,EQ
231115,Welspun India Ltd.,WELSPUNIND,514162,19539395,4634112,168.8,158.65,7822.381056,18088053.0,4039091.0,1451342.0,595021.0,EQ
231115,NMDC Steel Ltd.,NSLNISP,543768,9650307,4510434,43.3,42.4,1953.0179219999998,8222700.0,3667206.0,1427607.0,843228.0,EQ
