Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231026,Bank Of India,BANKINDIA,532149,19521982,6379328,90.25,89.35,5757.34352,17580514.0,5904813.0,1941468.0,474515.0,EQ
231026,Bank Of Maharashtra,MAHABANK,532525,73433539,13849882,41.3,41.5,5720.001265999999,68077537.0,12526390.0,5356002.0,1323492.0,EQ
231026,Tata Elxsi Ltd.,TATAELXSI,500408,135157,76248,7463.5,7545.25,5690.76948,126826.0,71895.0,8331.0,4353.0,EQ
231026,KPIT Technologies Ltd.,KPITTECH,542651,1000514,505888,1120.35,1147.85,5667.716208,960493.0,496339.0,40021.0,9549.0,EQ
231026,Macrotech Developers Ltd.,LODHA,543287,2189990,774552,726.25,758.65,5625.1839,2148132.0,764312.0,41858.0,10240.0,EQ
231026,Cochin Shipyard Ltd.,COCHINSHIP,540678,4540479,586840,941.8,927.6,5526.85912,4396619.0,565718.0,143860.0,21122.0,EQ
231026,Ajanta Pharma Ltd.,AJANTPHARM,532331,430370,320454,1707.7,1718.5,5472.392958,425508.0,318452.0,4862.0,2002.0,EQ
231026,Patanjali Foods Ltd.,PATANJALI,500368,405910,405910,1250.3,1236.15,5075.09273,389240.0,389240.0,16670.0,16670.0,BE
231026,Rainbow Children's Medicare Lt,RAINBOW,543524,604130,439378,1132.95,1130.45,4977.933051,593680.0,435698.0,10450.0,3680.0,EQ
231026,SJVN Ltd.,SJVN,533206,29811849,7165778,67.6,66.7,4844.065927999999,26932375.0,6227332.0,2879474.0,938446.0,EQ
231026,Welspun India Ltd.,WELSPUNIND,514162,20820585,3646453,131.8,142.2,4806.025054000001,19381601.0,3355508.0,1438984.0,290945.0,EQ
231026,Suzlon Energy Ltd.,SUZLON,532667,107850542,107850542,31.4,31.9,33865.070188,99436973.0,99436973.0,8413569.0,8413569.0,BE
231026,Yes Bank Ltd.,YESBANK,532648,181213178,59038876,15.9,16.0,9387.181284,153370332.0,48580890.0,27842846.0,10457986.0,EQ
231026,Zomato Ltd.,ZOMATO,543320,112270370,46613977,106.45,108.25,49620.578516500005,108605538.0,45800826.0,3664832.0,813151.0,EQ
231026,RattanIndia Power Ltd.,RTNPOWER,533122,115470469,39308516,7.0,6.75,2751.59612,96839413.0,30333775.0,18631056.0,8974741.0,EQ
231026,Jaiprakash Power Ventures Ltd.,JPPOWER,532627,162537102,33850002,8.9,8.75,3012.6501780000003,119482274.0,25039010.0,43054828.0,8810992.0,EQ
231026,Indian Railway Finance Corpora,IRFC,543257,116361204,27126983,70.2,70.3,19043.142066,109965024.0,25740605.0,6396180.0,1386378.0,EQ
231026,Reliance Power Ltd.,RPOWER,532939,94036137,20883637,16.5,16.3,3445.800105,76547213.0,16056665.0,17488924.0,4826972.0,EQ
231026,The South Indian Bank Ltd.,SOUTHBANK,532218,48894782,15266941,23.75,24.2,3625.8984875,44148120.0,14264170.0,4746662.0,1002771.0,EQ
231026,Bank Of Maharashtra,MAHABANK,532525,73433539,13849882,41.3,41.5,5720.001265999999,68077537.0,12526390.0,5356002.0,1323492.0,EQ
231026,JIO Financial Services,JIOFIN,543940,27639357,13658053,215.85,210.15,29480.907400499997,23734035.0,11665484.0,3905322.0,1992569.0,EQ
231026,Bajaj Hindusthan Sugar Ltd.,BAJAJHIND,500032,54305200,13499328,25.35,23.55,3422.079648,51286926.0,12789089.0,3018274.0,710239.0,EQ
231026,IRB Infrastructure Developers ,IRB,532947,51471305,12792383,32.25,32.55,4125.5435175,47421840.0,11707542.0,4049465.0,1084841.0,EQ
231026,Hindustan Construction Company,HCC,500185,52866428,12557574,25.15,24.7,3158.229861,48383482.0,11644951.0,4482946.0,912623.0,EQ
231026,Jaiprakash Associates Ltd.,JPASSOCIAT,532532,40614941,11944802,11.65,11.9,1391.5694330000001,35427267.0,10703842.0,5187674.0,1240960.0,EQ
231026,SEPC Ltd.,SEPC,532945,19107971,10709141,17.55,16.8,1879.4542455,17339807.0,9687277.0,1768164.0,1021864.0,EQ
231026,,NIFTYBEES,,11342653,9973511,208.74,211.48,20818.7068614,11342653.0,9973511.0,0.0,0.0,EQ
231026,IFCI Ltd.,IFCI,500106,58810639,9523996,22.15,21.6,2109.5651139999995,49505687.0,7955773.0,9304952.0,1568223.0,EQ
231026,Union Bank Of India,UNIONBANK,532477,23494479,8674731,94.75,95.1,8219.3076225,20883382.0,7807367.0,2611097.0,867364.0,EQ
231026,Brightcom Group Ltd.,BCG,532368,16507694,8365123,16.0,15.25,1338.41968,13283251.0,6540422.0,3224443.0,1824701.0,EQ
231026,Indian Overseas Bank,IOB,532388,105600938,8034310,38.4,38.9,3085.17504,97417425.0,6790802.0,8183513.0,1243508.0,EQ
231026,Infibeam Avenues Ltd.,INFIBEAM,539807,30898712,7872997,18.65,18.6,1468.3139404999997,26863511.0,6517356.0,4035201.0,1355641.0,EQ
231026,NBCC (India) Ltd.,NBCC,534309,53428876,7398927,63.8,63.55,4720.515426,51346194.0,7032274.0,2082682.0,366653.0,EQ
231026,Rail Vikas Nigam Ltd.,RVNL,542649,31892256,7275503,151.5,151.15,11022.387045,28015351.0,5965040.0,3876905.0,1310463.0,EQ
231026,SJVN Ltd.,SJVN,533206,29811849,7165778,67.6,66.7,4844.065927999999,26932375.0,6227332.0,2879474.0,938446.0,EQ
231026,Ujjivan Small Finance Bank Ltd,UJJIVANSFB,542904,23834956,7025987,53.3,53.15,3744.8510709999996,22534007.0,6600075.0,1300949.0,425912.0,EQ
231026,,GOLDBEES,,8832646,6719277,51.83,51.41,3482.6012690999996,8832646.0,6719277.0,0.0,0.0,EQ
231026,Bank Of India,BANKINDIA,532149,19521982,6379328,90.25,89.35,5757.34352,17580514.0,5904813.0,1941468.0,474515.0,EQ
231026,Alok Industries Ltd.,ALOKINDS,521070,21563143,6223411,16.9,17.2,1051.756459,16884848.0,5023634.0,4678295.0,1199777.0,EQ
231026,Ircon International Ltd.,IRCON,541956,29122067,5855172,140.05,136.2,8200.168386,27766483.0,5587218.0,1355584.0,267954.0,EQ
231026,Central Bank Of India,CENTRALBK,532885,45197092,5638135,43.85,43.3,2472.3221975,43148324.0,5317397.0,2048768.0,320738.0,EQ
231026,NHPC Ltd.,NHPC,533098,13548605,5566764,49.65,50.0,2763.8983259999995,12875069.0,5374960.0,673536.0,191804.0,EQ
231026,Easy Trip Planners Ltd.,EASEMYTRIP,543272,13902107,5413175,38.35,38.25,2075.9526125,11349431.0,4222217.0,2552676.0,1190958.0,EQ
231026,,ITBEES,,6993128,5412907,32.04,32.28,1734.2954028,6993128.0,5412907.0,0.0,0.0,EQ
231026,Patel Engineering Ltd.,PATELENG,531120,10031798,5148311,44.65,44.25,2298.7208615,9024722.0,4554519.0,1007076.0,593792.0,EQ
231026,UCO Bank,UCOBANK,532505,35271885,4695673,36.5,36.65,1713.920645,31166726.0,3965012.0,4105159.0,730661.0,EQ
231026,Karur Vysya Bank Ltd.,KARURVYSYA,590003,6703620,4558802,143.8,142.25,6555.5572760000005,6360397.0,4364195.0,343223.0,194607.0,EQ
231026,Paradeep Phosphates Ltd.,PARADEEP,543530,7212068,4355325,58.95,62.2,2567.4640875,6969389.0,4282217.0,242679.0,73108.0,EQ
231026,Shree Renuka Sugars Ltd.,RENUKA,532670,17332298,4338628,48.4,48.95,2099.895952,16384690.0,4065999.0,947608.0,272629.0,EQ
231026,TV18 Broadcast Ltd.,TV18BRDCST,532800,15411684,4122626,40.5,40.65,1669.66353,14737403.0,3863884.0,674281.0,258742.0,EQ
231026,Motherson Sumi Wiring India Lt,MSUMI,543498,7284424,4118685,59.5,60.0,2450.617575,6719084.0,3793016.0,565340.0,325669.0,EQ
231026,Fortis Healthcare Ltd.,FORTIS,532843,4664947,3812700,320.1,328.8,12204.4527,4607990.0,3786545.0,56957.0,26155.0,EQ
231026,Adani Power Ltd.,ADANIPOWER,533096,14197626,3693016,327.35,312.7,12089.087876000001,12759045.0,3399214.0,1438581.0,293802.0,EQ
231026,Welspun India Ltd.,WELSPUNIND,514162,20820585,3646453,131.8,142.2,4806.025054000001,19381601.0,3355508.0,1438984.0,290945.0,EQ
231026,Housing & Urban Development Co,HUDCO,540530,13764197,3602650,74.3,73.6,2676.76895,12573433.0,3259523.0,1190764.0,343127.0,EQ
231026,JSW Energy Ltd.,JSWENERGY,533148,12026616,3585266,390.9,366.2,14014.804793999998,11514552.0,3419704.0,512064.0,165562.0,EQ
231026,Shree Global Tradefin Ltd.,512463,512463,3511903,3511903,41.14,39.21,1444.7968942000002,0.0,0.0,3511903.0,3511903.0,T 
231026,Trident Ltd.,TRIDENT,521064,11573191,3414485,33.7,33.8,1150.6814450000002,9369773.0,2564591.0,2203418.0,849894.0,EQ
231026,Lemon Tree Hotels Ltd.,LEMONTREE,541233,9347881,3395715,106.9,107.5,3630.019335,8426058.0,3097878.0,921823.0,297837.0,EQ
231026,,SETFNIF50,,3662088,3286558,197.28,199.35,6483.7216224,3662088.0,3286558.0,0.0,0.0,EQ
231026,FSN E-Commerce Ventures Ltd.,NYKAA,543384,5616363,3239852,138.8,140.45,4496.914576,5241899.0,3083450.0,374464.0,156402.0,EQ
