Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231120,Aatmaj Healthcare Ltd.,AATMAJ,,12000,10000,41.25,41.75,4.125,12000.0,10000.0,0.0,0.0,SM
231120,AB Cotspin India Ltd.,ABCOTS,,6000,6000,123.3,117.55,7.398,6000.0,6000.0,0.0,0.0,SM
231120,Arvind and Company Shipping Ag,ACSAL,,72000,63000,55.55,57.8,34.9965,72000.0,63000.0,0.0,0.0,SM
231120,Agarwal Float Glass India Ltd.,AGARWALFT,,12000,12000,61.75,60.0,7.41,12000.0,12000.0,0.0,0.0,SM
231120,Agni Green Power Ltd.,AGNI,,20000,15000,25.9,24.75,3.885,20000.0,15000.0,0.0,0.0,SM
231120,AG Universal Ltd.,AGUL,,40000,40000,92.55,97.4,37.02,40000.0,40000.0,0.0,0.0,ST
231120,Abhishek Integrations Ltd.,AILIMITED,,12000,12000,30.45,30.45,3.654,12000.0,12000.0,0.0,0.0,SM
231120,ANI Integrated Services Ltd.,AISL,,2400,2400,62.3,62.1,1.4952,2400.0,2400.0,0.0,0.0,SM
231120,All E Technologies Ltd.,ALLETEC,,42400,31200,262.3,265.95,81.8376,42400.0,31200.0,0.0,0.0,SM
231120,Ambani Organics Ltd.,AMBANIORG,,4000,4000,140.0,138.5,5.6,4000.0,4000.0,0.0,0.0,SM
231120,Ameya Precision Engineers Ltd.,AMEYA,,18000,14000,52.4,51.0,7.336,18000.0,14000.0,0.0,0.0,SM
231120,Amiable Logistics (India) Ltd.,AMIABLE,,1600,1600,86.9,85.0,1.3904,1600.0,1600.0,0.0,0.0,SM
231120,Anlon Technology Solution Ltd.,ANLON,,1200,1200,270.0,260.0,3.24,1200.0,1200.0,0.0,0.0,SM
231120,Annapurna Swadisht Ltd.,ANNAPURNA,,97500,68000,330.35,322.15,224.638,97500.0,68000.0,0.0,0.0,SM
231120,Arabian Petroleum,ARABIAN,,572000,458000,90.1,75.1,412.658,572000.0,458000.0,0.0,0.0,SM
231120,Arham Technologies Ltd.,ARHAM,,20000,19000,153.8,147.0,29.222,20000.0,19000.0,0.0,0.0,SM
231120,Arihant Academy Ltd.,ARIHANTACA,,2400,2400,114.0,114.5,2.736,2400.0,2400.0,0.0,0.0,SM
231120,Aristo Bio-Tech and Lifescienc,ARISTO,,4800,4800,70.0,70.35,3.36,4800.0,4800.0,0.0,0.0,SM
231120,Aurangabad Distillery Ltd.,AURDIS,,31500,24000,288.3,262.2,69.192,31500.0,24000.0,0.0,0.0,SM
231120,Auro Impex & Chemicals Ltd.,AUROIMPEX,,172800,110400,71.6,67.95,79.04639999999999,172800.0,110400.0,0.0,0.0,SM
231120,Baba Food Processing Private L,BABAFP,,331200,316800,69.75,72.0,220.968,331200.0,316800.0,0.0,0.0,ST
231120,Baheti Recycling Industries Lt,BAHETI,,3000,3000,194.05,196.5,5.8215,3000.0,3000.0,0.0,0.0,SM
231120,Basilic Fly Studio,BASILIC,,136800,92400,279.8,280.7,258.5352,136800.0,92400.0,0.0,0.0,SM
231120,Beta Drugs Ltd.,BETA,,5000,3400,1200.0,1211.0,40.8,5000.0,3400.0,0.0,0.0,SM
231120,BEW Engineering Ltd.,BEWLTD,,1250,1250,1522.55,1519.85,19.031875,1250.0,1250.0,0.0,0.0,SM
231120,Bombay Metrics Supply Chain Lt,BMETRICS,,7200,6400,117.8,121.0,7.5392,7200.0,6400.0,0.0,0.0,SM
231120,Bright Solar Ltd.,BRIGHT,,171000,144000,5.35,5.2,7.704,171000.0,144000.0,0.0,0.0,SM
231120,Cadsys India Ltd.,CADSYS,,58000,49000,207.5,198.0,101.675,58000.0,49000.0,0.0,0.0,SM
231120,Canarys Automation,CANARYS,,220000,160000,41.55,42.25,66.48,220000.0,160000.0,0.0,0.0,SM
231120,Cellcor Gadgets,CELLECOR,,27600,21600,228.2,232.65,49.2912,27600.0,21600.0,0.0,0.0,SM
231120,Cell Point (India) Ltd.,CELLPOINT,,45600,36000,44.85,44.6,16.146,45600.0,36000.0,0.0,0.0,SM
231120,Chavda Infra,CHAVDA,,62000,56000,100.1,99.65,56.056,62000.0,56000.0,0.0,0.0,SM
231120,Varanium Cloud Ltd.,CLOUD,,975000,582000,107.0,110.9,622.74,975000.0,582000.0,0.0,0.0,SM
231120,Crop Life Science Limited,CLSL,,34000,28000,39.65,40.25,11.102,34000.0,28000.0,0.0,0.0,SM
231120,CMM Infraprojects Ltd.,CMMIPL,,3000,3000,4.2,4.0,0.126,3000.0,3000.0,0.0,0.0,ST
231120,Chaman Metallics Ltd.,CMNL,,48000,34500,62.6,64.75,21.597,48000.0,34500.0,0.0,0.0,SM
231120,Cyber Media Research & Service,CMRSL,,2400,2400,132.0,129.05,3.168,2400.0,2400.0,0.0,0.0,SM
231120,Committed Cargo Care,COMMITTED,,86400,70400,61.75,66.65,43.472,86400.0,70400.0,0.0,0.0,SM
231120,Cool Caps Industries Ltd.,COOLCAPS,,8500,8000,496.95,503.35,39.756,8500.0,8000.0,0.0,0.0,SM
231120,CPS Shapers,CPS,,3000,3000,418.75,430.0,12.5625,3000.0,3000.0,0.0,0.0,SM
231120,Crayons Advertising Ltd.,CRAYONS,,43000,35000,149.0,150.5,52.15,43000.0,35000.0,0.0,0.0,SM
231120,DE Neers Tools Ltd.,DENEERS,,18600,16800,240.5,243.2,40.404,18600.0,16800.0,0.0,0.0,SM
231120,Vasa Denticity Ltd.,DENTALKART,,32750,17000,611.7,586.9,103.989,32750.0,17000.0,0.0,0.0,SM
231120,Destiny Logistics & Infra Ltd.,DESTINY,,9000,9000,42.95,40.95,3.8655,9000.0,9000.0,0.0,0.0,SM
231120,Digikore Studios,DIGIKORE,,52000,40800,292.0,291.4,119.136,52000.0,40800.0,0.0,0.0,SM
231120,Dollex Agrotech Ltd.,DOLLEX,,40000,20000,41.95,42.9,8.39,40000.0,20000.0,0.0,0.0,SM
231120,Drone Destination Ltd.,DRONE,,395000,269000,171.05,157.0,460.1245,395000.0,269000.0,0.0,0.0,SM
231120,Ducol Organics & Colours Ltd.,DUCOL,,18400,15200,134.85,137.05,20.4972,18400.0,15200.0,0.0,0.0,SM
231120,DU Digital Global Ltd.,DUGLOBAL,,57500,47500,40.0,40.4,19.0,57500.0,47500.0,0.0,0.0,SM
231120,Dynamic Services & Security Lt,DYNAMIC,,21000,20000,131.5,129.9,26.3,21000.0,20000.0,0.0,0.0,SM
231120,E Factor Experiences,EFACTOR,,44800,41600,165.85,163.5,68.9936,44800.0,41600.0,0.0,0.0,SM
231120,Emkay Taps And Cutting Tools L,EMKAYTOOLS,,3000,3000,628.45,661.5,18.853500000000004,3000.0,3000.0,0.0,0.0,SM
231120,Essen Speciality Films Ltd.,ESFL,,49200,45600,170.25,171.2,77.634,49200.0,45600.0,0.0,0.0,SM
231120,Euro Panel Products Ltd.,EUROBOND,,4000,4000,167.5,167.2,6.7,4000.0,4000.0,0.0,0.0,SM
231120,Felix Industries Ltd.,FELIX,,17000,13000,106.8,109.8,13.884,17000.0,13000.0,0.0,0.0,SM
231120,Fidel Softech Ltd.,FIDEL,,8000,7000,113.5,116.0,7.945,8000.0,7000.0,0.0,0.0,SM
231120,Foce India Ltd.,FOCE,,200,200,776.0,770.15,1.552,200.0,200.0,0.0,0.0,SM
231120,Frog Cellsat Ltd.,FROG,,38000,24400,202.2,201.4,49.3368,38000.0,24400.0,0.0,0.0,SM
