Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231213,Aatmaj Healthcare Ltd.,AATMAJ,,38000,22000,41.3,42.45,9.085999999999999,38000.0,22000.0,0.0,0.0,SM
231213,AB Infrabuild Ltd.,ABINFRA,,24000,24000,47.1,49.2,11.304,24000.0,24000.0,0.0,0.0,SM
231213,Arvind and Company Shipping Ag,ACSAL,,39000,33000,56.2,56.9,18.546,39000.0,33000.0,0.0,0.0,SM
231213,Agarwal Float Glass India Ltd.,AGARWALFT,,12000,9000,60.9,61.45,5.481,12000.0,9000.0,0.0,0.0,SM
231213,Agni Green Power Ltd.,AGNI,,40000,40000,26.75,24.75,10.7,40000.0,40000.0,0.0,0.0,SM
231213,ANI Integrated Services Ltd.,AISL,,3600,3600,60.95,60.0,2.1942,3600.0,3600.0,0.0,0.0,SM
231213,All E Technologies Ltd.,ALLETEC,,72000,57600,232.05,227.85,133.6608,72000.0,57600.0,0.0,0.0,SM
231213,Ameya Precision Engineers Ltd.,AMEYA,,22000,18000,56.0,58.45,10.08,22000.0,18000.0,0.0,0.0,SM
231213,Amiable Logistics (India) Ltd.,AMIABLE,,4800,4800,81.95,80.0,3.9336,4800.0,4800.0,0.0,0.0,SM
231213,Anlon Technology Solution Ltd.,ANLON,,4400,4400,240.5,240.3,10.582,4400.0,4400.0,0.0,0.0,SM
231213,Annapurna Swadisht Ltd.,ANNAPURNA,,25000,19000,342.0,347.8,64.98,25000.0,19000.0,0.0,0.0,SM
231213,Arabian Petroleum,ARABIAN,,40000,24000,102.4,106.3,24.576,40000.0,24000.0,0.0,0.0,SM
231213,Arham Technologies Ltd.,ARHAM,,26000,20000,224.5,205.8,44.9,26000.0,20000.0,0.0,0.0,SM
231213,Arihant Academy Ltd.,ARIHANTACA,,80000,79200,126.95,123.0,100.5444,80000.0,79200.0,0.0,0.0,SM
231213,Aristo Bio-Tech and Lifescienc,ARISTO,,19200,17600,69.3,70.45,12.1968,19200.0,17600.0,0.0,0.0,SM
231213,Aurangabad Distillery Ltd.,AURDIS,,1500,1500,305.0,306.15,4.575,1500.0,1500.0,0.0,0.0,SM
231213,Auro Impex & Chemicals Ltd.,AUROIMPEX,,83200,57600,77.35,78.95,44.5536,83200.0,57600.0,0.0,0.0,SM
231213,Baba Food Processing Private L,BABAFP,,43200,27200,68.5,67.25,18.632,43200.0,27200.0,0.0,0.0,SM
231213,Baheti Recycling Industries Lt,BAHETI,,69750,51750,195.7,197.05,101.27475,69750.0,51750.0,0.0,0.0,SM
231213,Basilic Fly Studio,BASILIC,,44400,36000,299.8,298.4,107.928,44400.0,36000.0,0.0,0.0,SM
231213,Beta Drugs Ltd.,BETA,,5400,4500,1349.35,1320.0,60.72075,5400.0,4500.0,0.0,0.0,SM
231213,BEW Engineering Ltd.,BEWLTD,,9125,7875,1453.5,1398.3,114.463125,9125.0,7875.0,0.0,0.0,SM
231213,Bombay Metrics Supply Chain Lt,BMETRICS,,2800,2800,118.5,119.0,3.318,2800.0,2800.0,0.0,0.0,SM
231213,Bright Solar Ltd.,BRIGHT,,942000,825000,6.75,7.1,55.6875,942000.0,825000.0,0.0,0.0,SM
231213,Cadsys India Ltd.,CADSYS,,13000,11000,248.25,242.25,27.3075,13000.0,11000.0,0.0,0.0,SM
231213,Canarys Automation,CANARYS,,320000,248000,47.4,46.9,117.552,320000.0,248000.0,0.0,0.0,SM
231213,Cellcor Gadgets,CELLECOR,,68400,33600,236.1,230.0,79.3296,68400.0,33600.0,0.0,0.0,SM
231213,Cell Point (India) Ltd.,CELLPOINT,,69600,55200,41.3,41.85,22.7976,69600.0,55200.0,0.0,0.0,SM
231213,Chavda Infra,CHAVDA,,22000,18000,88.6,88.8,15.948,22000.0,18000.0,0.0,0.0,SM
231213,Varanium Cloud Ltd.,CLOUD,,1264000,695000,105.4,109.1,732.53,1264000.0,695000.0,0.0,0.0,SM
231213,Crop Life Science Limited,CLSL,,42000,38000,39.8,39.85,15.124,42000.0,38000.0,0.0,0.0,SM
231213,Chaman Metallics Ltd.,CMNL,,13500,10500,62.65,62.75,6.57825,13500.0,10500.0,0.0,0.0,SM
231213,Cyber Media Research & Service,CMRSL,,20800,17600,153.3,146.0,26.9808,20800.0,17600.0,0.0,0.0,SM
231213,Committed Cargo Care,COMMITTED,,40000,36800,55.5,57.2,20.424,40000.0,36800.0,0.0,0.0,SM
231213,Cool Caps Industries Ltd.,COOLCAPS,,5000,3250,476.75,500.0,15.494375,5000.0,3250.0,0.0,0.0,SM
231213,CPS Shapers,CPS,,9600,8400,465.15,418.0,39.0726,9600.0,8400.0,0.0,0.0,SM
231213,Crayons Advertising Ltd.,CRAYONS,,19000,15000,162.2,162.1,24.33,19000.0,15000.0,0.0,0.0,SM
231213,DE Neers Tools Ltd.,DENEERS,,26400,21000,250.5,251.5,52.605,26400.0,21000.0,0.0,0.0,SM
231213,Vasa Denticity Ltd.,DENTALKART,,18500,14000,646.1,674.9,90.454,18500.0,14000.0,0.0,0.0,SM
231213,Destiny Logistics & Infra Ltd.,DESTINY,,9000,9000,37.05,39.0,3.3345,9000.0,9000.0,0.0,0.0,SM
231213,Digikore Studios,DIGIKORE,,29600,19200,373.15,379.4,71.6448,29600.0,19200.0,0.0,0.0,SM
231213,Dollex Agrotech Ltd.,DOLLEX,,88000,52000,52.3,51.25,27.196,88000.0,52000.0,0.0,0.0,SM
231213,Drone Destination Ltd.,DRONE,,50000,31000,164.65,168.25,51.0415,50000.0,31000.0,0.0,0.0,SM
231213,Ducol Organics & Colours Ltd.,DUCOL,,19200,16800,123.05,124.95,20.6724,19200.0,16800.0,0.0,0.0,SM
231213,DU Digital Global Ltd.,DUGLOBAL,,330000,287500,51.8,54.4,148.925,330000.0,287500.0,0.0,0.0,SM
231213,Dynamic Services & Security Lt,DYNAMIC,,16000,13000,126.0,133.7,16.38,16000.0,13000.0,0.0,0.0,SM
231213,E Factor Experiences,EFACTOR,,40000,25600,178.0,177.05,45.568,40000.0,25600.0,0.0,0.0,SM
231213,Emkay Taps And Cutting Tools L,EMKAYTOOLS,,600,600,615.0,615.0,3.69,600.0,600.0,0.0,0.0,SM
231213,Essen Speciality Films Ltd.,ESFL,,97200,68400,229.9,221.85,157.2516,97200.0,68400.0,0.0,0.0,SM
231213,Euro Panel Products Ltd.,EUROBOND,,12000,8000,182.0,184.35,14.56,12000.0,8000.0,0.0,0.0,SM
231213,Felix Industries Ltd.,FELIX,,162000,106000,144.7,120.6,153.38199999999998,162000.0,106000.0,0.0,0.0,SM
231213,Fidel Softech Ltd.,FIDEL,,1000,1000,109.1,110.8,1.091,1000.0,1000.0,0.0,0.0,SM
231213,Foce India Ltd.,FOCE,,200,200,859.0,880.0,1.718,200.0,200.0,0.0,0.0,SM
231213,Frog Cellsat Ltd.,FROG,,32000,26800,172.85,174.7,46.3238,32000.0,26800.0,0.0,0.0,SM
231213,Globe International Carriers L,GICL,,54000,24000,52.9,54.45,12.696,54000.0,24000.0,0.0,0.0,SM
231213,Giriraj Civil Developers Ltd.,GIRIRAJ,,2000,2000,414.25,436.05,8.285,2000.0,2000.0,0.0,0.0,ST
231213,Global Pet Industries Ltd.,GLOBALPET,,12000,10500,97.1,95.0,10.1955,12000.0,10500.0,0.0,0.0,SM
231213,Goldstar Power Ltd.,GOLDSTAR,,123750,123750,15.85,15.45,19.614375,123750.0,123750.0,0.0,0.0,ST
231213,Goyal Salt Limited,GOYALSALT,,6000,6000,153.2,155.65,9.191999999999998,6000.0,6000.0,0.0,0.0,SM
231213,Gayatri Rubbers and Chemicals ,GRCL,,2000,2000,183.0,174.3,3.66,2000.0,2000.0,0.0,0.0,SM
231213,Greenchef Appliances Ltd.,GREENCHEF,,34400,28800,102.0,103.5,29.376,34400.0,28800.0,0.0,0.0,SM
231213,Globesecure Technologies Ltd.,GSTL,,338000,177000,90.3,88.25,159.831,338000.0,177000.0,0.0,0.0,SM
231213,HiGreen Carbon,HIGREEN,,201600,124800,185.1,168.3,231.0048,201600.0,124800.0,0.0,0.0,SM
231213,Holmarc Opto Mechatronics,HOLMARC,,18000,15000,114.1,114.1,17.115,18000.0,15000.0,0.0,0.0,SM
231213,Homesfy Realty Ltd.,HOMESFY,,1800,1800,416.8,391.0,7.5024,1800.0,1800.0,0.0,0.0,SM
231213,Infinium Pharmachem Ltd.,INFINIUM,,35500,16500,241.85,243.9,39.90525,35500.0,16500.0,0.0,0.0,SM
231213,Infollion Research Services Lt,INFOLLION,,11200,7200,246.0,241.0,17.712,11200.0,7200.0,0.0,0.0,SM
231213,Innovana Thinklabs Ltd.,INNOVANA,,3000,2600,598.5,570.0,15.561,3000.0,2600.0,0.0,0.0,SM
231213,Innovative Tyres & Tubes Ltd.,INNOVATIVE,,81000,63000,5.2,5.4,3.276,81000.0,63000.0,0.0,0.0,SM
231213,Inspire Films,INSPIRE,,10000,10000,64.0,64.15,6.4,10000.0,10000.0,0.0,0.0,SM
231213,Ishan International Ltd.,ISHAN,,201600,144000,84.25,81.55,121.32,201600.0,144000.0,0.0,0.0,ST
231213,Jainam Ferro Alloys (I) Ltd.,JAINAM,,20000,17000,131.25,125.0,22.3125,20000.0,17000.0,0.0,0.0,SM
231213,Jalan Transolutions (India) Lt,JALAN,,51000,48000,5.6,5.1,2.688,51000.0,48000.0,0.0,0.0,SM
231213,JFL Life Sciences Ltd.,JFLLIFE,,4000,2000,43.4,43.45,0.868,4000.0,2000.0,0.0,0.0,SM
231213,Jiwanram Sheoduttrai,JIWANRAM,,90000,84000,16.1,16.75,13.524000000000003,90000.0,84000.0,0.0,0.0,SM
231213,Jeena Sikho Lifecare Ltd.,JSLL,,26640,26640,608.1,620.05,161.99784,26640.0,26640.0,0.0,0.0,ST
231213,Karnika Industries Limited,KARNIKA,,155200,112000,138.3,134.75,154.89600000000002,155200.0,112000.0,0.0,0.0,SM
231213,Kore Digital Ltd.,KDL,,21600,18400,420.95,400.95,77.4548,21600.0,18400.0,0.0,0.0,SM
231213,Kundan Edifice,KEL,,420000,280800,198.0,192.6,555.984,420000.0,280800.0,0.0,0.0,SM
231213,KHFM Hospitality and Facility ,KHFM,,9300,6200,53.45,54.5,3.3139,9300.0,6200.0,0.0,0.0,SM
231213,KN Agri Resources Ltd.,KNAGRI,,10400,9600,130.1,135.5,12.4896,10400.0,9600.0,0.0,0.0,SM
231213,Kody Techno,KODYTECH,,24000,20000,315.0,298.0,63.0,24000.0,20000.0,0.0,0.0,SM
231213,Kontor Limited,KONTOR,,10800,10800,80.3,83.9,8.6724,10800.0,10800.0,0.0,0.0,SM
231213,Jay Jalaram Technologies Ltd.,KORE,,6500,5000,398.0,392.0,19.9,6500.0,5000.0,0.0,0.0,SM
231213,Kotyark Industries Ltd.,KOTYARK,,38000,22200,983.1,976.55,218.2482,38000.0,22200.0,0.0,0.0,SM
231213,Krishca Strapping Solutions Lt,KRISHCA,,15500,11500,229.55,229.35,26.39825,15500.0,11500.0,0.0,0.0,SM
231213,Krishival Foods Ltd.,KRISHIVAL,,11500,7000,290.0,287.0,20.3,11500.0,7000.0,0.0,0.0,SM
231213,Krishna Defence and Allied Ind,KRISHNADEF,,71500,52000,349.8,346.75,181.896,71500.0,52000.0,0.0,0.0,SM
231213,Le Merite Exports Ltd.,LEMERITE,,1600,1600,44.0,44.0,0.704,1600.0,1600.0,0.0,0.0,SM
231213,Lloyds Luxuries Ltd.,LLOYDS,,21000,18000,100.85,99.35,18.153,21000.0,18000.0,0.0,0.0,SM
231213,Lead Reclaim And Rubber Produc,LRRPL,,36000,33000,34.1,32.5,11.253,36000.0,33000.0,0.0,0.0,SM
231213,Vaidya Sane Ayurved Laboratori,MADHAVBAUG,,13200,11600,219.0,226.2,25.404,13200.0,11600.0,0.0,0.0,SM
231213,Madhusudan Masala,MADHUSUDAN,,28000,22000,131.55,133.45,28.941000000000006,28000.0,22000.0,0.0,0.0,SM
231213,Magson Retail & Distribution L,MAGSON,,10000,8000,116.0,116.9,9.28,10000.0,8000.0,0.0,0.0,SM
231213,Mahickra Chemicals Ltd.,MAHICKRA,,4500,4500,102.0,100.0,4.59,4500.0,4500.0,0.0,0.0,SM
231213,Maitreya Medicare Limited,MAITREYA,,120000,91200,121.35,123.75,110.6712,120000.0,91200.0,0.0,0.0,SM
231213,Maks Energy Solutions India Lt,MAKS,,1500,1500,94.0,93.1,1.41,1500.0,1500.0,0.0,0.0,ST
231213,Mangalam Alloys,MAL,,32000,24000,55.0,55.35,13.2,32000.0,24000.0,0.0,0.0,SM
231213,Manav Infra Projects Ltd.,MANAV,,4000,4000,14.25,15.0,0.57,4000.0,4000.0,0.0,0.0,SM
231213,Marco Cables,MARCO,,24000,21000,52.2,52.75,10.962,24000.0,21000.0,0.0,0.0,SM
231213,Master Components,MASTER,,1000,1000,141.0,140.35,1.41,1000.0,1000.0,0.0,0.0,SM
231213,MCON Rasayan India Ltd.,MCON,,3000,3000,175.5,170.25,5.265,3000.0,3000.0,0.0,0.0,SM
231213,Mohini Health & Hygiene Ltd.,MHHL,,10500,9000,77.85,78.1,7.0065,10500.0,9000.0,0.0,0.0,SM
231213,Micropro Software Solution Lim,MICROPRO,,11200,11200,58.2,59.0,6.5184,11200.0,11200.0,0.0,0.0,SM
231213,Mono Pharmacare,MONOPHARMA,,20000,20000,50.75,50.25,10.15,20000.0,20000.0,0.0,0.0,SM
231213,MOS Utility Ltd.,MOS,,51200,49600,90.0,91.0,44.64,51200.0,49600.0,0.0,0.0,SM
231213,Moxsh Overseas Educon Ltd.,MOXSH,,2400,1600,123.5,123.5,1.976,2400.0,1600.0,0.0,0.0,SM
231213,Madhya Pradesh Today Media Ltd,MPTODAY,,6000,4000,43.25,42.5,1.73,6000.0,4000.0,0.0,0.0,SM
231213,Mangalam Worldwide Ltd.,MWL,,96000,84000,118.7,112.05,99.708,96000.0,84000.0,0.0,0.0,SM
231213,NewJaisa Tech,NEWJAISA,,18000,15000,161.0,159.8,24.15,18000.0,15000.0,0.0,0.0,SM
231213,Nidan Laboratories And Healthc,NIDAN,,13000,12000,33.5,33.9,4.02,13000.0,12000.0,0.0,0.0,SM
231213,Nirman Agri Genetics Ltd.,NIRMAN,,65400,57000,284.1,258.3,161.937,65400.0,57000.0,0.0,0.0,SM
231213,Network People Services Techno,NPST,,21900,21900,2266.9,2187.25,496.4511,21900.0,21900.0,0.0,0.0,ST
231213,Oneclick Logistics India,OLIL,,1200,1200,65.5,65.5,0.786,1200.0,1200.0,0.0,0.0,SM
231213,Omfurn India Ltd.,OMFURN,,4800,4800,68.85,70.2,3.3048,4800.0,4800.0,0.0,0.0,SM
231213,On Door Concepts Limited,ONDOOR,,13200,9000,189.3,187.9,17.037,13200.0,9000.0,0.0,0.0,SM
231213,Oriana Power Limited,ORIANA,,148800,102300,462.5,439.0,473.1375,148800.0,102300.0,0.0,0.0,SM
231213,Paragon Fine and Speciality Ch,PARAGON,,49200,46800,163.7,168.0,76.6116,49200.0,46800.0,0.0,0.0,SM
231213,Parin Furniture Ltd.,PARIN,,26000,26000,109.0,108.6,28.34,26000.0,26000.0,0.0,0.0,SM
231213,Party Cruisers Ltd.,PARTYCRUS,,18000,16000,127.0,124.05,20.32,18000.0,16000.0,0.0,0.0,SM
231213,Pentagon Rubber Ltd.,PENTAGON,,2000,2000,122.95,122.05,2.459,2000.0,2000.0,0.0,0.0,SM
231213,Perfect Infraengineers Ltd.,PERFECT,,96000,72000,17.75,18.45,12.78,96000.0,72000.0,0.0,0.0,SM
231213,Phantom Digital Effects Ltd.,PHANTOMFX,,62700,55800,453.7,427.75,253.1646,62700.0,55800.0,0.0,0.0,SM
231213,Plada Infotech Services Ltd,PLADAINFO,,12000,12000,39.0,39.3,4.68,12000.0,12000.0,0.0,0.0,SM
231213,Precision Metaliks Ltd.,PRECISION,,14000,12000,36.75,36.65,4.41,14000.0,12000.0,0.0,0.0,SM
231213,Pritika Engineering Components,PRITIKA,,24000,22000,70.2,69.05,15.444,24000.0,22000.0,0.0,0.0,SM
231213,Prolife Industries Ltd.,PROLIFE,,2500,2500,256.0,252.0,6.4,2500.0,2500.0,0.0,0.0,SM
231213,PE Analytics Ltd.,PROPEQUITY,,600,600,244.0,243.0,1.464,600.0,600.0,0.0,0.0,SM
