Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231018,Ahasolar Technologies Ltd.,543941,543941,6400,5600,304.9,316.9,17.074399999999997,0.0,0.0,6400.0,5600.0,M 
231018,Kaka Industries Ltd.,543939,543939,30000,20000,182.05,188.25,36.41,0.0,0.0,30000.0,20000.0,M 
231018,Acceleratebs India Ltd.,543938,543938,1600,1600,246.1,250.3,3.9376,0.0,0.0,1600.0,1600.0,M 
231018,Alphalogic Industries Ltd.,543937,543937,30000,22800,343.25,361.3,78.261,0.0,0.0,30000.0,22800.0,M 
231018,Veefin Solutions Ltd.,543931,543931,19200,16000,216.05,220.0,34.568,0.0,0.0,19200.0,16000.0,M 
231018,Cosmic CRF Ltd.,543928,543928,21200,12400,267.75,265.4,33.201,0.0,0.0,21200.0,12400.0,M 
231018,Bizotic Commercial Ltd.,543926,543926,6400,4800,59.9,59.36,2.8752,0.0,0.0,6400.0,4800.0,M 
231018,Comrade Appliances Ltd.,543921,543921,4000,4000,145.0,144.5,5.8,0.0,0.0,4000.0,4000.0,M 
231018,CFF Fluid Control Ltd.,543920,543920,20800,16800,380.25,381.75,63.882,0.0,0.0,20800.0,16800.0,M 
231018,Hemant Surgical Industries Ltd,543916,543916,20800,16000,205.0,208.5,32.8,0.0,0.0,20800.0,16000.0,M 
231018,Innokaiz India Ltd.,543905,543905,6400,4800,125.1,125.5,6.0048,0.0,0.0,6400.0,4800.0,M 
231018,Retina Paints Ltd.,543902,543902,4000,4000,65.0,64.9,2.6,0.0,0.0,4000.0,4000.0,M 
231018,Exhicon Events Media Solutions,543895,543895,20000,10000,281.75,279.7,28.175,0.0,0.0,20000.0,10000.0,M 
231018,Maiden Forgings Ltd.,543874,543874,18000,16000,107.0,109.95,17.12,0.0,0.0,18000.0,16000.0,M 
231018,Dev Labtech Venture Ltd.,543848,543848,4000,4000,60.12,60.99,2.4048,0.0,0.0,4000.0,4000.0,M 
231018,Bright Outdoor Media Ltd.,543831,543831,21000,16000,444.45,439.85,71.112,0.0,0.0,21000.0,16000.0,M 
231018,Sudarshan Pharma Industries Lt,543828,543828,19200,14400,78.03,79.0,11.23632,0.0,0.0,19200.0,14400.0,M 
231018,RESGEN Ltd.,543805,543805,48000,42000,73.5,76.1,30.87,0.0,0.0,48000.0,42000.0,M 
231018,S.V.J. Enterprises Ltd.,543799,543799,6000,6000,70.5,67.39,4.23,0.0,0.0,6000.0,6000.0,M 
231018,Patron Exim Ltd.,543798,543798,24000,24000,9.2,9.95,2.2079999999999997,0.0,0.0,24000.0,24000.0,M 
231018,Macfos Ltd.,543787,543787,126000,74400,391.75,340.6,291.462,0.0,0.0,126000.0,74400.0,M 
231018,Sealmatic India Ltd.,543782,543782,2400,2400,512.0,512.25,12.288,0.0,0.0,2400.0,2400.0,M 
231018,Earthstahl & Alloys Ltd.,543765,543765,15000,15000,60.7,60.0,9.105,0.0,0.0,15000.0,15000.0,M 
231018,Transvoy Logistics India Ltd.,543754,543754,1600,1600,68.7,70.5,1.0992,0.0,0.0,1600.0,1600.0,M 
231018,Dharni Capital Services Ltd.,543753,543753,6000,6000,27.05,29.88,1.623,0.0,0.0,6000.0,6000.0,M 
231018,Eastern Logica Infoway Ltd.,543746,543746,600,600,574.0,550.0,3.444,0.0,0.0,600.0,600.0,M 
231018,SVS Ventures Ltd.,543745,543745,6000,6000,8.05,8.4,0.4830000000000001,0.0,0.0,6000.0,6000.0,M 
231018,Droneacharya Aerial Innovation,543713,543713,100000,66000,188.9,193.5,124.674,0.0,0.0,100000.0,66000.0,M 
231018,PNGS Gargi Fashion Jewellery L,543709,543709,20000,20000,334.7,313.05,66.94,0.0,0.0,20000.0,20000.0,M 
231018,Ambo Agritec Ltd.,543678,543678,20000,16000,29.65,31.9,4.744,0.0,0.0,20000.0,16000.0,M 
231018,Technopack Polymers Ltd.,543656,543656,8000,6000,94.95,94.4,5.697,0.0,0.0,8000.0,6000.0,M 
231018,Pace E-Commerce Ventures Ltd.,543637,543637,30000,18000,20.33,20.27,3.6593999999999993,0.0,0.0,30000.0,18000.0,M 
231018,Maagh Advertising And Marketin,543624,543624,2000,2000,50.0,51.13,1.0,0.0,0.0,2000.0,2000.0,M 
231018,Steelman Telecom Ltd.,543622,543622,16800,12000,178.05,174.35,21.366,0.0,0.0,16800.0,12000.0,M 
231018,Cargosol Logistics Ltd.,543621,543621,24000,20000,52.45,50.31,10.49,0.0,0.0,24000.0,20000.0,M 
231018,Insolation Energy Ltd.,543620,543620,32000,29000,440.0,453.0,127.6,0.0,0.0,32000.0,29000.0,M 
231018,Concord Control Systems Ltd.,543619,543619,500,500,625.0,631.3,3.125,0.0,0.0,500.0,500.0,M 
231018,Cargotrans Maritime Ltd.,543618,543618,4500,4500,80.1,83.0,3.6045,0.0,0.0,4500.0,4500.0,M 
231018,Trident Lifeline Ltd.,543616,543616,2400,2400,181.0,192.0,4.344,0.0,0.0,2400.0,2400.0,M 
231018,Silicon Rental Solutions Ltd.,543615,543615,5600,4800,170.0,170.1,8.16,0.0,0.0,5600.0,4800.0,M 
231018,Mafia Trends Ltd.,543613,543613,4000,4000,15.0,15.51,0.6,0.0,0.0,4000.0,4000.0,M 
231018,Shantidoot Infra Services Ltd.,543598,543598,1600,1600,75.5,73.35,1.208,0.0,0.0,1600.0,1600.0,M 
231018,Virtuoso Optoelectronics Ltd.,543597,543597,22000,17000,249.05,256.4,42.3385,0.0,0.0,22000.0,17000.0,M 
231018,EP Biocomposites Ltd.,543595,543595,24500,24500,199.9,190.0,48.9755,0.0,0.0,24500.0,24500.0,M 
231018,Dipna Pharmachem Ltd.,543594,543594,144000,108000,19.23,19.9,20.7684,0.0,0.0,144000.0,108000.0,M 
231018,Rhetan TMT Ltd.,543590,543590,45000,37500,9.0,8.95,3.375,0.0,0.0,45000.0,37500.0,M 
231018,Naturo Indiabull Ltd.,543579,543579,12000,8000,14.25,14.0,1.14,0.0,0.0,12000.0,8000.0,M 
231018,Olatech Solutions Ltd.,543578,543578,4000,4000,173.3,182.4,6.932,0.0,0.0,4000.0,4000.0,M 
231018,Healthy Life Agritec Ltd.,543546,543546,50000,50000,4.5,4.47,2.25,0.0,0.0,50000.0,50000.0,M 
231018,Veerkrupa Jewellers Ltd.,543545,543545,83500,83500,2.13,2.21,1.77855,0.0,0.0,83500.0,83500.0,M 
231018,Jayant Infratech Ltd.,543544,543544,16500,10500,82.56,86.3,8.6688,0.0,0.0,16500.0,10500.0,M 
231018,B-Right Real Estate Ltd.,543543,543543,1600,1600,110.45,114.05,1.7672,0.0,0.0,1600.0,1600.0,M 
231018,Pearl Green Clubs And Resorts ,543540,543540,1200,1200,304.0,308.0,3.648,0.0,0.0,1200.0,1200.0,M 
231018,Modi's Navnirman Ltd.,543539,543539,9600,8800,165.25,168.5,14.542,0.0,0.0,9600.0,8800.0,M 
231018,Goel Food Products Ltd.,543538,543538,3200,3200,137.3,140.0,4.3936,0.0,0.0,3200.0,3200.0,M 
231018,Fone4 Communications (India) L,543521,543521,60000,50000,3.75,3.95,1.875,0.0,0.0,60000.0,50000.0,M 
231018,Global Longlife Hospital and R,543520,543520,1000,1000,41.06,42.55,0.4106,0.0,0.0,1000.0,1000.0,M 
231018,Dhyaani Tile and Marblez Ltd.,543516,543516,11000,9000,169.8,175.5,15.282,0.0,0.0,11000.0,9000.0,M 
231018,Sunrise Efficient Marketing Lt,543515,543515,14000,9000,120.2,118.7,10.818,0.0,0.0,14000.0,9000.0,M 
231018,EVOQ Remedies Ltd.,543500,543500,4000,4000,13.11,14.39,0.5244,0.0,0.0,4000.0,4000.0,M 
231018,Achyut Healthcare Ltd.,543499,543499,36000,36000,55.0,55.0,19.8,0.0,0.0,36000.0,36000.0,M 
231018,Bhatia Colour Chem Ltd.,543497,543497,9600,8000,54.5,54.1,4.36,0.0,0.0,9600.0,8000.0,M 
231018,Ekennis Software Service Ltd.,543475,543475,1600,1600,98.0,98.0,1.568,0.0,0.0,1600.0,1600.0,M 
231018,Maruti Interior Products Ltd.,543464,543464,2000,2000,198.5,199.5,3.97,0.0,0.0,2000.0,2000.0,M 
231018,Safa Systems & Technologies Lt,543461,543461,50000,40000,15.0,16.38,6.0,0.0,0.0,50000.0,40000.0,M 
231018,Quality RO Industries Ltd.,543460,543460,2000,2000,71.5,65.0,1.43,0.0,0.0,2000.0,2000.0,M 
231018,Alkosign Ltd.,543453,543453,39000,27000,144.6,142.7,39.042,0.0,0.0,39000.0,27000.0,M 
231018,Suyog Gurbaxani Funicular Rope,543391,543391,3000,3000,89.0,93.1,2.67,0.0,0.0,3000.0,3000.0,M 
231018,Adishakti Loha and Ispat Ltd.,543377,543377,30000,30000,15.0,13.75,4.5,0.0,0.0,30000.0,30000.0,M 
231018,Promax Power Ltd.,543375,543375,5000,5000,50.0,53.0,2.5,0.0,0.0,5000.0,5000.0,M 
