Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231117,Delhivery Ltd.,DELHIVERY,543529,23435921,20404654,399.75,413.85,81567.604365,21741125.0,18902186.0,1694796.0,1502468.0,EQ
231117,Suzlon Energy Ltd.,SUZLON,532667,185496587,185496587,42.3,42.1,78465.05630099999,161956692.0,161956692.0,23539895.0,23539895.0,BE
231117,Yes Bank Ltd.,YESBANK,532648,722595441,184538057,20.8,20.15,38383.915856,611686157.0,147404939.0,110909284.0,37133118.0,EQ
231117,JIO Financial Services,JIOFIN,543940,21985641,14903529,220.8,226.95,32906.992032,19607105.0,13421415.0,2378536.0,1482114.0,EQ
231117,Indian Railway Finance Corpora,IRFC,543257,132291278,39110478,76.9,73.1,30075.957582000003,116818430.0,33171757.0,15472848.0,5938721.0,EQ
231117,Adani Power Ltd.,ADANIPOWER,533096,13147715,7347486,387.3,389.55,28456.813278,12790695.0,7252759.0,357020.0,94727.0,EQ
231117,FSN E-Commerce Ventures Ltd.,NYKAA,543384,48258551,16825808,167.65,153.45,28208.467112000002,46643435.0,16375560.0,1615116.0,450248.0,EQ
231117,Titagarh Railsystems Ltd.,TITAGARH,532966,15768433,2817412,974.65,838.25,27459.906057999997,14785808.0,2487365.0,982625.0,330047.0,EQ
231117,Ircon International Ltd.,IRCON,541956,52182262,15956544,167.6,154.65,26743.167744000002,47759661.0,13951735.0,4422601.0,2004809.0,EQ
231117,Rail Vikas Nigam Ltd.,RVNL,542649,53909512,15348075,166.85,158.45,25608.2631375,49242214.0,13142687.0,4667298.0,2205388.0,EQ
231117,One97 Communications Ltd.,PAYTM,543396,5837469,2620636,888.4,905.35,23281.730224000003,5542250.0,2519348.0,295219.0,101288.0,EQ
231117,Zomato Ltd.,ZOMATO,543320,47777926,18446003,122.2,121.85,22541.015666,43882213.0,16880115.0,3895713.0,1565888.0,EQ
231117,BSE Ltd.,BSE,,2453846,853864,2411.3,2326.25,20589.222632,2453846.0,853864.0,0.0,0.0,EQ
231117,DB Realty Ltd.,DBREALTY,533160,16776453,9256891,212.55,199.75,19675.521820500002,14338847.0,8028719.0,2437606.0,1228172.0,EQ
231117,IRB Infrastructure Developers ,IRB,532947,131561570,47456557,38.1,35.7,18080.948217,119401189.0,42214554.0,12160381.0,5242003.0,EQ
231117,Poonawalla Fincorp Ltd.,POONAWALLA,524000,7459410,4532921,371.15,383.55,16823.9362915,7191215.0,4425626.0,268195.0,107295.0,EQ
231117,,LIQUIDBEES,,2551156,1671578,999.99,999.99,16715.6128422,2551156.0,1671578.0,0.0,0.0,EQ
231117,Railtel Corporation Of India L,RAILTEL,543265,24393929,5925366,271.15,248.0,16066.629909,23639908.0,5765347.0,754021.0,160019.0,EQ
231117,JSW Infrastructure,JSWINFRA,543994,17450281,6841412,209.3,202.8,14319.075316000002,16087741.0,6290669.0,1362540.0,550743.0,EQ
231117,Tata Investment Corporation Lt,TATAINVEST,501301,2564823,330251,3908.9,3257.45,12909.181339,2480736.0,312568.0,84087.0,17683.0,EQ
231117,Jaiprakash Power Ventures Ltd.,JPPOWER,532627,220299719,88165232,14.5,14.8,12783.95864,179896724.0,71299650.0,40402995.0,16865582.0,EQ
231117,The Phoenix Mills Ltd.,PHOENIXLTD,503100,694814,514793,2285.7,2216.4,11766.623601,684833.0,510068.0,9981.0,4725.0,EQ
231117,PCBL Ltd.,PCBL,506590,18497492,4862845,239.15,222.25,11629.4938175,17807388.0,4689471.0,690104.0,173374.0,EQ
231117,Varun Beverages Ltd.,VBL,540180,1875353,1090371,1043.45,1044.55,11377.4761995,1843610.0,1078140.0,31743.0,12231.0,EQ
231117,Reliance Power Ltd.,RPOWER,532939,331314959,48917738,22.85,22.65,11177.703132999999,285161163.0,40169219.0,46153796.0,8748519.0,EQ
231117,Union Bank Of India,UNIONBANK,532477,26052637,10283531,108.65,110.3,11173.056431500001,23593164.0,9380322.0,2459473.0,903209.0,EQ
231117,PB Fintech Ltd.,POLICYBZR,543390,1977193,1380910,802.7,783.9,11084.56457,1434117.0,894049.0,543076.0,486861.0,EQ
231117,KPIT Technologies Ltd.,KPITTECH,542651,2626946,669617,1536.65,1479.95,10289.6696305,2530940.0,644905.0,96006.0,24712.0,EQ
231117,Central Depository Services (I,CDSL,,1237877,550477,1779.15,1784.3,9793.8115455,1237877.0,550477.0,0.0,0.0,EQ
231117,Solar Industries India Ltd.,SOLARINDS,532725,585135,125221,7390.5,6847.0,9254.458005,556689.0,116619.0,28446.0,8602.0,EQ
231117,Ramkrishna Forgings Ltd.,RKFORGE,532527,2395790,1272401,724.5,715.75,9218.545245,2301641.0,1236929.0,94149.0,35472.0,EQ
231117,Dish TV India Ltd.,DISHTV,532839,149459972,45447377,19.35,19.0,8794.0674495,135238722.0,41477018.0,14221250.0,3970359.0,EQ
231117,KEI Industries Ltd.,KEI,517569,792309,303223,2722.75,2666.4,8256.0042325,773780.0,295803.0,18529.0,7420.0,EQ
231117,APL Apollo Tubes Ltd.,APLAPOLLO,533758,1030220,458210,1683.1,1685.45,7712.13251,997974.0,444432.0,32246.0,13778.0,EQ
231117,Jindal Stainless Ltd.,JSL,532508,2599915,1521115,506.85,477.25,7709.7713775,2409344.0,1388027.0,190571.0,133088.0,EQ
231117,CESC Ltd.,CESC,500084,23513435,7843499,97.2,96.05,7623.881028000001,21742324.0,7121435.0,1771111.0,722064.0,EQ
231117,SJVN Ltd.,SJVN,533206,28022333,9514158,76.2,75.2,7249.788396,26532739.0,9109001.0,1489594.0,405157.0,EQ
231117,Tata Elxsi Ltd.,TATAELXSI,500408,205468,84946,8306.6,8459.15,7056.124436,196640.0,81592.0,8828.0,3354.0,EQ
231117,Cyient Ltd.,CYIENT,532175,727113,406611,1733.3,1713.9,7047.788463,712032.0,400159.0,15081.0,6452.0,EQ
231117,Narayana Hrudayalaya Ltd.,NH,539551,1590232,545218,1225.9,1144.7,6683.827462,1550152.0,533275.0,40080.0,11943.0,EQ
231117,Tata Motors Ltd. - DVR Ordinar,TATAMTRDVR,570001,3250868,1411325,462.8,458.65,6531.6121,3127082.0,1374377.0,123786.0,36948.0,EQ
231117,Avenue Supermarts Ltd.,DMART,540376,288695,169765,3810.9,3790.25,6469.574385,266479.0,154643.0,22216.0,15122.0,EQ
231117,RattanIndia Power Ltd.,RTNPOWER,533122,126115277,60560131,10.65,10.15,6449.6539514999995,109920988.0,52295372.0,16194289.0,8264759.0,EQ
231117,Varroc Engineering Ltd.,VARROC,541578,8427683,1156521,554.75,474.65,6415.8002475,8199186.0,1123652.0,228497.0,32869.0,EQ
231117,Arvind Fashions Ltd.,ARVINDFASN,542484,3001376,1532506,413.15,387.7,6331.548538999999,2943578.0,1510003.0,57798.0,22503.0,EQ
231117,Carborundum Universal Ltd.,CARBORUNIV,513375,630517,562336,1106.85,1100.9,6224.216015999999,627303.0,560957.0,3214.0,1379.0,EQ
231117,Nuvama Wealth Management Ltd,NUVAMA,543988,380628,198806,3121.8,2898.85,6206.325708,370308.0,194561.0,10320.0,4245.0,EQ
231117,Orient Green Power Company Ltd,GREENPOWER,533263,42940661,27810974,22.1,21.05,6146.225254000001,33294919.0,21678850.0,9645742.0,6132124.0,EQ
231117,Angel One Ltd.,ANGELONE,543235,993425,202944,2918.95,2972.05,5923.833887999999,959538.0,195031.0,33887.0,7913.0,EQ
231117,Hindustan Construction Company,HCC,500185,62143029,18635270,31.55,30.7,5879.427685,55213652.0,16706342.0,6929377.0,1928928.0,EQ
231117,Suzlon Energy Ltd.,SUZLON,532667,185496587,185496587,42.3,42.1,78465.05630099999,161956692.0,161956692.0,23539895.0,23539895.0,BE
231117,Yes Bank Ltd.,YESBANK,532648,722595441,184538057,20.8,20.15,38383.915856,611686157.0,147404939.0,110909284.0,37133118.0,EQ
231117,Jaiprakash Power Ventures Ltd.,JPPOWER,532627,220299719,88165232,14.5,14.8,12783.95864,179896724.0,71299650.0,40402995.0,16865582.0,EQ
231117,RattanIndia Power Ltd.,RTNPOWER,533122,126115277,60560131,10.65,10.15,6449.6539514999995,109920988.0,52295372.0,16194289.0,8264759.0,EQ
231117,Reliance Power Ltd.,RPOWER,532939,331314959,48917738,22.85,22.65,11177.703132999999,285161163.0,40169219.0,46153796.0,8748519.0,EQ
231117,IRB Infrastructure Developers ,IRB,532947,131561570,47456557,38.1,35.7,18080.948217,119401189.0,42214554.0,12160381.0,5242003.0,EQ
231117,Dish TV India Ltd.,DISHTV,532839,149459972,45447377,19.35,19.0,8794.0674495,135238722.0,41477018.0,14221250.0,3970359.0,EQ
231117,Urja Global Ltd.,URJA,526987,124986866,43203488,12.8,10.8,5530.046464,108726836.0,36541090.0,16260030.0,6662398.0,EQ
231117,Indian Railway Finance Corpora,IRFC,543257,132291278,39110478,76.9,73.1,30075.957582000003,116818430.0,33171757.0,15472848.0,5938721.0,EQ
231117,Mishtann Foods Ltd.,539594,539594,42388033,29789252,15.89,15.9,4733.5121428,0.0,0.0,42388033.0,29789252.0,X 
231117,GVK Power & Infrastructure Ltd,GVKPIL,532708,28286344,28286344,11.1,11.35,3139.7841839999996,22585397.0,22585397.0,5700947.0,5700947.0,BE
231117,Orient Green Power Company Ltd,GREENPOWER,533263,42940661,27810974,22.1,21.05,6146.225254000001,33294919.0,21678850.0,9645742.0,6132124.0,EQ
