Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231016,Suzlon Energy Ltd.,SUZLON,532667,87685533,87685533,28.1,26.8,24639.634773,73809145.0,73809145.0,13876388.0,13876388.0,BE
231016,Easy Trip Planners Ltd.,EASEMYTRIP,543272,153397586,54214448,42.75,41.2,23176.67652,145212389.0,51069218.0,8185197.0,3145230.0,EQ
231016,Zomato Ltd.,ZOMATO,543320,50292650,20630303,111.5,111.0,23002.787845,47455521.0,19565250.0,2837129.0,1065053.0,EQ
231016,Gujarat State Fertilizers & Ch,GSFC,500690,63280154,10430992,204.95,186.85,21378.318103999998,60017434.0,9580945.0,3262720.0,850047.0,EQ
231016,Avenue Supermarts Ltd.,DMART,540376,1138728,536052,3856.8,3935.85,20674.453536,1102582.0,525820.0,36146.0,10232.0,EQ
231016,JIO Financial Services,JIOFIN,543940,11332016,8417423,224.8,224.55,18922.366904000002,10850724.0,8147068.0,481292.0,270355.0,EQ
231016,SJVN Ltd.,SJVN,533206,61068541,21728840,75.85,73.05,16481.325139999997,56799382.0,19853359.0,4269159.0,1875481.0,EQ
231016,JSW Energy Ltd.,JSWENERGY,533148,7514724,4034483,401.2,392.05,16186.345796,7175895.0,3893820.0,338829.0,140663.0,EQ
231016,MMTC Ltd.,MMTC,513377,150692495,18544319,83.2,74.6,15428.873408,140351298.0,16033224.0,10341197.0,2511095.0,EQ
231016,,LIQUIDBEES,,2154316,1372078,1000.0,1000.0,13720.78,2154316.0,1372078.0,0.0,0.0,EQ
231016,Rashtriya Chemicals and Fertil,RCF,524230,42010523,9698580,138.85,130.3,13466.47833,40539371.0,9344170.0,1471152.0,354410.0,EQ
231016,Deepak Fertilisers And Petroch,DEEPAKFERT,500645,5782009,1846014,680.95,647.25,12570.432333000002,5378214.0,1673735.0,403795.0,172279.0,EQ
