Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231027,Jayant Infratech Ltd.,543544,543544,13500,12750,89.9,80.0,11.46225,0.0,0.0,13500.0,12750.0,M 
231027,B-Right Real Estate Ltd.,543543,543543,800,800,105.3,110.0,0.8424,0.0,0.0,800.0,800.0,M 
231027,Sailani Tours N Travels Ltd.,543541,543541,1600,1600,22.5,22.5,0.36,0.0,0.0,1600.0,1600.0,M 
231027,Modi's Navnirman Ltd.,543539,543539,10400,10400,175.0,163.0,18.2,0.0,0.0,10400.0,10400.0,M 
231027,Fone4 Communications (India) L,543521,543521,10000,10000,4.18,3.6,0.418,0.0,0.0,10000.0,10000.0,M 
231027,Global Longlife Hospital and R,543520,543520,3000,3000,43.0,43.0,1.29,0.0,0.0,3000.0,3000.0,M 
231027,Dhyaani Tile and Marblez Ltd.,543516,543516,2000,2000,124.95,131.5,2.499,0.0,0.0,2000.0,2000.0,M 
231027,Sunrise Efficient Marketing Lt,543515,543515,15000,5000,110.0,112.95,5.5,0.0,0.0,15000.0,5000.0,M 
231027,EVOQ Remedies Ltd.,543500,543500,4000,4000,12.75,12.66,0.51,0.0,0.0,4000.0,4000.0,M 
231027,Achyut Healthcare Ltd.,543499,543499,9000,9000,54.4,52.0,4.896,0.0,0.0,9000.0,9000.0,M 
231027,Bhatia Colour Chem Ltd.,543497,543497,14400,9600,50.0,50.0,4.8,0.0,0.0,14400.0,9600.0,M 
231027,Ekennis Software Service Ltd.,543475,543475,1600,1600,88.51,87.7,1.41616,0.0,0.0,1600.0,1600.0,M 
231027,Maruti Interior Products Ltd.,543464,543464,24000,16000,113.25,189.6,18.12,0.0,0.0,24000.0,16000.0,M 
231027,Safa Systems & Technologies Lt,543461,543461,10000,10000,13.53,14.24,1.353,0.0,0.0,10000.0,10000.0,M 
231027,Quality RO Industries Ltd.,543460,543460,2000,2000,73.0,73.0,1.46,0.0,0.0,2000.0,2000.0,M 
231027,Alkosign Ltd.,543453,543453,19500,18000,143.35,140.0,25.803,0.0,0.0,19500.0,18000.0,M 
231027,Brandbucket Media & Technology,543439,543439,6000,4000,30.0,28.6,1.2,0.0,0.0,6000.0,4000.0,M 
231027,Clara Industries Ltd.,543435,543435,22410,20750,173.0,174.0,35.8975,0.0,0.0,22410.0,20750.0,M 
231027,Omnipotent Industries Ltd.,543400,543400,12000,12000,7.98,8.17,0.9576,0.0,0.0,12000.0,12000.0,M 
231027,Suyog Gurbaxani Funicular Rope,543391,543391,21000,15000,86.08,85.0,12.912,0.0,0.0,21000.0,15000.0,M 
231027,Adishakti Loha and Ispat Ltd.,543377,543377,10000,10000,13.1,13.1,1.31,0.0,0.0,10000.0,10000.0,M 
231027,Promax Power Ltd.,543375,543375,12500,7500,50.0,50.0,3.75,0.0,0.0,12500.0,7500.0,M 
231027,Shri Venkatesh Refineries Ltd.,543373,543373,10000,6000,94.8,189.1,5.688,0.0,0.0,10000.0,6000.0,M 
231027,SBL Infratech Ltd.,543366,543366,25200,24000,43.76,54.1,10.5024,0.0,0.0,25200.0,24000.0,M 
231027,Markolines Pavement Technologi,543364,543364,29600,22400,139.4,137.75,31.2256,0.0,0.0,29600.0,22400.0,M 
231027,Prevest Denpro Ltd.,543363,543363,13600,10000,437.2,443.0,43.72,0.0,0.0,13600.0,10000.0,M 
231027,Aashka Hospitals Ltd.,543346,543346,3000,3000,51.6,49.95,1.548,0.0,0.0,3000.0,3000.0,M 
231027,Gretex Corporate Services Ltd.,543324,543324,1620,1620,194.0,194.0,3.1428,0.0,0.0,1620.0,1620.0,M 
231027,AA Plus Tradelink Ltd.,543319,543319,24000,16000,8.5,8.8,1.36,0.0,0.0,24000.0,16000.0,M 
231027,Suumaya Corporation Ltd.,543274,543274,5850,5850,7.24,6.92,0.42354,0.0,0.0,5850.0,5850.0,M 
231027,Knowledge Marine & Engineering,543273,543273,5125,3625,1413.2,1325.85,51.2285,0.0,0.0,5125.0,3625.0,M 
231027,MRP Agro Ltd.,543262,543262,9000,9000,36.05,37.9,3.2445,0.0,0.0,9000.0,9000.0,M 
231027,Cospower Engineering Ltd.,543172,543172,500,500,280.0,288.0,1.4,0.0,0.0,500.0,500.0,M 
231027,ICL Organic Dairy Products Ltd,542935,542935,182000,156000,54.0,55.0,84.24,0.0,0.0,182000.0,156000.0,M 
231027,Janus Corporation Ltd.,542924,542924,3500,3500,4.44,4.4,0.1554,0.0,0.0,3500.0,3500.0,M 
231027,Goblin India Ltd.,542850,542850,4000,4000,52.0,50.96,2.08,0.0,0.0,4000.0,4000.0,M 
231027,Cian Healthcare Ltd.,542678,542678,6000,6000,21.8,19.89,1.308,0.0,0.0,6000.0,6000.0,M 
231027,Evans Electric Ltd.,542668,542668,4000,4000,148.65,141.6,5.946,0.0,0.0,4000.0,4000.0,M 
231027,VR Films & Studios Ltd.,542654,542654,8000,6000,47.79,47.0,2.8674,0.0,0.0,8000.0,6000.0,M 
231027,Northern Spirits Ltd.,542628,542628,6000,5000,363.15,354.0,18.1575,0.0,0.0,6000.0,5000.0,M 
231027,Jonjua Overseas Ltd.,542446,542446,8164,8164,14.28,15.03,1.1658192,0.0,0.0,8164.0,8164.0,M 
231027,Diksha Greens Ltd.,542155,542155,4000,2000,3.0,2.95,0.06,0.0,0.0,4000.0,2000.0,M 
231027,Sun Retail Ltd.,542025,542025,336000,336000,0.54,0.56,1.8144,0.0,0.0,336000.0,336000.0,M 
231027,Sungold Media And Entertainmen,541799,541799,5000,5000,17.6,22.0,0.88,0.0,0.0,5000.0,5000.0,M 
231027,WAA Solar Ltd.,541445,541445,20800,17600,77.33,79.0,13.61008,0.0,0.0,20800.0,17600.0,M 
231027,Affordable Robotic & Automatio,541402,541402,11200,8800,659.5,646.0,58.036,0.0,0.0,11200.0,8800.0,M 
231027,Innovators Facade Systems Ltd.,541353,541353,4800,3200,200.5,206.9,6.416,0.0,0.0,4800.0,3200.0,M 
231027,Milestone Furniture Ltd.,541337,541337,15000,12000,6.25,6.31,0.75,0.0,0.0,15000.0,12000.0,M 
231027,Indo US Bio-Tech Ltd.,541304,541304,28000,28000,208.7,190.25,58.436,0.0,0.0,28000.0,28000.0,M 
231027,Taylormade Renewables Ltd.,541228,541228,11200,8800,530.5,512.4,46.684,0.0,0.0,11200.0,8800.0,M 
231027,Benara Bearings And Pistons Lt,541178,541178,14000,10000,14.3,14.76,1.43,0.0,0.0,14000.0,10000.0,M 
231027,Inflame Appliances Ltd.,541083,541083,7500,5500,634.7,631.65,34.908500000000004,0.0,0.0,7500.0,5500.0,M 
231027,Gujarat Hy-Spin Ltd.,540938,540938,20000,20000,11.3,11.23,2.26,0.0,0.0,20000.0,20000.0,M 
231027,Diggi Multitrade Ltd.,540811,540811,30000,20000,21.6,23.1,4.32,0.0,0.0,30000.0,20000.0,M 
231027,Kaarya Facilities And Services,540756,540756,6000,6000,5.85,6.03,0.351,0.0,0.0,6000.0,6000.0,M 
231027,AKM Creations Ltd.,540718,540718,192000,135000,42.18,44.49,56.943,0.0,0.0,192000.0,135000.0,M 
231027,Sagar Diamonds Ltd.,540715,540715,3000,3000,42.0,42.0,1.26,0.0,0.0,3000.0,3000.0,M 
231027,Captain Technocast Ltd.,540652,540652,1500,1500,102.15,104.5,1.53225,0.0,0.0,1500.0,1500.0,M 
231027,Yug Decor Ltd.,540550,540550,6900,4600,84.95,85.0,3.9077,0.0,0.0,6900.0,4600.0,M 
231027,Prime Fresh Ltd.,540404,540404,13500,12750,264.9,248.0,33.77475,0.0,0.0,13500.0,12750.0,M 
231027,RMC Switchgears Ltd.,540358,540358,63000,41250,653.45,612.95,269.548125,0.0,0.0,63000.0,41250.0,M 
231027,Super Fine Knitters Ltd.,540269,540269,10000,10000,14.0,13.1,1.4,0.0,0.0,10000.0,10000.0,M 
231027,Aditya Consumer Marketing Ltd.,540146,540146,8000,5000,73.43,65.0,3.6715000000000004,0.0,0.0,8000.0,5000.0,M 
231027,Riddhi Steel & Tube Ltd.,540082,540082,15000,15000,51.84,43.2,7.776,0.0,0.0,15000.0,15000.0,M 
231027,Waaree Technologies Ltd.,539337,539337,25200,14000,458.85,449.25,64.239,0.0,0.0,25200.0,14000.0,M 
231027,Growington Ventures India Ltd.,539222,539222,34100,21700,198.95,195.65,43.17215,0.0,0.0,34100.0,21700.0,M 
231027,OP Chains Ltd.,539116,539116,5000,5000,32.72,29.75,1.636,0.0,0.0,5000.0,5000.0,M 
231027,Filtra Consultants and Enginee,539098,539098,6000,6000,44.9,40.3,2.694,0.0,0.0,6000.0,6000.0,M 
231027,SVP Housing Ltd.,539041,539041,32500,22500,74.95,74.98,16.86375,0.0,0.0,32500.0,22500.0,M 
231027,Raghuvansh Agrofarms Ltd.,538921,538921,96250,96250,262.0,260.0,252.175,0.0,0.0,96250.0,96250.0,M 
231027,JLA Infraville Shoppers Ltd.,538765,538765,5000,5000,3.15,3.5,0.1575,0.0,0.0,5000.0,5000.0,M 
231027,Tarini International Ltd.,538496,538496,12000,12000,13.49,14.2,1.6188,0.0,0.0,12000.0,12000.0,M 
231027,Polymac Thermoformers Ltd.,537573,537573,48000,30400,31.65,31.28,9.6216,0.0,0.0,48000.0,30400.0,M 
231027,Stellar Capital Services Ltd.,536738,536738,12000,6000,4.2,4.2,0.252,0.0,0.0,12000.0,6000.0,M 
231027,Asarfi Hospital Ltd,543943,543943,164000,150000,94.5,90.75,141.75,0.0,0.0,164000.0,150000.0,M 
231027,Khazanchi Jewellers Ltd,543953,543953,36000,32000,227.05,215.75,72.656,0.0,0.0,36000.0,32000.0,M 
231027,Shelter Pharma Limited,543963,543963,6000,6000,39.5,38.5,2.37,0.0,0.0,6000.0,6000.0,M 
231027,Bondada Engineering Limited,543971,543971,449600,248000,284.75,267.15,706.18,0.0,0.0,449600.0,248000.0,M 
231027,Meson Valves Limited,543982,543982,96000,68400,306.25,300.15,209.475,0.0,0.0,96000.0,68400.0,M 
231027,Kahan Packaging,543979,543979,1600,1600,104.75,104.75,1.676,0.0,0.0,1600.0,1600.0,M 
231027,Technowgreen,543991,543991,140800,70400,187.3,171.15,131.8592,0.0,0.0,140800.0,70400.0,M 
231027,Organic Recycling Systems,543997,543997,14400,13200,230.9,232.3,30.4788,0.0,0.0,14400.0,13200.0,M 
231027,City Crops Limited,544000,544000,24000,12000,20.98,20.27,2.5176,0.0,0.0,24000.0,12000.0,M 
231027,Sunita Tools,544001,544001,55000,49000,141.1,138.5,69.139,0.0,0.0,55000.0,49000.0,M 
231027,Vivaa Tradecom Limited,544002,544002,64000,46000,29.33,31.31,13.4918,0.0,0.0,64000.0,46000.0,M 
231027,Aatmaj Healthcare Ltd.,AATMAJ,,14000,10000,44.6,43.8,4.46,14000.0,10000.0,0.0,0.0,SM
231027,Abhishek Integrations Ltd.,AILIMITED,,6000,6000,32.15,32.15,1.929,6000.0,6000.0,0.0,0.0,SM
231027,AG Universal Ltd.,AGUL,,2000,2000,67.0,67.0,1.34,2000.0,2000.0,0.0,0.0,SM
231027,Agarwal Float Glass India Ltd.,AGARWALFT,,63000,48000,59.7,59.5,28.656,63000.0,48000.0,0.0,0.0,SM
231027,Agni Green Power Ltd.,AGNI,,25000,20000,27.95,27.45,5.59,25000.0,20000.0,0.0,0.0,SM
231027,All E Technologies Ltd.,ALLETEC,,44800,28800,195.15,192.3,56.2032,44800.0,28800.0,0.0,0.0,SM
231027,Ameya Precision Engineers Ltd.,AMEYA,,8000,4000,52.95,50.7,2.118,8000.0,4000.0,0.0,0.0,SM
231027,Amiable Logistics (India) Ltd.,AMIABLE,,6400,4800,90.0,89.8,4.32,6400.0,4800.0,0.0,0.0,SM
231027,Anlon Technology Solution Ltd.,ANLON,,4800,4800,298.0,280.0,14.304,4800.0,4800.0,0.0,0.0,SM
231027,Annapurna Swadisht Ltd.,ANNAPURNA,,30000,21000,291.45,280.95,61.2045,30000.0,21000.0,0.0,0.0,SM
231027,Arham Technologies Ltd.,ARHAM,,6000,6000,127.0,124.0,7.62,6000.0,6000.0,0.0,0.0,SM
231027,Arihant Academy Ltd.,ARIHANTACA,,1600,1600,111.0,115.0,1.776,1600.0,1600.0,0.0,0.0,SM
231027,Aristo Bio-Tech and Lifescienc,ARISTO,,1600,1600,83.95,81.5,1.3432,1600.0,1600.0,0.0,0.0,SM
231027,Aurangabad Distillery Ltd.,AURDIS,,6000,6000,209.05,209.35,12.543,6000.0,6000.0,0.0,0.0,SM
231027,Auro Impex & Chemicals Ltd.,AUROIMPEX,,16000,16000,63.5,63.7,10.16,16000.0,16000.0,0.0,0.0,SM
231027,AVSL Industries Ltd.,AVSL,,3000,3000,161.8,170.3,4.854000000000001,3000.0,3000.0,0.0,0.0,ST
231027,Baheti Recycling Industries Lt,BAHETI,,22500,15000,201.0,201.0,30.15,22500.0,15000.0,0.0,0.0,SM
231027,Beta Drugs Ltd.,BETA,,2800,1400,927.0,905.0,12.978,2800.0,1400.0,0.0,0.0,SM
231027,BEW Engineering Ltd.,BEWLTD,,2750,2000,1605.0,1570.0,32.1,2750.0,2000.0,0.0,0.0,SM
231027,Bombay Metrics Supply Chain Lt,BMETRICS,,6000,6000,120.2,121.0,7.212,6000.0,6000.0,0.0,0.0,SM
231027,Bright Solar Ltd.,BRIGHT,,72000,63000,5.2,5.1,3.276,72000.0,63000.0,0.0,0.0,SM
231027,Cadsys India Ltd.,CADSYS,,14000,12000,225.55,249.7,27.066,14000.0,12000.0,0.0,0.0,SM
231027,Cell Point (India) Ltd.,CELLPOINT,,22800,18000,49.4,49.0,8.892,22800.0,18000.0,0.0,0.0,SM
231027,Chaman Metallics Ltd.,CMNL,,54000,48000,64.05,64.0,30.744,54000.0,48000.0,0.0,0.0,SM
231027,Cool Caps Industries Ltd.,COOLCAPS,,1500,1500,495.0,480.0,7.425,1500.0,1500.0,0.0,0.0,SM
231027,Crayons Advertising Ltd.,CRAYONS,,22000,20000,133.95,135.4,26.79,22000.0,20000.0,0.0,0.0,SM
231027,Cyber Media Research & Service,CMRSL,,19200,18400,105.1,108.3,19.3384,19200.0,18400.0,0.0,0.0,SM
231027,DE Neers Tools Ltd.,DENEERS,,22800,21600,238.1,225.0,51.4296,22800.0,21600.0,0.0,0.0,SM
231027,Destiny Logistics & Infra Ltd.,DESTINY,,54000,54000,34.9,33.25,18.846,54000.0,54000.0,0.0,0.0,ST
231027,Dollex Agrotech Ltd.,DOLLEX,,60000,60000,39.0,39.6,23.4,60000.0,60000.0,0.0,0.0,SM
231027,Drone Destination Ltd.,DRONE,,326000,166000,119.85,116.8,198.951,326000.0,166000.0,0.0,0.0,SM
231027,DU Digital Global Ltd.,DUGLOBAL,,35000,27500,44.0,44.35,12.1,35000.0,27500.0,0.0,0.0,SM
231027,Ducol Organics & Colours Ltd.,DUCOL,,9600,8000,154.65,153.95,12.372,9600.0,8000.0,0.0,0.0,SM
231027,Dynamic Services & Security Lt,DYNAMIC,,24000,22000,109.25,104.05,24.035,24000.0,22000.0,0.0,0.0,SM
231027,Emkay Taps And Cutting Tools L,EMKAYTOOLS,,2400,2400,500.0,502.0,12.0,2400.0,2400.0,0.0,0.0,SM
231027,Essen Speciality Films Ltd.,ESFL,,49200,42000,151.6,145.6,63.672,49200.0,42000.0,0.0,0.0,SM
231027,Euro Panel Products Ltd.,EUROBOND,,53000,46000,160.9,153.55,74.014,53000.0,46000.0,0.0,0.0,SM
231027,Felix Industries Ltd.,FELIX,,13000,10000,104.45,102.9,10.445,13000.0,10000.0,0.0,0.0,SM
231027,Fidel Softech Ltd.,FIDEL,,24000,18000,124.5,123.9,22.41,24000.0,18000.0,0.0,0.0,SM
231027,Foce India Ltd.,FOCE,,1000,1000,778.0,778.0,7.78,1000.0,1000.0,0.0,0.0,SM
231027,Frog Cellsat Ltd.,FROG,,14800,11600,222.75,210.0,25.839,14800.0,11600.0,0.0,0.0,SM
231027,Global Pet Industries Ltd.,GLOBALPET,,3000,3000,77.0,77.0,2.31,3000.0,3000.0,0.0,0.0,SM
231027,Globesecure Technologies Ltd.,GSTL,,10000,8000,73.0,70.75,5.84,10000.0,8000.0,0.0,0.0,SM
231027,Goldstar Power Ltd.,GOLDSTAR,,22500,22500,18.8,19.75,4.23,22500.0,22500.0,0.0,0.0,SM
231027,Greenchef Appliances Ltd.,GREENCHEF,,14400,12800,109.45,108.0,14.0096,14400.0,12800.0,0.0,0.0,SM
231027,Infinium Pharmachem Ltd.,INFINIUM,,22000,22000,245.1,258.0,53.922,22000.0,22000.0,0.0,0.0,SM
231027,Infollion Research Services Lt,INFOLLION,,176000,81600,188.25,180.0,153.612,176000.0,81600.0,0.0,0.0,SM
231027,Innovana Thinklabs Ltd.,INNOVANA,,1200,1200,508.6,484.4,6.1032,1200.0,1200.0,0.0,0.0,SM
231027,Innovative Tyres & Tubes Ltd.,INNOVATIVE,,42000,39000,5.45,5.7,2.1255,42000.0,39000.0,0.0,0.0,SM
231027,Integrated Personnel Services ,IPSL,,22000,20000,159.4,135.0,31.88,22000.0,20000.0,0.0,0.0,SM
231027,Ishan International Ltd.,ISHAN,,219200,206400,52.35,49.9,108.0504,219200.0,206400.0,0.0,0.0,SM
231027,Jainam Ferro Alloys (I) Ltd.,JAINAM,,5000,4000,128.0,129.0,5.12,5000.0,4000.0,0.0,0.0,SM
231027,Jalan Transolutions (India) Lt,JALAN,,36000,30000,5.35,5.15,1.605,36000.0,30000.0,0.0,0.0,SM
231027,Jay Jalaram Technologies Ltd.,KORE,,8000,7000,300.0,307.8,21.0,8000.0,7000.0,0.0,0.0,SM
231027,Jeena Sikho Lifecare Ltd.,JSLL,,30500,20500,1243.0,1195.5,254.815,30500.0,20500.0,0.0,0.0,SM
231027,Jet Knitwears Ltd.,JETKNIT,,1500,1500,117.0,112.0,1.755,1500.0,1500.0,0.0,0.0,SM
231027,KN Agri Resources Ltd.,KNAGRI,,9600,8000,135.8,130.0,10.864,9600.0,8000.0,0.0,0.0,SM
231027,Kore Digital Ltd.,KDL,,83200,58400,293.35,294.25,171.3164,83200.0,58400.0,0.0,0.0,SM
231027,Kotyark Industries Ltd.,KOTYARK,,69400,46000,871.85,813.7,401.051,69400.0,46000.0,0.0,0.0,SM
231027,Krishca Strapping Solutions Lt,KRISHCA,,64000,48000,225.5,215.0,108.24,64000.0,48000.0,0.0,0.0,SM
231027,Krishival Foods Ltd.,KRISHIVAL,,2500,2000,273.85,270.25,5.477,2500.0,2000.0,0.0,0.0,SM
231027,Krishna Defence and Allied Ind,KRISHNADEF,,20000,17000,289.5,277.1,49.215,20000.0,17000.0,0.0,0.0,SM
231027,Le Merite Exports Ltd.,LEMERITE,,12800,11200,45.0,45.05,5.04,12800.0,11200.0,0.0,0.0,SM
231027,Lloyds Luxuries Ltd.,LLOYDS,,15000,15000,70.0,71.8,10.5,15000.0,15000.0,0.0,0.0,SM
231027,Madhya Pradesh Today Media Ltd,MPTODAY,,2000,2000,46.0,44.0,0.92,2000.0,2000.0,0.0,0.0,SM
231027,Magson Retail & Distribution L,MAGSON,,10000,8000,85.0,82.2,6.8,10000.0,8000.0,0.0,0.0,SM
231027,Mangalam Worldwide Ltd.,MWL,,6000,6000,114.0,116.0,6.84,6000.0,6000.0,0.0,0.0,SM
231027,Marvel Decor Ltd.,MDL,,2000,2000,45.5,45.5,0.91,2000.0,2000.0,0.0,0.0,SM
231027,MCON Rasayan India Ltd.,MCON,,9000,9000,131.25,125.0,11.8125,9000.0,9000.0,0.0,0.0,SM
231027,Mega Flex Plastics Ltd.,MEGAFLEX,,9000,9000,42.5,40.55,3.825,9000.0,9000.0,0.0,0.0,SM
231027,Milton Industries Ltd.,MILTON,,17600,13200,28.95,28.45,3.8214,17600.0,13200.0,0.0,0.0,SM
231027,Mohini Health & Hygiene Ltd.,MHHL,,33000,27000,73.85,69.85,19.9395,33000.0,27000.0,0.0,0.0,SM
231027,MOS Utility Ltd.,MOS,,8000,8000,91.0,89.0,7.28,8000.0,8000.0,0.0,0.0,SM
231027,Network People Services Techno,NPST,,30800,27600,1955.0,1862.35,539.58,30800.0,27600.0,0.0,0.0,SM
231027,Nidan Laboratories And Healthc,NIDAN,,10000,8000,31.75,31.0,2.54,10000.0,8000.0,0.0,0.0,SM
231027,Nirman Agri Genetics Ltd.,NIRMAN,,21600,14400,237.2,230.55,34.1568,21600.0,14400.0,0.0,0.0,SM
231027,Omfurn India Ltd.,OMFURN,,31200,28800,74.6,71.05,21.4848,31200.0,28800.0,0.0,0.0,SM
231027,Parin Furniture Ltd.,PARIN,,2000,2000,64.6,68.0,1.2919999999999998,2000.0,2000.0,0.0,0.0,SM
231027,Party Cruisers Ltd.,PARTYCRUS,,12000,10000,72.85,69.65,7.285,12000.0,10000.0,0.0,0.0,SM
231027,PE Analytics Ltd.,PROPEQUITY,,13200,10800,232.0,218.0,25.056,13200.0,10800.0,0.0,0.0,SM
231027,Pentagon Rubber Ltd.,PENTAGON,,6000,6000,109.95,107.2,6.597,6000.0,6000.0,0.0,0.0,SM
231027,Perfect Infraengineers Ltd.,PERFECT,,12000,12000,19.7,18.0,2.364,12000.0,12000.0,0.0,0.0,SM
231027,Phantom Digital Effects Ltd.,PHANTOMFX,,48000,37200,467.0,476.65,173.724,48000.0,37200.0,0.0,0.0,SM
231027,Precision Metaliks Ltd.,PRECISION,,10000,10000,40.0,38.55,4.0,10000.0,10000.0,0.0,0.0,SM
231027,Pritika Engineering Components,PRITIKA,,64000,56000,79.7,71.55,44.632,64000.0,56000.0,0.0,0.0,SM
231027,Proventus Agrocom Ltd.,PROV,,2720,2240,1049.95,1025.0,23.51888,2720.0,2240.0,0.0,0.0,SM
