Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231214,Aatmaj Healthcare Ltd.,AATMAJ,,42000,38000,40.55,41.3,15.409,42000.0,38000.0,0.0,0.0,SM
231214,AB Cotspin India Ltd.,ABCOTS,,2000,2000,115.0,116.65,2.3,2000.0,2000.0,0.0,0.0,SM
231214,AB Infrabuild Ltd.,ABINFRA,,12000,8000,49.45,47.1,3.956,12000.0,8000.0,0.0,0.0,SM
231214,Accord Synergy Ltd.,ACCORD,,2000,2000,26.5,27.8,0.53,2000.0,2000.0,0.0,0.0,ST
231214,Arvind and Company Shipping Ag,ACSAL,,261000,174000,62.4,56.2,108.576,261000.0,174000.0,0.0,0.0,SM
231214,Agarwal Float Glass India Ltd.,AGARWALFT,,21000,18000,60.5,60.9,10.89,21000.0,18000.0,0.0,0.0,SM
231214,Agni Green Power Ltd.,AGNI,,190000,170000,28.5,26.75,48.45,190000.0,170000.0,0.0,0.0,SM
231214,AG Universal Ltd.,AGUL,,6000,6000,81.05,85.3,4.863,6000.0,6000.0,0.0,0.0,ST
231214,Abhishek Integrations Ltd.,AILIMITED,,18000,18000,29.15,27.95,5.247,18000.0,18000.0,0.0,0.0,SM
231214,ANI Integrated Services Ltd.,AISL,,6000,4800,59.4,60.95,2.8512,6000.0,4800.0,0.0,0.0,SM
231214,All E Technologies Ltd.,ALLETEC,,161600,99200,237.3,232.05,235.4016,161600.0,99200.0,0.0,0.0,SM
231214,Ameya Precision Engineers Ltd.,AMEYA,,6000,6000,56.8,56.0,3.408,6000.0,6000.0,0.0,0.0,SM
231214,Amiable Logistics (India) Ltd.,AMIABLE,,8000,8000,79.75,81.95,6.38,8000.0,8000.0,0.0,0.0,SM
231214,Anlon Technology Solution Ltd.,ANLON,,3200,3200,249.0,240.5,7.968,3200.0,3200.0,0.0,0.0,SM
231214,Annapurna Swadisht Ltd.,ANNAPURNA,,26500,20500,343.65,342.0,70.44824999999999,26500.0,20500.0,0.0,0.0,SM
231214,Arabian Petroleum,ARABIAN,,56000,36000,99.65,102.4,35.874,56000.0,36000.0,0.0,0.0,SM
231214,Arham Technologies Ltd.,ARHAM,,17000,14000,217.95,224.5,30.513,17000.0,14000.0,0.0,0.0,SM
231214,Arihant Academy Ltd.,ARIHANTACA,,12000,11200,131.0,126.95,14.672,12000.0,11200.0,0.0,0.0,SM
231214,Aristo Bio-Tech and Lifescienc,ARISTO,,8000,8000,70.15,69.3,5.612,8000.0,8000.0,0.0,0.0,SM
231214,ASL Industries Ltd.,ASLIND,,8000,8000,38.0,39.25,3.04,8000.0,8000.0,0.0,0.0,ST
231214,Aurangabad Distillery Ltd.,AURDIS,,10000,7000,298.0,305.0,20.86,10000.0,7000.0,0.0,0.0,SM
231214,Auro Impex & Chemicals Ltd.,AUROIMPEX,,76800,51200,75.15,77.35,38.476800000000004,76800.0,51200.0,0.0,0.0,SM
231214,Baba Food Processing Private L,BABAFP,,49600,36800,67.2,68.5,24.7296,49600.0,36800.0,0.0,0.0,SM
